Date,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2022-03-16,-0.00017666446511835333,0.003007273682494364,5.101950970705069e-05,-9.544536994752055e-05,0.0011309914215161415,0.0009022392933735807,-2.557582813275354e-05,0.0023285607229390905,-3.3485549713501073e-05,5.856925961610542e-05,0.0002065508497844691,-0.0009041050389074983,-3.166064905810858e-05,-0.01141956910945551,0.008467513943408124,-0.0013338105034502417,7.827103250570909e-05,-0.012155898585186353,0.0014662059267299145,-0.0016619557556723037,0.001085902555717012,2.137150126028031e-05,0.00014182476033311066,0.0013568870147686399,-0.0029847967062313833,0.00019035074392731533,0.0002721242656059524,0.0,0.0010397308347971186,0.00016387525617481317,0.004615562228170094,0.00415746994202571,0.00040322949874984775,0.004406992571482247,-0.0009678567053900142,-0.00020511624118548977,0.0004386204964607407,2.90994399119141e-05,-0.0004265493789988447,0.0012486392102382955,-4.4299529989474694e-05,0.0010898473592726144,0.0014655525534026793,0.001830237286638738,0.0002252294568981387,-0.0008500865934937604,-0.001829234899721537,0.004044690221401363,-0.00022108319650957178,-0.000721996115562937,0.0003782884398851715,0.0005793440663865312,-0.0003278410831249124,0.0020625467611499345,0.0034804144103624283,0.0008887096468814861,-0.0004125264150111985,-0.00023439191109275373,-0.00044681388364178215,0.0,0.00011046296476281139,0.0,0.00017036442850770544,0.00014622148235273141,-1.850469760387088e-06,-6.761995001996769e-05,0.0,-0.0005553475242387631,4.3543083755269125e-05,-0.00031581771691492904,-0.0002115595599581667,-0.00042015907278973043,2.4429258539681654e-05,-0.0019272636940662427,-1.1003277643035205e-05,0.00016407435600866306,4.345404336636663e-05,0.002913481834997552,-0.00043847676874857807,0.00016203694954440345,3.60953114684828e-05,0.0,0.0002811982770159909,-0.0003299455537573281,0.0049390040484078475,0.00782787565295311,0.014203441631116503,-0.000609119044346685,0.0,0.0018853132160884716,0.0016566106869606706,0.00030921843295609523,-0.0002814843013881725,-0.00021292780456377125,0.0007232451218313887,0.006076025344707177,-0.00039615173618535163,0.0007725522105314652,-0.00020495801260423825,0.0,0.0,0.0,0.0,-4.143460877581298e-05,0.0,0.0,6.276284605309625e-05,0.00010338618991651957,2.419006296940861e-05,0.0
2022-03-23,-0.00017666446511835333,0.0028266687282991376,8.920782564809876e-05,0.00022562711142465027,0.001187462346497891,0.0009022392933735807,-2.557582813275354e-05,0.0023285607229390905,7.651495218448086e-05,5.856925961610542e-05,0.0002065508497844691,-0.0007855620768529583,-0.00012012013189984248,0.013621796538706763,0.007935464075593002,-0.0014857924959192266,7.827103250570909e-05,-0.007900602844463206,0.002791898090714299,-0.0023562690698129725,0.0010390780952786885,2.137150126028031e-05,0.00014182476033311066,0.0006697200264630712,-0.002935299962228914,0.00019035074392731533,0.00016498847845089354,0.0,-0.0005043133364689392,0.00016396127054241877,0.004613034027213168,0.004444542772497286,0.00040322949874984775,0.003586637000630541,-0.002105769994622125,-0.00020511624118548977,-0.00228826051208855,2.90994399119141e-05,-0.0004265493789988447,0.0013230223624237463,-4.4299529989474694e-05,0.0009929694704855184,0.0008668735309938063,0.001830237286638738,0.0002252294568981387,-0.0008887501227850244,-0.001883914200005312,0.0038591984141122344,-0.00022108319650957178,-0.0007457186824815225,0.0003782884398851715,0.000613184255943186,-0.0003278410831249124,0.0018320345211351662,0.0035197780001078927,0.0008646948285321598,-0.0004125264150111985,-0.00023439191109275373,-0.00044681388364178215,0.0,0.00011046296476281139,0.0,0.00017036442850770544,0.00014622148235273141,-0.007363392214169466,-0.00027416121823589364,0.0,-0.0006415145845008049,-0.00020740258315009774,-0.00031581771691492904,-0.00020303298507331357,-0.00042015907278973043,3.0273664625821988e-05,-0.0018469045290213917,0.0002137825417481584,0.00016407435600866306,4.345404336636663e-05,0.0024510148940995674,0.0039016140502714353,0.00016203694954440345,-0.0003511126659448571,0.0,0.00017111542972797413,-0.0003299455537573281,0.005534565340447904,0.008283980882243587,0.014265741179827755,0.00011549122203086218,0.0,0.0010557176947167948,0.0019405635147792598,0.00030921843295609523,-0.0003329072287313617,-0.00021292780456377125,0.0007232451218313887,0.006076025344707177,-0.00039615173618535163,0.0010672333284956,-0.00020495801260423825,0.0,0.0,0.0,0.0,-4.143460877581298e-05,0.0,0.0,2.732765299858104e-05,0.00010338618991651957,2.419006296940861e-05,0.0
2022-03-30,-0.0004558994130520424,-0.0021457216207070246,-0.00021933043972451939,-0.0007494970715466155,0.0012727074922748573,0.0009680844568255868,0.0001391625942517472,0.0007765975982217776,-0.0001517519240238177,7.399165460468443e-05,0.0002065508497844691,-0.0007505264555404019,5.221365964925246e-05,0.00657253828117255,-0.004482504983496407,-0.0012916869275655981,-0.000275416866305019,-0.012475143230650554,-0.0032003676991022413,-0.013649008496393377,-0.001960099535974851,2.137150126028031e-05,0.00014182476033311066,0.0009216580000715371,0.0011520864548916316,8.736632654279475e-06,-0.00012342850305745488,0.0,-0.00039915115669678737,0.00016387525617481317,0.004641509403480372,0.004499918043990878,0.00040322949874984775,0.0035238957709339937,-0.0030264041003950338,-1.858002001155055e-06,-0.0022531895224624393,2.90994399119141e-05,-0.0004383292397958916,0.0013076158331185629,-4.4299529989474694e-05,0.0009929694704855184,0.0014655525534026793,0.001830237286638738,0.0002558525119944768,-0.000937414409753773,-0.0019085420734550984,0.00404108641894312,-0.00018535520171335932,-0.0006708084885025606,0.0003782884398851715,0.0005381902690268294,-0.0003278410831249124,0.0018514395418231298,0.0036872172864804344,0.0009596113035062192,-0.0004125264150111985,-1.903021471982498e-05,-3.811181662259447e-05,0.0,9.497686796687042e-05,0.0,0.00017036442850770544,0.00014622148235273141,-9.091075037870894e-05,-0.00015961077166995946,0.0,-0.0018401943869240747,0.00016077265353302387,-0.00031581771691492904,0.0003642605444947016,-0.00042015907278973043,3.0273664625821988e-05,-0.0017560337179572385,0.0002137825417481584,0.00016407435600866306,4.345404336636663e-05,-0.000898475774199903,0.0005287414900249684,0.00016203694954440345,-0.0005714652710999924,0.0,0.00017111542972797413,-0.0003299455537573281,0.0045800080675981415,0.006862961187235498,0.012554970981286577,-0.000609119044346685,0.0,0.0016823119245228744,0.0014311958766278277,0.00030921843295609523,-0.00021746291428470556,-0.00010220085202345353,0.0008060617319905939,0.005588087773631793,4.9251866765493574e-05,0.0007725522105314652,-0.00020495801260423825,0.0,0.0,0.0,0.0,4.8301719678824046e-05,0.0,0.0,6.276284605309625e-05,0.0001041530376667837,2.419006296940861e-05,0.0
2022-04-06,-0.0004558994130520424,-0.0015642538111741418,-0.00021933043972451939,-0.0007494970715466155,0.0010457427091937397,0.0010051003119213964,-2.557582813275354e-05,0.0007765975982217776,-0.0001517519240238177,7.399165460468443e-05,0.0002065508497844691,-0.0009041050389074983,-0.00012012013189984248,-0.01238539362772491,-0.005045690855750544,-0.009699206168822076,-0.0002062889535329919,-0.012146864658559854,0.002216127901743261,-0.013350336869267362,-0.0019132750755365276,0.00040448803617693975,0.00014182476033311066,0.001207354574492206,0.0011249360753869157,8.736632654279475e-06,0.00031208636465435575,0.0,0.001120511368002945,0.00016387525617481317,0.004631249314211568,0.004411088733097871,0.00040322949874984775,0.0024342730244844425,-0.003002511096824941,-1.858002001155055e-06,-0.0025588115497061996,2.90994399119141e-05,-0.0004383292397958916,0.0016125395845547554,-4.4299529989474694e-05,0.0009929694704855184,0.0006670533693837134,0.001830237286638738,0.0002164896635519975,-0.0008887501227850244,-0.001795105203795182,-0.003193379577475372,-0.0003729455640699449,0.0005520405216119591,-0.00035483360748730453,0.00046469611295394054,0.00020062323125572557,0.0018839450438422887,0.003557390055106763,0.0005093730939276179,-0.0004125264150111985,-1.903021471982498e-05,-3.811181662259447e-05,0.0,9.497686796687042e-05,0.0,0.00021129587203890055,0.00014622148235273141,0.0001298699935437824,-0.00027416121823589364,0.0,-0.0005352216424478084,-0.00020740258315009774,0.0009527672967394814,0.0003642605444947016,-0.00042015907278973043,2.4429258539681654e-05,-0.002125469609684951,-0.00019538428731425705,0.00016407435600866306,4.345404336636663e-05,0.0025581295344607484,-0.0007765053254292047,0.0004803152189667651,-0.0003511126659448571,0.0,0.00017111542972797413,-0.0003386635206722383,0.0003855679796186517,0.00021112875286671958,0.01258359147730049,-0.000609119044346685,0.0,0.0010710303121352,0.0014311958766278277,0.00030921843295609523,-0.00021746291428470556,-0.00010220085202345353,0.0014370338459255329,0.005588087773631793,0.00010315083000726123,0.0010672333284956,-0.000244471067782802,0.0,0.0,0.0,0.0,-4.143460877581298e-05,0.0,0.0,6.276284605309625e-05,0.0001041530376667837,2.419006296940861e-05,0.0
2022-04-13,-0.0004558994130520424,-0.0017697359344455276,-0.0007176148257409173,0.00025955175225497067,0.0010153413404621306,0.000929067418225829,0.0005439193124356528,-0.0015996828641940105,-0.00018511132622213482,5.856925961610542e-05,0.0002065508497844691,-0.0012004963740434751,-0.00012012013189984248,-0.04907485932417854,-0.0050629972258954175,-0.008756603821699516,-0.0002062889535329919,-0.012421733152000255,-0.006736588026622336,-0.014546080954978441,-0.0013238781296791506,0.0004151622638562337,0.00014182476033311066,-0.00019024425109956551,-0.004876511056233495,8.736632654279475e-06,0.00031208636465435575,0.0,-0.0013040778216796675,0.00016387525617481317,0.004767496340658084,0.00430858883275002,0.00040322949874984775,0.0035238957709339937,-0.003420545601286743,-1.858002001155055e-06,-0.0030242993530032857,2.90994399119141e-05,-0.0004121464663015286,0.0016755520919110771,-4.4299529989474694e-05,0.0009929694704855184,0.0008603390703475292,0.0018226160999088642,0.00030762591975716145,-0.0010011600788817107,-0.0021478309247719837,-0.0030388765259512563,-0.0003729455640699449,0.0007198587526328708,-0.00035483360748730453,0.0004609141483645709,0.00020062323125572557,0.0018839450438422887,0.0035820295386567507,0.0005093730939276179,-0.0004125264150111985,-1.903021471982498e-05,-0.00044681388364178215,0.0,9.497686796687042e-05,0.0,0.00021129587203890055,0.00014622148235273141,-0.001027113220341466,4.69304965459665e-05,0.0,-0.001048858630495141,0.00016077265353302387,-0.00031581771691492904,0.0003642605444947016,-0.0007346237815572617,2.4429258539681654e-05,-0.0021891808949749173,-0.00019538428731425705,0.00016407435600866306,4.345404336636663e-05,-0.000898475774199903,0.00287358971861353,0.0004803152189667651,-0.0005714652710999924,0.0,0.00017111542972797413,-0.0003299455537573281,-0.00037038201726755625,0.00021112875286671958,0.005753413877326772,-0.000609119044346685,0.0,0.000918325718484577,0.0017187338921791748,0.00030921843295609523,-0.00013018045176608006,-0.00010220085202345353,0.0008164800915657974,0.0035499536726086097,0.00010315083000726123,0.000986971748799404,-0.00022124468406586515,0.0,0.0,0.0,0.0,4.8301719678824046e-05,0.0,0.0,2.732765299858104e-05,0.0001041530376667837,2.419006296940861e-05,0.0
2022-04-20,-0.0004558994130520424,-0.0015914185147548963,-0.0007176148257409173,-0.001189224635662586,0.0008736252697034148,0.000929067418225829,-2.557582813275354e-05,-0.0003377555482575293,2.2243078836251624e-05,5.856925961610542e-05,0.0002065508497844691,-0.0012355319953560315,-0.00012012013189984248,-0.0485238282888504,-0.004019478439238191,-0.009699206168822076,-0.0002062889535329919,-0.012146864658559854,-0.0004345083750444915,-0.014546080954978441,-0.0013238781296791506,0.0004151622638562337,0.00014182476033311066,3.520997670900181e-05,0.001859597048166041,5.726185479427141e-05,-0.00012342850305745488,0.0,0.00041407074005030245,0.00016387525617481317,0.004824529105503142,0.0039428874109529435,0.0004575912043402363,0.004406992571482247,0.00680979225011625,-1.858002001155055e-06,-0.003038199873701181,2.90994399119141e-05,-0.0004121464663015286,0.001699028021223117,-4.4299529989474694e-05,0.0010898473592726144,0.0006670533693837134,0.00179133981924158,0.00030762591975716145,-0.0010011600788817107,-0.002207293245100707,-0.0030060624186367853,-0.0003729455640699449,0.0006158472134801863,-0.00035483360748730453,0.00038592016144821427,0.00020062323125572557,0.0018839450438422887,0.003557390055106763,0.0010644822191746822,-0.0004125264150111985,-1.903021471982498e-05,-3.811181662259447e-05,0.0,9.497686796687042e-05,0.0,0.00017036442850770544,0.00014622148235273141,0.0001298699935437824,-0.00027416121823589364,0.0,-0.0010382052017144541,-0.00020740258315009774,-0.00031581771691492904,0.0003642605444947016,-0.00042015907278973043,2.4429258539681654e-05,-0.0020590678039750067,-0.00019538428731425705,0.00016407435600866306,4.345404336636663e-05,0.0019078036860028435,-0.0007765053254292047,0.00016203694954440345,-0.0003511126659448571,0.0,0.00017111542972797413,-0.0003299455537573281,0.0007466629677903036,-0.0005539059432936131,0.0058294731375910505,-0.000609119044346685,0.0,0.0015140678755060709,0.0014311958766278277,0.00030921843295609523,-0.00021746291428470556,-0.00010220085202345353,0.0008555820515522315,0.0034304786380304577,-0.00020192646457298198,0.000986971748799404,-0.00022124468406586515,0.0,0.0,0.0,0.0,-4.143460877581298e-05,0.0,0.0,6.276284605309625e-05,0.0001041530376667837,2.419006296940861e-05,0.0
2022-04-27,-0.0004558994130520424,-0.00261072035003107,-0.0007176148257409173,-0.001189224635662586,0.0008736252697034148,0.0017526441145729905,-2.557582813275354e-05,-0.001322578669855549,2.2243078836251624e-05,5.856925961610542e-05,0.0003270995846645082,-0.0012355319953560315,-0.00012012013189984248,-0.048709749652209165,-0.0029522771389466703,-0.007972110958341326,7.827103250570909e-05,-0.00969014475911154,-0.00017872311376964194,-0.014546080954978441,-0.001708668524272732,3.204572893957428e-05,-5.071377079490614e-05,-0.0016236825412511867,-0.004604407602200036,-0.0008509218250251033,-7.001370508892257e-05,0.0,0.001082409783502324,0.00016387525617481317,0.004960776131949658,0.0039428874109529435,0.0004575912043402363,0.004406992571482247,0.007034550455421953,-1.858002001155055e-06,-0.003038199873701181,2.90994399119141e-05,-0.0004121464663015286,0.001699028021223117,-4.4299529989474694e-05,0.0010898473592726144,0.0008603390703475292,0.00179133981924158,0.00030762591975716145,-0.000937414409753773,-0.0016245929962686772,-0.0030060624186367853,-0.00021746742422056153,0.0006158472134801863,-0.00035483360748730453,0.0004609141483645709,0.00020062323125572557,0.0018839450438422887,0.0035528805141821444,0.0010644822191746822,-0.0004125264150111985,-1.903021471982498e-05,-0.00044681388364178215,0.0,9.497686796687042e-05,0.0,-0.00015539085334597633,0.00014622148235273141,0.0027900480085884293,2.769401437423326e-05,0.0,0.00035052691568017853,-0.00020740258315009774,-0.00014619095994419768,0.0003642605444947016,-0.00042015907278973043,2.4429258539681654e-05,-0.0017562657631578853,-0.00019538428731425705,0.00016407435600866306,4.345404336636663e-05,0.0019078036860028435,0.0032723524980639396,0.0004803152189667651,-0.0003511126659448571,0.0,0.00017111542972797413,-2.089045793669136e-06,0.004357308366546406,0.007291767528713014,0.010480072030773661,-0.000609119044346685,0.0,0.0021253494878937457,0.0017187338921791748,0.00030921843295609523,-0.00021746291428470556,-0.00010220085202345353,0.0008745473330745699,0.0037492715202375785,-0.00020192646457298198,0.0006922906308352695,-0.00022124468406586515,0.0,0.0,0.0,0.0,-4.143460877581298e-05,0.0,0.0,6.276284605309625e-05,0.0001041530376667837,2.419006296940861e-05,0.0
2022-05-04,-0.0004558994130520424,-0.0013590666122829907,-0.0007176148257409173,0.00025955175225497067,0.0008736252697034148,0.0014826278189840779,-2.557582813275354e-05,-0.001322578669855549,2.2243078836251624e-05,5.856925961610542e-05,0.0002065508497844691,-0.0012355319953560315,-0.00012012013189984248,-0.046632851586347925,-0.004455890947068307,-0.00849416072213713,-0.0002062889535329919,-0.011121802367821064,0.001233129299030623,-0.01457974595010854,-0.0003244093580601236,0.0004151622638562337,0.00014182476033311066,5.143863600452685e-05,-0.00469399667866594,-9.464210939165104e-05,-7.001370508892257e-05,0.0,0.00037596915554968173,0.00016387525617481317,0.004869543338612131,0.0038879693554677683,0.0004575912043402363,0.0039429854384462285,0.0067006201278333654,-1.858002001155055e-06,-0.003117959710731334,2.90994399119141e-05,-0.0004121464663015286,0.0016755520919110771,-4.4299529989474694e-05,0.001432285815092222,0.0008603390703475292,0.00179133981924158,0.0005163748957322014,-0.0009337991940994479,-0.002083559922141605,-0.0027246217430527274,-0.00034083334156274263,-0.0006164601622964624,0.0003782884398851715,0.0004609141483645709,0.00020062323125572557,0.0005780888115128425,0.00219005233800195,0.0010644822191746822,-0.0004125264150111985,-1.903021471982498e-05,-0.00044681388364178215,0.0,3.1554068208360424e-05,0.0,0.00021129587203890055,0.00014622148235273141,5.784505681687796e-05,0.0007523463013066659,0.0,0.0010942453469428711,4.3543083755269125e-05,-0.00014619095994419768,-0.0002115595599581667,-0.00042015907278973043,2.4429258539681654e-05,-0.002074833348146735,-0.00032557323465704706,-1.9351665215015537e-05,4.345404336636663e-05,0.0038215240119923834,0.005842163060973489,0.0004803152189667651,-0.0029951916521176875,0.0,0.00017111542972797413,-0.00035717413377986775,-0.00025737251265226316,0.00021112875286671958,-0.0012733658280297457,-0.0006701299474070901,0.0,0.0015140678755060709,0.0018108187301843152,0.00030921843295609523,-0.00013018045176608006,-0.00010220085202345353,0.0008780265594985478,0.0025202365168227312,4.9251866765493574e-05,0.000986971748799404,0.00032858454186088015,0.0,0.0,0.0,0.0,0.0004721981830300198,0.0,0.0,6.276284605309625e-05,0.0001041530376667837,2.419006296940861e-05,0.0
2022-05-11,-0.00017666446511835333,-0.0013590666122829907,-0.0007176148257409173,0.00025955175225497067,0.0008736252697034148,0.000929067418225829,-2.557582813275354e-05,0.0002660121440842799,2.2243078836251624e-05,5.856925961610542e-05,0.0003270995846645082,-0.0009041050389074983,-3.166064905810858e-05,-0.04727923546354585,0.007907087882893146,-0.008492836840593472,3.8223371500760686e-05,-0.012102488506536054,-0.0003916362051281271,-0.01457974595010854,0.0011175131771747468,0.0004151622638562337,0.00014182476033311066,0.0006483989701364222,0.0023031607250719797,-0.0006026014384349563,-0.00011191001568467971,0.0,-7.791797791048449e-05,0.00016387525617481317,0.00454001652087404,0.003915276640491995,0.0004575912043402363,0.004406992571482247,0.0067006201278333654,-0.00020511624118548977,-0.002959847924771315,2.90994399119141e-05,-0.0004121464663015286,0.001699028021223117,-4.4299529989474694e-05,0.0012703579181038737,0.0008603390703475292,0.00179133981924158,0.0005163748957322014,-0.0010163134721114415,-0.0021630390999366153,-0.0027900350273666963,-0.0003178230759586323,-0.0006164601622964624,0.0003782884398851715,0.00038592016144821427,0.00020062323125572557,0.0005586837908248786,0.002160903313527343,0.000993580562549949,-0.0004125264150111985,-1.903021471982498e-05,-3.811181662259447e-05,0.0,3.1554068208360424e-05,0.0,0.00021129587203890055,0.00014622148235273141,0.002730352482011164,-0.00027416121823589364,0.0,0.0011247811675912161,4.3543083755269125e-05,-0.00014619095994419768,-0.0002115595599581667,-0.00042015907278973043,2.4429258539681654e-05,-0.0020453302052450507,-0.00032557323465704706,0.00016407435600866306,4.345404336636663e-05,0.0035810234799172206,0.005312673574911221,0.0004803152189667651,-0.0026473188030476233,0.0,0.0002811982770159909,-2.089045793669136e-06,-0.00025737251265226316,0.00022567035372202528,0.006105393059958736,-0.000609119044346685,0.0,0.001717069167071668,0.0015232807146329684,0.00030921843295609523,-0.00021746291428470556,-0.00021292780456377125,0.0008969918410208862,0.0024007614822445793,-3.2900020041785506e-05,-0.00027185369168883524,-0.00022124468406586515,0.0,0.0,0.0,0.0,0.0004721981830300198,0.0,0.0,6.276284605309625e-05,0.00010338618991651957,2.419006296940861e-05,0.0
2022-05-18,0.0009292902679502002,0.0020826871086368163,-0.00021933043972451939,-0.0007348620127162036,0.0009040266384350239,0.001351591555506235,-2.557582813275354e-05,0.0007765975982217776,0.0012142085327985098,5.856925961610542e-05,0.0003270995846645082,-0.0009041050389074983,-3.166064905810858e-05,-0.021808581836375393,0.007907087882893146,-0.008531634462891173,0.0016424767165110158,-0.01198728938177341,0.0026211720622807562,-0.013384001864397461,0.003124492359149023,0.0004151622638562337,0.00014182476033311066,0.0009820405603196206,0.0010624973784257267,-0.0006026014384349563,-0.00011191001568467971,0.0,0.0010778324192977392,0.00016387525617481317,0.004543798676477076,0.004045083825864073,0.0004575912043402363,0.004708429542983724,0.006553586795553339,-0.00020511624118548977,-0.002615297258269944,2.90994399119141e-05,-0.0004121464663015286,0.0016514220431719786,-4.4299529989474694e-05,0.0012703579181038737,0.0008603390703475292,0.001798961005971454,0.00048575184063586336,-0.0008851349071306993,-0.002212751017578307,-0.002977352186205283,-0.0003178230759586323,-0.0007105898679842532,0.0003782884398851715,0.00046469611295394054,0.00020062323125572557,0.0005586837908248786,0.002160903313527343,0.000993580562549949,-0.0004125264150111985,-0.00023439191109275373,-3.811181662259447e-05,0.0,3.1554068208360424e-05,0.0,0.00021129587203890055,0.00014622148235273141,0.0027230802715054038,0.0007523463013066659,0.0,0.001012100689758334,4.3543083755269125e-05,-0.00014619095994419768,-2.441409647907141e-06,-0.00042015907278973043,2.4429258539681654e-05,-0.002140067575814515,-0.00032557323465704706,0.00016407435600866306,4.345404336636663e-05,0.0038215240119923834,0.005312673574911221,0.0004803152189667651,-0.0026473188030476233,0.0,0.0002811982770159909,-2.089045793669136e-06,-0.0001961277022427903,-0.0006165593819266274,0.006862943287861988,-0.000609119044346685,0.0,0.001717069167071668,0.001461157509414464,0.00030921843295609523,-0.0002814843013881725,-0.00021292780456377125,0.0007526287629289307,0.00418433220561107,-0.00039615173618535163,0.0006854386212443763,-0.000244471067782802,0.0,0.0,0.0,0.0,0.0004721981830300198,0.0,0.0,6.276284605309625e-05,0.00010338618991651957,2.419006296940861e-05,0.0
2022-05-25,0.0009292902679502002,0.0018383999301738064,8.920782564809876e-05,-0.00020554497361700193,0.0009604975634167733,0.0010709454753734025,0.0001391625942517472,0.0008025414364417447,-0.0001517519240238177,5.856925961610542e-05,0.0002065508497844691,-0.0007855620768529583,5.221365964925246e-05,0.007116106456795047,0.006878451508840012,-0.008531634462891173,3.8223371500760686e-05,-0.007724939298005703,0.0025469581598125375,-0.0021125527630574156,0.002465092230160038,0.00040448803617693975,0.00014182476033311066,-6.890501360457622e-05,0.001637902984248815,0.00198304700534311,-0.00011191001568467971,0.0,0.00037139179134509687,0.00016387525617481317,0.00252222198098061,0.004725926064602092,0.00022297919252533776,0.003424066839096001,-0.003207489238855104,-0.00020511624118548977,0.0005025105776336113,2.90994399119141e-05,-0.0004265493789988447,0.0016156909966829652,-4.4299529989474694e-05,0.0013354079263051262,0.0008603390703475292,0.001830237286638738,0.0003946155844306994,-0.0011625809455040519,-0.00246031590146649,-0.002977352186205283,-0.0003765613363589552,-0.0007457186824815225,0.0003782884398851715,0.0005381902690268294,0.00020062323125572557,0.0008265542501820653,0.002193624957531311,0.0004384714373028849,-0.0004125264150111985,-0.00023439191109275373,-3.811181662259447e-05,0.0,4.704016500430139e-05,0.0,0.00021129587203890055,0.00014622148235273141,-0.001796571263694653,0.0007523463013066659,0.0,0.001001447260977647,4.3543083755269125e-05,-0.00014619095994419768,-2.441409647907141e-06,-0.00042015907278973043,3.0273664625821988e-05,-0.0022406788846533335,-0.00014794956265855622,-1.9351665215015537e-05,4.345404336636663e-05,0.0030640835231732977,0.005481878566032425,0.0004803152189667651,-0.0029951916521176875,0.0,0.00017111542972797413,-0.00035717413377986775,-0.0006158341657150797,-0.0006725323912005524,-0.001270647155783946,5.448031897045712e-05,0.0,0.001274031603700797,0.001461157509414464,0.00030921843295609523,-0.0002814843013881725,-0.00021292780456377125,0.0007232451218313887,0.004926833154343147,-0.00039615173618535163,0.0010672333284956,-0.000244471067782802,0.0,0.0,0.0,0.0,0.0004721981830300198,0.0,0.0,2.732765299858104e-05,0.00010338618991651957,2.419006296940861e-05,0.0
