Date,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2017-03-29,0.0,0.0,0.0001471718393826296,0.0011535272134357453,-0.010122664416254274,0.0015639634068201308,0.0,0.0,0.0,0.0007512691052757017,0.0019260961129732028,0.0019705001439780786,0.0,0.00010406307831113643,0.0,0.0015034873004448612,0.0,-0.06910560473750059,0.0,-0.007613136873005783,0.0,0.022944228769981034,-0.018942369429819854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008266300033068211,0.0010124690619160515,-0.002383141309215151,-0.0017878643696682525,-0.0011459264885389276,0.0002149294422992867,0.0002352820889460986,-0.0003823035210282455,-0.00024216483083209806,-0.0005936525899054084,0.0,0.0,-0.007500090009053221,-0.001268171853202557,0.0,0.0,-0.000864492350092525,0.0005601473284829422,-0.0020889531229496966,-0.0006916926431115694,-0.0201860898886725,-9.351480495716188e-05,0.0011905328629140174,-0.0004781975679856692,-0.0024990551183243616,0.0,-0.0006654987447611543,0.0,-0.0026617070909327623,0.0,0.0001683220077604913,0.00039409217529558265,-0.008259136054086931,-0.00014666789410817908,0.0,0.0,0.0,0.005569364662773156,0.0,0.0,0.0026707018491461177,0.00045593769888603954,0.0005632867107684025,0.0,-0.0009009287099700982,-0.0023431106603312183,0.0036889352124360618,0.0,0.0,0.0,0.0,0.00017419256132638255,0.0,0.0,0.0,0.0001214497519604812,0.0,0.0014591102152397852,0.000350274137544515,0.0004263831553960325,-0.006012966957067816,-0.0006732893891820513,-0.0008670560094853348,-0.006310331221780581,-0.0012454696965155702,-0.001892768260786641,-0.0008243535728806149,0.002138637391004561,-0.0003320364978987206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,0.0,0.0,0.0001471718393826296,0.0011535272134357453,-0.01104145778498891,0.0028786025457342925,0.0,0.0,0.0,0.0007512691052757017,0.0019901689640296704,-0.004101646375536459,0.0,0.00010406307831113643,0.0,0.0015034873004448612,0.0,-0.05375352333122495,0.0,-0.0081076636303622,0.0,0.026696008938730986,-0.020784009797448072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008266300033068211,0.0010124690619160515,-0.0024765449285269023,-0.0017878643696682525,-0.0011459264885389276,0.0002149294422992867,0.0002352820889460986,-0.0003823035210282455,-0.00024216483083209806,-0.0023690716477443533,0.0,0.0,-0.007500090009053221,-0.001268171853202557,0.0,0.0,-0.000864492350092525,0.00013964295012376096,0.00044146247126864867,-0.0006916926431115694,-0.023830815049602536,-0.00392489778993623,-0.0010039035936638416,-0.0004781975679856692,-0.0024990551183243616,0.0,-0.0006654987447611543,0.0,-0.0026617070909327623,0.0,0.0001683220077604913,0.00039409217529558265,-0.008259136054086931,-0.00014666789410817908,0.0,0.0,0.0,0.003343682537805,0.0,0.0,-0.004642474640770361,-1.4242953937763556e-05,0.0005632867107684025,0.0,-0.00291056817251317,-0.001875638690330331,0.003838858377759613,0.0,0.0,0.0,0.0,0.00017419256132638255,0.0,0.0,0.0,0.0001214497519604812,0.0,-0.0041047523639015674,0.000350274137544515,-0.001963230395598658,-0.006012966957067816,-0.0006732893891820513,0.0009382164589879827,-0.005233278450006767,-0.0012454696965155702,-0.001892768260786641,-0.0008243535728806149,0.002138637391004561,-0.0003320364978987206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12,0.0,0.0,0.0001471718393826296,0.0011535272134357453,0.007900094316312395,0.006471233839005732,0.0,0.0,0.0,0.0007512691052757017,0.0019901689640296704,0.0019705001439780786,0.0,0.00010406307831113643,0.0,0.0015034873004448612,0.0,-0.05375352333122495,0.0,0.0025476387021916938,0.0,0.02158771211714384,-0.020784009797448072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008266300033068211,0.0010124690619160515,-0.002383141309215151,-0.0017878643696682525,-0.0011459264885389276,0.0002149294422992867,0.00011791633435854553,-0.0003823035210282455,-0.00011121388558394676,-0.0023690716477443533,0.0,0.0,-0.006763112045727332,-0.001268171853202557,0.0,0.0,-0.000864492350092525,0.00013964295012376096,0.00044146247126864867,-0.0006916926431115694,-0.023830815049602536,-0.00392489778993623,-0.0010039035936638416,-0.0004781975679856692,-0.0024990551183243616,0.0,-0.0006654987447611543,0.0,-0.0026617070909327623,0.0,0.0001683220077604913,0.00039409217529558265,-0.008259136054086931,-0.00014666789410817908,0.0,0.0,0.0,-0.000534977526504317,0.0,0.0,-0.004785584461904908,-1.4242953937763556e-05,0.0005632867107684025,0.0,-0.0013274649629480824,-0.001875638690330331,0.0036889352124360618,0.0,0.0,0.0,0.0,0.000360298666770229,0.0,0.0,0.0,0.0001214497519604812,0.0,-0.0041047523639015674,0.000350274137544515,-0.001963230395598658,-0.006012966957067816,-0.0006732893891820513,0.0009382164589879827,-0.005233278450006767,-0.0012454696965155702,-0.001892768260786641,-0.0008243535728806149,0.002138637391004561,-0.0003320364978987206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,0.0,0.0,0.0001471718393826296,0.0011535272134357453,0.007900094316312395,0.00764821860015031,0.0,0.0,0.0,0.0007512691052757017,0.0019901689640296704,0.0019705001439780786,0.0,0.00010406307831113643,0.0,0.0015034873004448612,0.0,-0.05435220770645738,0.0,-0.009472200562249141,0.0,0.021732218227344703,-0.020784009797448072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008266300033068211,-0.00033298375557401017,-0.002383141309215151,0.0022698708853572365,-0.0011459264885389276,0.0002149294422992867,0.00011791633435854553,-0.0003823035210282455,-0.00024216483083209806,-0.0023690716477443533,0.0,0.0,-0.007500090009053221,-0.001268171853202557,0.0,0.0,-0.000864492350092525,0.00013964295012376096,0.00044146247126864867,-0.0006916926431115694,-0.023830815049602536,-0.00392489778993623,-0.0010039035936638416,-0.0004781975679856692,-0.0024990551183243616,0.0,-0.0006654987447611543,0.0,-0.0026617070909327623,0.0,0.0001683220077604913,0.00039409217529558265,-0.007741006276735943,-0.00014666789410817908,0.0,0.0,0.0,-0.000534977526504317,0.0,0.0,-0.005266959073795247,0.0015708820352074008,0.0005632867107684025,0.0,-0.0013274649629480824,-0.001875638690330331,0.0036889352124360618,0.0,0.0,0.0,0.0,0.000360298666770229,0.0,0.0,0.0,0.0001214497519604812,0.0,-0.006773562905339002,0.000350274137544515,-0.001963230395598658,-0.005324013159359915,-0.0006732893891820513,0.0009382164589879827,-0.005233278450006767,-0.0012454696965155702,-0.001892768260786641,-0.0008243535728806149,0.002138637391004561,-0.0003320364978987206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,0.0,0.0,0.0001471718393826296,0.0011535272134357453,0.007900094316312395,0.007964230886754414,0.0,0.0,0.0,0.0007512691052757017,0.0019901689640296704,-0.004101646375536459,0.0,0.00010406307831113643,0.0,0.0015034873004448612,0.0,-0.054467464356310474,0.0,-0.010095792814988338,0.0,0.023465586333335675,-0.020784009797448072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008266300033068211,0.0010124690619160515,-0.0024765449285269023,-0.0017878643696682525,0.00221271439420661,0.0002149294422992867,0.00011791633435854553,-0.0003823035210282455,-0.00024216483083209806,-0.0023690716477443533,0.0,0.0,-0.007500090009053221,-0.001268171853202557,0.0,0.0,-0.000864492350092525,0.00013964295012376096,0.00044146247126864867,-0.0006916926431115694,-0.023830815049602536,-0.00392489778993623,-0.0010039035936638416,-0.0004781975679856692,-0.0024990551183243616,0.0,-0.0006654987447611543,0.0,-0.0026617070909327623,0.0,0.0001683220077604913,0.00039409217529558265,-0.008259136054086931,-0.00014666789410817908,0.0,0.0,0.0,-0.000534977526504317,0.0,0.0,-0.004785584461904908,0.0015708820352074008,0.0005632867107684025,0.0,-0.0013274649629480824,-0.001875638690330331,0.0036889352124360618,0.0,0.0,0.0,0.0,0.000360298666770229,0.0,0.0,0.0,0.0001214497519604812,0.0,-0.01291743865576549,0.000350274137544515,-0.001963230395598658,-0.006012966957067816,-0.0006732893891820513,0.0009382164589879827,-0.005233278450006767,-0.0012454696965155702,-0.001892768260786641,-0.0008243535728806149,0.002138637391004561,-0.0003320364978987206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-03,0.0,0.0,0.0001471718393826296,0.0011535272134357453,0.006842573095136405,0.006108178573250396,0.0,0.0,0.0,0.0007512691052757017,0.0031807838341825706,-0.004101646375536459,0.0,0.00010406307831113643,0.0,-0.00422669681068716,0.0,-0.03605760414792719,0.0,-0.01018574322165476,0.0,0.027072860391884765,-0.020784009797448072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008266300033068211,0.0010124690619160515,-0.0024765449285269023,-0.0017878643696682525,0.00221271439420661,0.0002149294422992867,0.00011791633435854553,-0.0003823035210282455,-0.00024216483083209806,-0.0023690716477443533,0.0,0.0,-0.007500090009053221,-0.001268171853202557,0.0,0.0,-0.000864492350092525,0.00013964295012376096,0.001399907431918848,0.0002716768694630983,-0.023830815049602536,-0.00392489778993623,-0.0010039035936638416,-0.0004781975679856692,-0.0024990551183243616,0.0,-0.0006654987447611543,0.0,-0.0026617070909327623,0.0,0.0001683220077604913,0.00039409217529558265,-0.00828985331000305,-0.00014666789410817908,0.0,0.0,0.0,-0.000534977526504317,0.0,0.0,-0.004274872638211433,0.0004889585312251357,0.0005632867107684025,0.0,-0.001294140090315638,0.00013536748877676698,0.0033596121031182124,0.0,0.0,0.0,0.0,0.000360298666770229,0.0,0.0,0.0,0.0001214497519604812,0.0,-0.01291743865576549,0.000350274137544515,-0.001963230395598658,-0.006012966957067816,-0.0006732893891820513,0.0009382164589879827,-0.005233278450006767,-0.0012454696965155702,-0.001892768260786641,-0.0008243535728806149,0.002138637391004561,-0.0003320364978987206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-10,0.0,0.0,0.0001471718393826296,0.0011535272134357453,0.006842573095136405,0.00764821860015031,0.0,0.0,0.0,0.0007512691052757017,0.0019901689640296704,-0.004101646375536459,0.0,0.00010406307831113643,0.0,-0.00422669681068716,0.0,-0.054467464356310474,0.0,-0.010420328589994617,0.0,0.021732218227344703,-0.020784009797448072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008266300033068211,0.0010124690619160515,-0.0024765449285269023,-0.0017878643696682525,0.00221271439420661,0.0002149294422992867,0.00011791633435854553,-0.0003823035210282455,-0.00024216483083209806,-0.0023690716477443533,0.0,0.0,-0.007500090009053221,-0.001268171853202557,0.0,0.0,-0.000864492350092525,0.00013964295012376096,0.001399907431918848,0.0002716768694630983,-0.023830815049602536,-0.00392489778993623,-0.0010039035936638416,-0.0004781975679856692,-0.0024990551183243616,0.0,-0.0006654987447611543,0.0,-0.0026617070909327623,0.0,0.0001683220077604913,0.00039409217529558265,-0.00828985331000305,-0.00014666789410817908,0.0,0.0,0.0,0.0018714967121602076,0.0,0.0,-0.004131762817076886,0.0001634556901157026,0.0005632867107684025,0.0,-0.001294140090315638,0.00013536748877676698,0.00320968893779466,0.0,0.0,0.0,0.0,0.000360298666770229,0.0,0.0,0.0,0.0001214497519604812,0.0,-0.01291743865576549,0.000350274137544515,-0.001963230395598658,-0.006012966957067816,-0.0006732893891820513,0.0009382164589879827,-0.005233278450006767,-0.0012454696965155702,-0.001892768260786641,-0.0008243535728806149,0.002138637391004561,-0.0003320364978987206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17,0.0,0.0,-0.0005071768003339851,0.0011535272134357453,-0.010122664416254274,0.005865998805827023,0.0,0.0,0.0,0.0007512691052757017,0.0020541987137135953,-0.01988119984906405,0.0,-0.0012423827532625415,0.0,-0.00422669681068716,0.0,-0.06836610755499409,0.0,-0.03926781182612873,0.0,0.016539974751122743,-0.020784009797448072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008266300033068211,0.0010124690619160515,-0.0024765449285269023,-0.0018122497577962957,0.00221271439420661,0.0002149294422992867,0.0002352820889460986,-0.0003823035210282455,-0.00024216483083209806,-0.0023690716477443533,0.0,0.0,-0.007500090009053221,-0.001268171853202557,0.0,0.0,-0.000864492350092525,0.00013964295012376096,0.001399907431918848,0.0002716768694630983,-0.021585392311827305,-0.00392489778993623,-0.0008986461330438928,-0.0004781975679856692,-0.0024990551183243616,0.0,-0.0006654987447611543,0.0,-0.0026617070909327623,0.0,0.0001683220077604913,0.00039409217529558265,-0.00828985331000305,-0.00014666789410817908,0.0,0.0,0.0,0.003343682537805,0.0,0.0,-0.004026557077636893,0.0006336363429395057,0.0005632867107684025,0.0,-0.0009009287099700982,0.00013536748877676698,0.00320968893779466,0.0,0.0,0.0,0.0,0.000360298666770229,0.0,0.0,0.0,0.0001214497519604812,0.0,-0.01291743865576549,0.000350274137544515,-0.001963230395598658,-0.006012966957067816,-0.0006732893891820513,0.0009382164589879827,-0.005233278450006767,-0.0012454696965155702,-0.001892768260786641,-0.0008719644156493211,0.002138637391004561,-0.0003320364978987206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-24,0.0,0.0,-0.0005071768003339851,0.0011535272134357453,-0.0031123606338624185,0.005865998805827023,0.0,0.0,0.0,0.0007512691052757017,0.0031997700300238838,-0.01985832456577944,0.0,-0.0012423827532625415,0.0,-0.00422669681068716,0.0,-0.06825085090514099,0.0,-0.04063234875801567,0.0,0.020703230528250086,-0.018976105378003233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008266300033068211,0.0010124690619160515,0.0012318565447594948,-0.0017878643696682525,-0.0011459264885389276,0.0002149294422992867,0.00011791633435854553,-0.0003823035210282455,-0.00024216483083209806,-0.0023690716477443533,0.0,0.0,-0.007500090009053221,-0.001268171853202557,0.0,0.0,-0.000864492350092525,0.00013964295012376096,0.001399907431918848,0.0002716768694630983,-0.021585392311827305,-0.00392489778993623,-0.0008986461330438928,-0.0004781975679856692,-0.0024990551183243616,0.0,-0.0006654987447611543,0.0,-0.0026617070909327623,0.0,0.0001683220077604913,0.00039409217529558265,-0.005650224305353656,-0.00014666789410817908,0.0,0.0,0.0,-0.000534977526504317,0.0,0.0,-0.00416966689877144,0.0006336363429395057,0.0005632867107684025,0.0,-0.0009009287099700982,0.00013536748877676698,0.00320968893779466,0.0,0.0,0.0,0.0,0.000360298666770229,0.0,0.0,0.0,0.0001214497519604812,0.0,-0.01291743865576549,0.000350274137544515,-0.001963230395598658,-0.006012966957067816,-0.0006732893891820513,0.0009382164589879827,-0.005233278450006767,-0.0012454696965155702,-0.001892768260786641,-0.0008719644156493211,0.002138637391004561,-0.0003320364978987206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-31,0.0,0.0,-0.0005071768003339851,0.0011535272134357453,-0.010122664416254274,0.00979891612454818,0.0,0.0,0.0,0.0007512691052757017,0.005615815153134157,-0.020328657142791213,0.0,-0.0012423827532625415,0.0,-0.003327283222750257,0.0,-0.06675469985166116,0.0,-0.03891058374333096,0.0,0.022661940293135455,-0.016587154826346956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008266300033068211,0.0010124690619160515,0.0012318565447594948,-0.0017878643696682525,-0.0011459264885389276,0.0002149294422992867,0.00011791633435854553,-0.0003823035210282455,-0.00024216483083209806,-0.0023690716477443533,0.0,0.0,-0.007500090009053221,-0.001268171853202557,0.0,0.0,-0.000864492350092525,0.00013964295012376096,0.001399907431918848,0.0002716768694630983,-0.021585392311827305,-0.00392489778993623,-0.0008986461330438928,-0.0004781975679856692,-0.0024990551183243616,0.0,-0.0006654987447611543,0.0,-0.0026617070909327623,0.0,0.0001683220077604913,0.00039409217529558265,0.0038728869572871834,-0.00014666789410817908,0.0,0.0,0.0,-0.000534977526504317,0.0,0.0,-0.00416966689877144,0.0006336363429395057,0.0005632867107684025,0.0,-0.0009009287099700982,0.00013536748877676698,0.00320968893779466,0.0,0.0,0.0,0.0,0.000360298666770229,0.0,0.0,0.0,0.0001214497519604812,0.0,-0.01291743865576549,0.000350274137544515,-0.001963230395598658,-0.006012966957067816,0.00031946894486699367,0.0009382164589879827,-0.004049497685121533,-0.0012454696965155702,-0.001892768260786641,-0.0008719644156493211,-0.002488367714329113,-0.0003320364978987206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07,0.0,0.0,0.0001471718393826296,0.0011535272134357453,0.006842573095136405,0.0076914572017571774,0.0,0.0,0.0,0.0007512691052757017,0.000544577962531326,-0.01418163531549456,0.0,0.00036770072518084196,0.0,-0.003327283222750257,0.0,-0.002435748806364118,0.0,-0.010185928482235464,0.0,0.023352686068891956,0.012082522221749846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008266300033068211,0.0010124690619160515,0.0012318565447594948,-0.0017878643696682525,-0.0007927686780829809,0.0002149294422992867,0.00011791633435854553,-0.0003823035210282455,-0.00024216483083209806,-0.0023690716477443533,0.0,0.0,0.006081363425721526,-0.001268171853202557,0.0,0.0,0.0003578294602757809,-0.00025797897059873036,0.001399907431918848,0.0002716768694630983,0.004562292754534611,-0.00392489778993623,-0.0008809086675873459,0.0006545819168328425,0.0008291795784302028,0.0,-0.0006654987447611543,0.0,-0.0026617070909327623,0.0,0.0001683220077604913,-0.0009469133297373631,0.0038728869572871834,-0.00014666789410817908,0.0,0.0,0.0,-0.000534977526504317,0.0,0.0,-0.0039104455705704765,-0.0009184678138665624,0.0005632867107684025,0.0,0.002006672639857646,0.0005806428128853628,-0.011970634963383157,0.0,0.0,0.0,0.0,0.000360298666770229,0.0,0.0,0.0,0.0001214497519604812,0.0,-0.01291743865576549,0.000350274137544515,-0.001963230395598658,-0.007126356219560015,0.00031946894486699367,-0.0008670560094853348,-0.005140395580510122,-0.0012454696965155702,-0.001892768260786641,-0.0008243535728806149,0.0022186257621187744,-0.0003320364978987206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-14,0.0,0.0,0.0001471718393826296,-0.003575116257244118,0.006842573095136405,0.0061982156551069105,0.0,0.0,0.0,0.0007512691052757017,-0.002154966804817418,-0.01985832456577944,0.0,-0.0012423827532625415,0.0,-0.003327283222750257,0.0,-0.049470048112298486,0.0,-0.038472947865013284,0.0,0.022407319270636397,0.012082522221749846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008266300033068211,0.0010124690619160515,0.0012318565447594948,-0.0012329944326365894,-0.0011459264885389276,0.0002149294422992867,0.00011791633435854553,-0.0003823035210282455,-0.00024216483083209806,-0.0023690716477443533,0.0,0.0,0.006333000077361466,-0.001268171853202557,0.0,0.0,0.0003578294602757809,-0.00025797897059873036,0.001399907431918848,0.0002716768694630983,0.0037305486244911157,-0.004406498783460725,-0.0008809086675873459,0.0006545819168328425,0.0008291795784302028,0.0,-0.0006654987447611543,0.0,-0.0020710129498807905,0.0,0.0001683220077604913,-0.0009469133297373631,0.021363290201711602,-0.00014666789410817908,0.0,0.0,0.0,-0.000534977526504317,0.0,0.0,-0.003805239831130483,0.0001634556901157026,0.0005632867107684025,0.0,0.002006672639857646,0.0005806428128853628,-0.011970634963383157,0.0,0.0,0.0,0.0,0.000360298666770229,0.0,0.0,0.0,0.0001214497519604812,0.0,-0.01291743865576549,0.000350274137544515,-0.001963230395598658,-0.006643143188628835,0.00031946894486699367,-0.0008670560094853348,-0.005140395580510122,-0.0012454696965155702,-0.0001437411144793216,-0.0008719644156493211,-0.002488367714329113,-0.0003320364978987206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21,0.0,0.0,0.0001471718393826296,0.0011535272134357453,0.006842573095136405,-0.007847197421592957,0.0,0.0,0.0,0.0005496486936659259,-0.0022380179757777088,-0.004005376907442417,0.0,0.00010406307831113643,0.0,-0.003327283222750257,0.0,-0.038718129529777136,0.0,-0.010247977608042632,0.0,0.021252148515782523,0.011724958628564866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008266300033068211,0.0010124690619160515,0.0012318565447594948,-0.0012329944326365894,-0.0011459264885389276,0.0002149294422992867,0.00011791633435854553,-0.0003823035210282455,-0.00024216483083209806,-0.0023690716477443533,0.0,0.0,0.006333000077361466,-0.001268171853202557,0.0,0.0,0.0003578294602757809,-0.00025797897059873036,0.001399907431918848,0.0002716768694630983,0.0044998995271673045,-0.004807770086946711,-0.0010039035936638416,0.0006545819168328425,0.0008291795784302028,0.0,-0.0006654987447611543,0.0,-0.0020710129498807905,0.0,0.0001683220077604913,-0.0009469133297373631,0.03248807220140348,-0.00014666789410817908,0.0,0.0,0.0,-0.000534977526504317,0.0,0.0,-0.0039104455705704765,-0.0009184678138665624,0.0005632867107684025,0.0,0.002006672639857646,0.0005806428128853628,-0.011970634963383157,0.0,0.0,0.0,0.0,0.00017419256132638255,0.0,0.0,0.0,0.0001214497519604812,0.0,-0.01291743865576549,0.000350274137544515,-0.001963230395598658,-0.006643143188628835,0.00031946894486699367,-0.0008670560094853348,-0.005140395580510122,-0.0012454696965155702,-0.0001437411144793216,0.0014013925051705638,-0.002488367714329113,-0.0003320364978987206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-28,0.0,0.0,0.0001471718393826296,0.0011535272134357453,0.006842573095136405,0.004460792021576668,0.0,0.0,0.0,0.0007512691052757017,-0.0021099153750373167,-0.019298228420190886,0.0,0.00036770072518084196,0.0,-0.003327283222750257,0.0,-0.040181441178911814,0.0,-0.010185928482235464,0.0,0.015071899585289763,0.012082522221749846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008266300033068211,0.0010124690619160515,0.0012318565447594948,-0.0012573798207646328,-0.0011459264885389276,0.0002149294422992867,0.00011791633435854553,-0.0003823035210282455,-0.00024216483083209806,-0.0023690716477443533,0.0,0.0,0.006333000077361466,-0.001268171853202557,0.0,0.0,0.0003578294602757809,-0.00025797897059873036,0.001399907431918848,0.0002716768694630983,0.0044998995271673045,-0.004807770086946711,-0.0008809086675873459,0.0006545819168328425,0.0008291795784302028,0.0,-0.0006654987447611543,0.0,-0.0020710129498807905,0.0,0.0001683220077604913,-0.0009469133297373631,0.03248807220140348,-0.00014666789410817908,0.0,0.0,0.0,-0.000534977526504317,0.0,0.0,-0.0039104455705704765,-0.0009184678138665624,0.0005632867107684025,0.0,0.002006672639857646,0.0005806428128853628,-0.011970634963383157,0.0,0.0,0.0,0.0,0.00017419256132638255,0.0,0.0,0.0,0.0001214497519604812,0.0,-0.01291743865576549,0.000350274137544515,-0.001963230395598658,-0.006643143188628835,0.00031946894486699367,-0.0008670560094853348,-0.005140395580510122,-0.0012454696965155702,-0.0001437411144793216,-0.00022049251301452428,-0.002488367714329113,-0.0003320364978987206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-05,0.0,0.0,0.0001471718393826296,0.0011535272134357453,0.006842573095136405,0.005909237407433892,0.0,0.0,0.0,0.0007512691052757017,0.0009024145901431167,-0.014741731461083115,0.0,-0.0012423827532625415,0.0,-0.003327283222750257,0.0,-0.0539190845857832,0.0,-0.052309936513138255,0.0,0.021497964798262003,0.013612643755982548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008266300033068211,0.0010124690619160515,0.0012318565447594948,-0.0012329944326365894,-0.0011459264885389276,0.0002149294422992867,0.00011791633435854553,-0.0003823035210282455,-0.00024216483083209806,0.0008291329313879956,0.0,0.0,0.006333000077361466,-0.001268171853202557,0.0,0.0,0.0003578294602757809,-0.00025797897059873036,0.000809058406123471,0.0002716768694630983,0.009318729385669178,-0.0004912554846278949,-0.0008809086675873459,0.0006545819168328425,0.0008291795784302028,0.0,-0.0006654987447611543,0.0,-0.0020710129498807905,0.0,0.0001683220077604913,-0.0009469133297373631,0.03248807220140348,-0.00014666789410817908,0.0,0.0,0.0,-0.000534977526504317,0.0,0.0,-0.004166415938704247,0.0008302290272622987,0.0005632867107684025,0.0,0.002006672639857646,-0.0033286926469484365,-0.013194308917273266,0.0,0.0,0.0,0.0,0.000360298666770229,0.0,0.0,0.0,0.0001214497519604812,0.0,-0.006773562905339002,0.000350274137544515,-0.0003825055447454774,-0.006643143188628835,-0.00014700342353535364,-0.0008670560094853348,-0.005140395580510122,-0.0012454696965155702,-0.0001437411144793216,-0.0001728816702458181,-0.002488367714329113,-0.0003320364978987206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
