Date,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2016-08-03,0.0,0.0,0.0,0.0,0.0,0.004610136022500515,0.0,0.0,0.0,-0.0014526757284877507,-0.0036551144427060056,-0.0022421724393471565,0.0,-0.005785973226770072,0.0,-0.014990431881325744,0.0,0.0006661865491553152,0.0,-0.018642924883368422,0.0,0.003601090693122481,0.006969905260947338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.68648267820861e-05,0.0035252744377292228,-0.005738172701519873,-0.0007657803478443248,0.0012483066991656332,-0.003792635472810391,0.0003102871955629238,0.0,0.0,0.007920676125713393,0.007941949254501026,-0.014899781814989955,0.0,0.0,0.00019074367543193445,-0.012465506991485673,-0.0013237117227910095,-0.0012094221851070572,0.0,0.0010019994686075965,0.0,0.006781173395345782,-0.00672047777693285,-0.012703828805289098,0.0,0.0006562371424599029,0.0024635204795668704,-0.0003558998339149794,-0.0007430459803399976,0.0,0.0,-0.00012369422605728298,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004893160916711111,0.0,-0.0004517404875584495,0.0,0.0,0.0,0.0,-0.0008175309394659945,-0.0009986272321389677,0.0,0.0,0.0,0.0030291075876696925,0.0032078547276576247,0.0,0.0,0.0,0.0,-0.0012991795469741078,-0.006817308190335598,0.0008657777409415446,0.0,-0.010736941601621034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008131284727975529,0.0,0.0,0.0,0.0,0.0,0.0004188331888255653,0.00030159179064430066,0.0,0.0,0.0,0.0
2016-08-10,0.0,0.0,0.0,0.0,0.0,0.004484097561122556,0.0,0.0,0.0,-0.0014526757284877507,-0.0036551144427060056,-0.0022421724393471565,0.0,0.0011763997358708747,0.0,-0.014990431881325744,0.0,0.0006661865491553152,0.0,-0.00229278041401115,0.0,0.003601090693122481,0.006969905260947338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.68648267820861e-05,0.0035252744377292228,-0.005185502400117174,-0.0007657803478443248,0.0012483066991656332,-0.003792635472810391,0.0003102871955629238,0.0,0.0,0.007920676125713393,0.007941949254501026,-0.016735917531454626,0.0,0.0,0.00019074367543193445,-0.012465506991485673,-0.0013237117227910095,-0.0012094221851070572,0.0,0.0010019994686075965,0.0,0.006781173395345782,-0.00672047777693285,-0.012703828805289098,0.0,0.0006562371424599029,0.0024635204795668704,-0.0003558998339149794,-0.0007430459803399976,0.0,0.0,-0.00012369422605728298,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004893160916711111,0.0,-0.0004517404875584495,0.0,0.0,0.0,0.0,-0.0008175309394659945,-0.0009986272321389677,0.0,0.0,0.0,0.0030291075876696925,0.0032078547276576247,0.0,0.0,0.0,0.0,0.0008930286314398952,-0.006817308190335598,0.0008657777409415446,0.0,-0.010736941601621034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008131284727975529,0.0,0.0,0.0,0.0,0.0,0.0004188331888255653,0.00030159179064430066,0.0,0.0,0.0,0.0
2016-08-17,0.0,0.0,0.0,0.0,0.0,0.004610136022500515,0.0,0.0,0.0,-0.0014526757284877507,-0.0036551144427060056,-0.0022421724393471565,0.0,-0.005785973226770072,0.0,-0.014990431881325744,0.0,0.0006661865491553152,0.0,-0.018642924883368422,0.0,0.003601090693122481,0.006969905260947338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.68648267820861e-05,0.0035252744377292228,-0.005738172701519873,-0.0007657803478443248,0.0012483066991656332,-0.003792635472810391,0.0003102871955629238,0.0,0.0,0.007920676125713393,0.007941949254501026,-0.014899781814989955,0.0,0.0,0.00019074367543193445,-0.012465506991485673,-0.0013237117227910095,-0.0012094221851070572,0.0,0.0010019994686075965,0.0,0.006781173395345782,-0.00672047777693285,-0.012703828805289098,0.0,0.0006562371424599029,0.0024635204795668704,-0.0003558998339149794,-0.0007430459803399976,0.0,0.0,-0.00012369422605728298,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004893160916711111,0.0,-0.0004517404875584495,0.0,0.0,0.0,0.0,-0.0008175309394659945,-0.0009986272321389677,0.0,0.0,0.0,0.0030291075876696925,0.0032078547276576247,0.0,0.0,0.0,0.0,-0.0012991795469741078,-0.006817308190335598,0.0008657777409415446,0.0,-0.010736941601621034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008131284727975529,0.0,0.0,0.0,0.0,0.0,0.0004188331888255653,0.00030159179064430066,0.0,0.0,0.0,0.0
2016-08-24,0.0,0.0,0.0,0.0,0.0,0.004610136022500515,0.0,0.0,0.0,-0.0014526757284877507,0.003343574655531432,-0.0022421724393471565,0.0,-0.005785973226770072,0.0,-0.015113070435302127,0.0,0.0010884874282459953,0.0,-0.012696725126310659,0.0,0.003601090693122481,0.006969905260947338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.68648267820861e-05,-0.0015849063148778476,0.003927704589897295,-0.0007657803478443248,-0.0017566896693903466,-0.003792635472810391,0.0003102871955629238,0.0,0.0,0.007920676125713393,0.0071346403204450605,-0.016735917531454626,0.0,0.0,0.00019074367543193445,-0.012397399209292783,-0.0013237117227910095,-0.0012094221851070572,0.0,0.0010019994686075965,0.0,0.006781173395345782,-0.00672047777693285,-0.012703828805289098,0.0,0.0006562371424599029,0.0024635204795668704,-0.0003558998339149794,-0.0007430459803399976,0.0,0.0,-0.00012369422605728298,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004893160916711111,0.0,-0.0004517404875584495,0.0,0.0,0.0,0.0,-0.0008175309394659945,-0.0009986272321389677,0.0,0.0,0.0,0.0030291075876696925,0.0034602563583453075,0.0,0.0,0.0,0.0,-0.0012991795469741078,0.0005159044035929641,0.0008657777409415446,0.0,-0.010736941601621034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008131284727975529,0.0,0.0,0.0,0.0,0.0,0.0004188331888255653,0.00030159179064430066,0.0,0.0,0.0,0.0
2016-08-31,0.0,0.0,0.0,0.0,0.0,0.004484097561122556,0.0,0.0,0.0,-0.0014526757284877507,0.003266760500685199,-0.0022421724393471565,0.0,0.0011763997358708747,0.0,0.008250629852584282,0.0,0.014891843507050176,0.0,0.005861626845410938,0.0,0.003601090693122481,0.006969905260947338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.68648267820861e-05,-0.0015849063148778476,0.004480374891299994,-0.0007657803478443248,-0.0017566896693903466,-0.003792635472810391,0.0003102871955629238,0.0,0.0,0.007920676125713393,0.0071346403204450605,-0.018380523861209586,0.0,0.0,0.00019074367543193445,-0.012397399209292783,-0.0008368567763708805,-0.0012094221851070572,0.0,0.0010019994686075965,0.0,0.006781173395345782,-0.006997103325153442,-0.013092177755069047,0.0,0.0006562371424599029,0.0024635204795668704,-0.0003558998339149794,-0.0007430459803399976,0.0,0.0,-0.00012369422605728298,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004893160916711111,0.0,-0.0004517404875584495,0.0,0.0,0.0,0.0,-0.0008175309394659945,-0.0009986272321389677,0.0,0.0,0.0,0.0030291075876696925,0.0034602563583453075,0.0,0.0,0.0,0.0,0.0008930286314398952,0.0005159044035929641,0.0008657777409415446,0.0,-0.011067262580814561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008131284727975529,0.0,0.0,0.0,0.0,0.0,0.0004188331888255653,0.00030159179064430066,0.0,0.0,0.0,0.0
2016-09-07,0.0,0.0,0.0,0.0,0.0,0.004484097561122556,0.0,0.0,0.0,-0.0014526757284877507,0.003266760500685199,-0.002713040181992682,0.0,-0.005785973226770072,0.0,0.07260736022540125,0.0,0.017991643223239873,0.0,-0.003669450407773111,0.0,0.003475468849196844,0.006554053945804491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.68648267820861e-05,-0.0015849063148778476,0.004480374891299994,-0.0007657803478443248,-0.0017566896693903466,-0.003792635472810391,0.0003102871955629238,0.0,0.0,0.007920676125713393,0.0071346403204450605,0.005302781604023565,0.0,0.0,0.00019074367543193445,-0.012397399209292783,-0.0008368567763708805,0.00025278118692810726,0.0,0.0010019994686075965,0.0,0.006781173395345782,0.01966415367028476,0.0006934152021033818,0.0,0.0006562371424599029,0.0024635204795668704,-0.0003558998339149794,-0.0007430459803399976,0.0,0.0,-0.00012369422605728298,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004893160916711111,0.0,-0.0004517404875584495,0.0,0.0,0.0,0.0,-0.0008175309394659945,-0.0009986272321389677,0.0,0.0,0.0,0.0031967370505038154,0.0036543104831463897,0.0,0.0,0.0,0.0,-0.0012991795469741078,0.00033125472284935937,-0.002756693958659764,0.0,-0.010233732453537692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008131284727975529,0.0,0.0,0.0,0.0,0.0,0.0004188331888255653,0.00030159179064430066,0.0,0.0,0.0,0.0
2016-09-14,0.0,0.0,0.0,0.0,0.0,0.004484097561122556,0.0,0.0,0.0,0.0002887849339764806,0.0030599462287386713,-0.002713040181992682,0.0,0.0011763997358708747,0.0,0.09216434930980331,0.0,0.023725998796584616,0.0,0.004907414298239625,0.0,0.003206801299044744,0.006554053945804491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.68648267820861e-05,-0.0015849063148778476,0.004480374891299994,-0.0007657803478443248,-0.0017566896693903466,-0.003792635472810391,0.0003102871955629238,0.0,0.0,0.007647291912413466,0.0071346403204450605,0.005302781604023565,0.0,0.0,0.00019074367543193445,-0.012397399209292783,-0.0008368567763708805,0.00025278118692810726,0.0,0.0010019994686075965,0.0,0.006781173395345782,0.01966415367028476,0.0006934152021033818,0.0,0.0006562371424599029,0.0024635204795668704,-0.0003558998339149794,-0.0007430459803399976,0.0,0.0,0.0003407425849879873,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004893160916711111,0.0,-0.0004517404875584495,0.0,0.0,0.0,0.0,-0.0008175309394659945,-0.0009167098905060852,0.0,0.0,0.0,0.0031967370505038154,0.0036543104831463897,0.0,0.0,0.0,0.0,0.0008930286314398952,0.00033125472284935937,-0.002756693958659764,0.0,-0.01117018499491133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008131284727975529,0.0,0.0,0.0,0.0,0.0,0.0004188331888255653,0.00030159179064430066,0.0,0.0,0.0,0.0
2016-09-21,0.0,0.0,0.0,0.0,0.0,0.004484097561122556,0.0,0.0,0.0,0.0002887849339764806,0.0030599462287386713,-0.002713040181992682,0.0,0.007098985448454014,0.0,0.09679346088490835,0.0,0.023725998796584616,0.0,0.004907414298239625,0.0,0.003206801299044744,0.006554053945804491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.68648267820861e-05,0.0035252744377292228,0.004480374891299994,-0.0007657803478443248,0.0012483066991656332,-0.003792635472810391,0.0003102871955629238,0.0,0.0,0.007647291912413466,0.007941949254501026,0.005302781604023565,0.0,0.0,0.00019074367543193445,-0.012465506991485673,-0.0008368567763708805,0.00025278118692810726,0.0,0.0010019994686075965,0.0,0.006781173395345782,0.01966415367028476,0.0010931116312000299,0.0,0.0005125192957837138,0.0024635204795668704,-0.0003558998339149794,-0.0007430459803399976,0.0,0.0,0.0003407425849879873,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004893160916711111,0.0,-0.0004517404875584495,0.0,0.0,0.0,0.0,-0.0008175309394659945,-0.0009167098905060852,0.0,0.0,0.0,0.0031967370505038154,0.004034396792090435,0.0,0.0,0.0,0.0,0.0008930286314398952,0.00033125472284935937,0.0008579649160362166,0.0,-0.01117018499491133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008131284727975529,0.0,0.0,0.0,0.0,0.0,0.0004188331888255653,0.00030159179064430066,0.0,0.0,0.0,0.0
2016-09-28,0.0,0.0,0.0,0.0,0.0,0.004484097561122556,0.0,0.0,0.0,0.0002887849339764806,0.0030599462287386713,-0.002713040181992682,0.0,0.007098985448454014,0.0,0.09679346088490835,0.0,0.023725998796584616,0.0,0.006149730526167085,0.0,0.003206801299044744,0.006554053945804491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.68648267820861e-05,0.0035252744377292228,0.004480374891299994,-0.0007657803478443248,0.0012483066991656332,-0.003792635472810391,0.0003102871955629238,0.0,0.0,0.007647291912413466,0.007941949254501026,0.005302781604023565,0.0,0.0,0.00019074367543193445,-0.012465506991485673,-0.0008368567763708805,0.00025278118692810726,0.0,0.0010019994686075965,0.0,0.006781173395345782,0.01966415367028476,0.0010931116312000299,0.0,0.0005125192957837138,0.0024635204795668704,-0.0003558998339149794,-0.0007430459803399976,0.0,0.0,0.0003407425849879873,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004893160916711111,0.0,-0.0004517404875584495,0.0,0.0,0.0,0.0,-0.0008175309394659945,-0.0009167098905060852,0.0,0.0,0.0,0.0031967370505038154,0.004034396792090435,0.0,0.0,0.0,0.0,0.0008930286314398952,0.00033125472284935937,0.0008579649160362166,0.0,-0.01117018499491133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005037236272505351,0.0,0.0,0.0,0.0,0.0,0.0004188331888255653,0.00030159179064430066,0.0,0.0,0.0,0.0
2016-10-05,0.0,0.0,0.0,0.0,0.0,0.004484097561122556,0.0,0.0,0.0,0.0002887849339764806,0.0028841035479791844,-0.002713040181992682,0.0,0.007098985448454014,0.0,0.09975221131066826,0.0,0.023725998796584616,0.0,0.00612039608770971,0.0,-0.033877932658752954,0.006554053945804491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.68648267820861e-05,0.0038674588889608466,0.004480374891299994,-0.0007657803478443248,0.0012483066991656332,-0.003792635472810391,0.0003102871955629238,0.0,0.0,0.003818110760696666,0.007941949254501026,0.008725399993279065,0.0,0.0,0.0006946228313441179,0.017610600653860407,-0.0008368567763708805,0.00025278118692810726,0.0,0.0010019994686075965,0.0,0.005052812003675807,0.020315041612750842,0.007567341446618767,0.0,0.0005125192957837138,0.0024635204795668704,-0.0003558998339149794,-0.001229773586401246,0.0,0.0,0.0003407425849879873,0.0,0.0,0.0,0.0,0.0,0.0,0.002806758064179115,0.0,0.0011631641296415167,0.0,0.0,0.0,0.0,-0.0008175309394659945,-0.0009167098905060852,0.0,0.0,0.0,0.0029788818569164775,0.003877876647495107,0.0,0.0,0.0,0.0,0.0008930286314398952,0.00033125472284935937,0.0008579649160362166,0.0,-0.01068013453458824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005037236272505351,0.0,0.0,0.0,0.0,0.0,0.0004188331888255653,-0.0001105744863935676,0.0,0.0,0.0,0.0
2016-10-12,0.0,0.0,0.0,0.0,0.0,0.004484097561122556,0.0,0.0,0.0,0.0002887849339764806,0.0029478868452044254,-0.010118763665424477,0.0,0.007098985448454014,0.0,0.07387348406143453,0.0,0.023725998796584616,0.0,0.00400468442095187,0.0,-0.03571971941703248,0.006554053945804491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.68648267820861e-05,0.0038674588889608466,0.004480374891299994,-0.0007657803478443248,0.0012483066991656332,-0.003792635472810391,0.0003102871955629238,0.0,0.0,0.003818110760696666,0.007941949254501026,0.008725399993279065,0.0,0.0,0.0006946228313441179,0.017610600653860407,-0.0008368567763708805,0.00025278118692810726,0.0,0.0010019994686075965,0.0,0.005052812003675807,0.020315041612750842,0.007567341446618767,0.0,0.0005125192957837138,0.0024635204795668704,-0.0005447789643694971,-0.001229773586401246,0.0,0.0,0.0003407425849879873,0.0,0.0,0.0,0.0,0.0,0.0,0.002806758064179115,0.0,-0.0004517404875584495,0.0,0.0,0.0,0.0,-0.0008175309394659945,-0.0009167098905060852,0.0,0.0,0.0,0.0029788818569164775,0.003936940913075339,0.0,0.0,0.0,0.0,0.0008930286314398952,0.00033125472284935937,0.0008579649160362166,0.0,-0.01068013453458824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003157188907362455,0.0,0.0,0.0,0.0,0.0,0.0004188331888255653,-0.0001105744863935676,0.0,0.0,0.0,0.0
2016-10-19,0.0,0.0,0.0,0.0,0.0,0.004484097561122556,0.0,0.0,0.0,0.0002887849339764806,0.0029478868452044254,-0.010118763665424477,0.0,0.005841074915385432,0.0,0.07173439864673667,0.0,0.023725998796584616,0.0,0.004034018859409245,0.0,-0.013715250622764507,0.006554053945804491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.68648267820861e-05,0.0038674588889608466,0.004480374891299994,-0.0007657803478443248,0.0012483066991656332,-0.003792635472810391,0.0003102871955629238,0.0,0.0,0.003818110760696666,0.007941949254501026,0.008725399993279065,0.0,0.0,0.0006946228313441179,0.017610600653860407,-0.0008368567763708805,0.00025278118692810726,0.0,0.0010019994686075965,0.0,0.005052812003675807,0.019950425481810908,0.007567341446618767,0.0,0.0005125192957837138,-0.000834061866400443,-0.0005447789643694971,-0.001229773586401246,0.0,0.0,0.0003407425849879873,0.0,0.0,0.0,0.0,0.0,0.0,0.002806758064179115,0.0,-0.0004517404875584495,0.0,0.0,0.0,0.0,-0.0008175309394659945,-0.0009167098905060852,0.0,0.0,0.0,0.0029788818569164775,0.004093461057670667,0.0,0.0,0.0,0.0,-0.0004233617215715061,0.00033125472284935937,0.0008579649160362166,0.0,-0.01068013453458824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003157188907362455,0.0,0.0,0.0,0.0,0.0,0.0004188331888255653,0.00030159179064430066,0.0,0.0,0.0,0.0
2016-10-26,0.0,0.0,0.0,0.0,0.0,0.004484097561122556,0.0,0.0,0.0,0.0002887849339764806,0.0028841035479791844,-0.010118763665424477,0.0,0.005841074915385432,0.0,0.07173439864673667,0.0,0.023725998796584616,0.0,0.004034018859409245,0.0,-0.025700345452975632,0.006554053945804491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.68648267820861e-05,0.0038674588889608466,0.004480374891299994,-0.0007657803478443248,0.0012483066991656332,-0.003792635472810391,-0.001962207952840674,0.0,0.0,0.003818110760696666,0.007941949254501026,0.008725399993279065,0.0,0.0,0.0006946228313441179,0.017610600653860407,-0.0008368567763708805,0.00025278118692810726,0.0,0.0010019994686075965,0.0,0.005052812003675807,0.020315041612750842,0.007567341446618767,0.0,0.0005125192957837138,-0.000834061866400443,-0.0005447789643694971,-0.0012010825230010945,0.0,0.0,0.0003407425849879873,0.0,0.0,0.0,0.0,0.0,0.0,0.002806758064179115,0.0,0.0011631641296415167,0.0,0.0,0.0,0.0,-0.0008175309394659945,-0.0009167098905060852,0.0,0.0,0.0,0.0029788818569164775,0.003936940913075339,0.0,0.0,0.0,0.0,-0.0004233617215715061,0.00033125472284935937,0.0008579649160362166,0.0,-0.01068013453458824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003157188907362455,0.0,0.0,0.0,0.0,0.0,0.0004188331888255653,0.00030159179064430066,0.0,0.0,0.0,0.0
2016-11-02,0.0,0.0,0.0,0.0,0.0,0.004484097561122556,0.0,0.0,0.0,0.0002887849339764806,0.0028841035479791844,-0.010118763665424477,0.0,0.007098985448454014,0.0,0.04748232296756858,0.0,0.02426631192767257,0.0,0.00513802748767271,0.0,-0.025700345452975632,0.001194674671552207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.68648267820861e-05,0.0038674588889608466,0.004480374891299994,-0.0007657803478443248,0.0012483066991656332,-0.003792635472810391,-0.001962207952840674,0.0,0.0,0.003919024261254318,0.007412732072056014,0.008725399993279065,0.0,0.0,0.0006946228313441179,0.017610600653860407,0.0019699044342662863,-0.0012094221851070572,0.0,0.0010019994686075965,0.0,0.005052812003675807,0.014000076493587362,0.007567341446618767,0.0,0.0005125192957837138,-0.000834061866400443,-0.0005447789643694971,-0.0012010825230010945,0.0,0.0,0.0003407425849879873,0.0,0.0,0.0,0.0,0.0,0.0,0.002806758064179115,0.0,0.0011631641296415167,0.0,0.0,0.0,0.0,-0.0008175309394659945,-0.0003273423709670017,0.0,0.0,0.0,0.0029788818569164775,0.003936940913075339,0.0,0.0,0.0,0.0,0.0008930286314398952,0.00033125472284935937,0.0008579649160362166,0.0,-0.01068013453458824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003157188907362455,0.0,0.0,0.0,0.0,0.0,0.0004188331888255653,0.00030159179064430066,0.0,0.0,0.0,0.0
2016-11-09,0.0,0.0,0.0,0.0,0.0,0.004484097561122556,0.0,0.0,0.0,0.0002887849339764806,0.0027323419567522613,-0.010118763665424477,0.0,0.007098985448454014,0.0,0.07448369528064101,0.0,0.02426631192767257,0.0,0.012204837123236171,0.0,-0.009775873158256142,0.001194674671552207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.68648267820861e-05,0.0038674588889608466,0.004409864327739919,-0.0007657803478443248,0.0012483066991656332,-0.003792635472810391,-0.001962207952840674,0.0,0.0,0.003919024261254318,0.007412732072056014,0.008725399993279065,0.0,0.0,0.0006946228313441179,0.017610600653860407,0.0019699044342662863,0.00025278118692810726,0.0,0.0010019994686075965,0.0,0.005052812003675807,0.013635460362647431,0.007567341446618767,0.0,0.0005125192957837138,-0.000834061866400443,-0.0005447789643694971,-0.0011666944827881825,0.0,0.0,0.0003407425849879873,0.0,0.0,0.0,0.0,0.0,0.0,0.002806758064179115,0.0,0.0011631641296415167,0.0,0.0,0.0,0.0,-0.0008175309394659945,-0.0003273423709670017,0.0,0.0,0.0,0.0029788818569164775,0.004093461057670667,0.0,0.0,0.0,0.0,0.0008930286314398952,0.00033125472284935937,0.0008579649160362166,0.0,-0.01068013453458824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015706246471018349,0.0,0.0,0.0,0.0,0.0,0.0004188331888255653,0.00030159179064430066,0.0,0.0,0.0,0.0
2016-11-16,0.0,0.0,0.0,0.0,0.0,0.004484097561122556,0.0,0.0,0.0,0.0002887849339764806,0.0027961252539775022,-0.010118763665424477,0.0,0.007098985448454014,0.0,0.09624702462211966,0.0,0.02426631192767257,0.0,0.012152439621263968,0.0,-0.0014526043214506536,0.001194674671552207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.68648267820861e-05,0.0038674588889608466,0.004409864327739919,-0.0007657803478443248,0.0012483066991656332,-0.003792635472810391,-0.001962207952840674,0.0,0.0,0.003919024261254318,0.007412732072056014,0.008725399993279065,0.0,0.0,0.0006946228313441179,0.017610600653860407,0.0019699044342662863,0.00025278118692810726,0.0,0.0010019994686075965,0.0,0.005052812003675807,0.013349188551121282,0.007567341446618767,0.0,0.0005125192957837138,-0.000834061866400443,-0.0005447789643694971,-0.0011666944827881825,0.0,0.0,0.0003407425849879873,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004893160916711111,0.0,-0.0004517404875584495,0.0,0.0,0.0,0.0,-0.0008175309394659945,-0.0003273423709670017,0.0,0.0,0.0,0.0029788818569164775,0.004034396792090435,0.0,0.0,0.0,0.0,0.0008930286314398952,0.00033125472284935937,0.0008579649160362166,0.0,-0.01117018499491133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015706246471018349,0.0,0.0,0.0,0.0,0.0,0.0004188331888255653,0.00030159179064430066,0.0,0.0,0.0,0.0
2016-11-23,0.0,0.0,0.0,0.0,0.0,0.004484097561122556,0.0,0.0,0.0,0.0002887849339764806,0.0029478868452044254,-0.010118763665424477,0.0,0.007098985448454014,0.0,0.07036829737288593,0.0,0.02426631192767257,0.0,0.004034018859409245,0.0,-0.013715250622764507,0.006554053945804491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.68648267820861e-05,-0.0017471270917580246,0.004480374891299994,-0.0007657803478443248,0.0012483066991656332,-0.003792635472810391,0.0003102871955629238,0.0,0.0,0.003818110760696666,0.007412732072056014,0.008725399993279065,0.0,0.0,0.0006946228313441179,0.0171743032079415,0.0019699044342662863,0.00025278118692810726,0.0,0.0010019994686075965,0.0,0.005052812003675807,0.013635460362647431,0.007567341446618767,0.0,0.0005125192957837138,-0.000834061866400443,-0.0005447789643694971,-0.001229773586401246,0.0,0.0,0.0003407425849879873,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004893160916711111,0.0,-0.0004517404875584495,0.0,0.0,0.0,0.0,-0.0008175309394659945,-0.0003273423709670017,0.0,0.0,0.0,0.0029788818569164775,0.0036543104831463897,0.0,0.0,0.0,0.0,0.0008930286314398952,0.00033125472284935937,0.0008579649160362166,0.0,-0.01117018499491133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003157188907362455,0.0,0.0,0.0,0.0,0.0,0.0004188331888255653,0.00030159179064430066,0.0,0.0,0.0,0.0
