,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2025-11-05,0.00020600183023200796,-0.004602642776642448,0.00017928362416556388,0.00019602858193761772,0.00019400822686358645,0.0010294681565165054,-0.0008400198397466162,0.0006578168958814969,0.0006652463706741481,8.14416849373004e-05,-0.0014904966684593003,0.00023956049835132745,0.0003076207717883496,0.0016967835968352144,0.008754646983285546,0.003590050620798085,0.0019374747073199194,0.0028448912231669897,-2.9412892985211914e-05,-0.000849756252962925,-0.000621005434260873,-0.0002804223172408595,0.0002712081285749996,0.001267286068661629,0.0007298047996873588,0.0037706068793909335,-6.45020702570583e-05,-0.0003781124677492785,-0.0008411199369437786,-0.0001549091688627222,-0.0023460229591127416,0.001367911097320949,0.00017754273600544882,-0.005751918877496558,0.002188136818501541,-0.0016517164599898122,0.001131092991881751,0.0003386913894227575,-0.0001838845102744548,0.0007456768851128913,0.00013746050870791534,0.0016899625849753888,1.4947780786770586e-05,7.370391075168805e-05,-0.00037952782099091837,-0.001069975399527774,-0.00048763483312061034,-0.0012713016439254987,-0.0006153390846535357,-0.001319842176807108,-6.138955061573201e-05,-0.000290253802471915,-0.00011654356529445454,0.00020599508696033243,-0.00026550480190474547,-0.0003407374016818367,-6.583007266705774e-05,0.00099693067720416,-0.00012336590898217952,-0.0006648395536591017,0.0012437195783287303,-0.0002019408444100775,-0.0007124797428455575,-0.0005691330757885317,0.0006684770145823464,0.00038165496989465395,-2.3607435633978766e-06,-0.0005380494652877728,-0.00021456234533744853,-0.0008177477500410459,-6.203497300736115e-05,0.001647159750431199,-0.000582792968468201,-0.0011704827930213114,-0.0025338844795363582,-0.000270811865730477,-0.00010741315596880869,-0.0004919298822615995,-0.0008894384538230339,-0.0005732048942774247,0.00010697776976055874,0.00046658782259240996,-0.00010724595749343936,-0.001758990961013442,0.0004922610919189502,0.00012136395119716952,-0.0006887605957762907,0.00021842009041401838,-0.000203488359297604,-8.928211965982097e-05,0.00034754372936069246,-9.235480932765408e-05,-8.648668845547728e-05,-0.00015081036980956348,0.0002739087201395724,-0.00023753324379836925,-0.00220633905501403,-0.0016537851313070282,-2.5427472364885365e-05,7.425474757103686e-05,0.0,-4.179964537875167e-06,-1.4397066756158262e-05,6.333695089721591e-06,0.0,1.097082782365407e-05,0.0,4.982321597967363e-05,2.7975764005174367e-05,0.0
2025-11-12,-0.00018905420821217607,0.0024692258007282834,-0.00023444310971248728,-0.00022633242659604767,0.00018513354787993026,-0.0010505734669751382,-0.00195774154995589,4.039280246775445e-05,-0.0009621450202848703,-6.352258151487241e-05,-0.002074316873637208,-6.107434965933789e-05,0.00013155426111673038,0.022570692572406306,0.002132114918114711,0.004672389656906105,0.00020366328601297752,0.0036181619267941635,0.0006146507553798994,-0.0006862200035212342,0.0004162872029272634,-0.00012273711622443894,0.00044117253239708593,0.0008751249455317398,0.00010201937069563023,7.523104406838568e-05,-4.9443225544460964e-05,0.00019330619673246598,-0.0005145235219158619,0.0006962025627576247,-0.0011241371667234492,0.0014291394471163369,0.0003163939333642125,-0.004198769367583389,0.0016175882805418982,6.108946407692154e-05,0.0009824861450941909,0.00012911410254051102,-0.00019999977957034423,4.524857873228705e-05,-0.00021962628111420337,0.0009503035620570364,0.0003534551115359447,9.313602956130884e-05,-0.0004130297001243162,-0.001238365259407278,-0.0006200379677352571,-0.0014884756004434523,-0.0005342856400252029,-0.0012010822974407526,0.00029589546599294124,-0.000328599659272947,0.0003468982731328151,-1.4952410764936364e-05,-0.00045496552384848173,0.0004068676435933702,-0.00021319783535900255,-8.552481407369264e-05,-0.0008102758959427347,2.8592485226527164e-05,0.00032243593567578423,0.00033543614432666796,-0.000768708894397491,-5.7393828945500225e-05,-0.00043953452903018126,0.0011597294508028484,0.00040289200645333067,0.00013586409316025265,-7.347274538549056e-06,0.00026707564875777957,-3.709735108615597e-05,0.002111949924349535,-0.000872279950977438,-0.0013042676677336295,-0.002232527279978935,-0.00026654756862724225,-0.00027560706160036975,-0.0006021973883446633,-0.0006467246317403926,-0.0005533531432283413,0.00010448588547750416,0.00017299402320028058,-0.00013463801713754108,-0.0009479853202440972,0.001004617228070236,0.0003447727048024243,-0.0010909254944917845,0.00041409783613856,-0.0006656829211296376,-0.0002475686431330235,0.0009723060054049735,-0.0005116985541613813,4.288538796099974e-05,-0.000716478038576466,0.0004711933172211562,-0.00040501771412621,-0.002007649491041276,-0.0017315508747947957,5.425428840786492e-05,7.425474757103686e-05,0.0,-1.381871887234715e-06,-2.6306444563502873e-06,9.696015083140487e-07,0.0,-7.424748242018084e-06,0.0,4.982321597967363e-05,2.6289611566020226e-05,0.0
2025-11-19,7.743002776551354e-05,0.0027644275384661435,0.00019272270759854225,0.0003781430014928463,0.0003315783113194623,2.6727932190837397e-05,0.0016288466544178638,0.00021881923517454383,-0.001166291750839419,-0.00036443676094519866,-0.001858380031816832,0.00022655788417473818,2.8113060164305965e-05,0.01019707768118539,-0.003830823344984784,0.004024535682987649,-0.0013788884774647025,0.002894195854293645,-0.0010204499917913657,-0.0007363746336834405,-0.00013199148406583416,-0.00012610795315528645,0.0012291561535215298,0.0012958633173199175,0.0006453861502854214,-0.003597330974564567,1.3522204386770526e-05,0.0001626495974224064,0.0011090885518905637,-1.6937211142878593e-05,-0.002163146621546317,0.001415255544224238,0.00017812181099373348,-0.004038484376033808,0.0018072521733079542,-1.1257541636557034e-05,0.0009018852780772659,0.0003024287324497385,-0.00019896646361916744,0.0008241757960526963,-0.00025866085437393165,0.0013834212474327227,-2.3825477768458395e-05,-0.0004141198782053762,1.306347404258796e-05,-0.0007530318127637247,-0.0001621639821461413,-0.0023857093613503474,-0.0007139587272154251,-0.0012967688136971006,0.00029589546599294124,-0.00036377481307606,0.00022649589751998095,0.00022519546342380435,-0.00020007099997084365,-0.0004143126494021022,-4.6174242483552804e-05,0.00024904842947788883,-0.00012534202859848731,2.8592485226527164e-05,0.0002278508484272573,0.0002628515141200892,-0.000709677426054577,-0.0007664112920246356,0.0010832815779929254,-0.0006257469949667637,0.0004635800416684101,-0.00054516239628638,0.0003281564907245547,8.8317848477835e-05,-0.0001149654272279435,0.0015163692111063148,-0.0005944756044746155,-0.0011746630433955043,-0.0026574368551683615,-0.00038805548209699616,-0.0003670216619103781,0.000523090139170946,-0.0009468308029016734,-0.0008535696163766094,0.00022400722655771348,7.908264120801923e-05,-0.00010724595749343936,-0.00018526139795337516,-3.30565646623504e-05,-0.0003071745066274383,-0.0009870133471721351,0.0007229136867155407,-0.0004203828660661483,-8.928211965982097e-05,0.0015203811461540922,-0.0003302533022071343,-8.747542839539082e-05,-0.0006391512834276235,-0.00023191631021327578,-0.0006548123765636827,-0.0016430332985522345,-0.002564200346453563,0.00018338657405761347,7.425474757103686e-05,0.0,-1.6219170197021686e-05,-2.6306444563502873e-06,1.6955978863839766e-05,0.0,-7.424748242018084e-06,0.0,4.692761300542208e-05,2.7975764005174367e-05,0.0
2025-11-26,-4.1451677228391015e-05,-0.0061362778151708534,7.393054393683877e-05,0.0009093999056684889,-0.0005916161802308915,-0.0007457374415942606,0.0010318568577985293,0.00020159283271399883,-0.001015215369220045,-0.00012785617457871038,-0.0026307834553428193,0.0005606475461213474,-0.0007214464333057941,-0.010658413820508245,-0.004264067440085147,0.0022948994056154175,-0.0011160149297284791,0.0013153400196060103,-0.0015959437518022394,-0.000994620225149414,-0.00011801217865123468,0.00044944531010117697,0.001824317789370131,0.0015154545922757326,0.00041531467361997075,-0.0037838754273525482,5.3055553516307536e-05,-0.0001844774918404491,-0.0006848242702616435,-0.00046448555332518607,-0.002540121497065201,0.0017283652808381424,0.002907968778853131,-0.0043199143305090604,0.0017603634645733726,0.000480289935692978,-0.0014322578034350244,0.00037720703092011066,-0.00019879471018917783,0.0008422481001670705,-0.0002455464677187974,0.002541572041585186,0.000469811698755653,-0.0003769002346677618,0.0001842203053340623,-0.0011538181888556783,-0.0008308891439914192,-0.0007432170201962207,-0.0010404616822779155,-0.0010890532035617852,-5.051217857603325e-05,-0.0005612104304018807,-0.00014601881845087368,0.00040111696203149144,-0.0005192990283596541,-0.0001222103212082706,-2.4816146445235727e-05,0.0014007510441883474,7.052319365966082e-05,-0.0004741858730846465,0.0006257597560540997,0.0002113884677548115,-0.0008443072518152635,-0.0005057395404103897,0.00022022455381624377,0.00020492304695259055,-0.00029599478930070975,-0.0002753159466066534,0.00017691109370115954,0.0005753734094289171,-0.00026939839866714645,0.0010897092782989819,-0.0008204164079572633,-0.0011384825679383833,-0.0002472592444841783,-0.0002055945199675304,-0.0008568720219982553,0.0009150417415978632,0.0006222987631015089,-0.0007823876749094235,0.00025880767557144184,0.00046658782259240996,0.0003297505014884488,0.00036837453469362996,-0.0003227531108324037,-6.878075192318019e-05,-0.0005946972289046907,0.00044767861762058317,-0.0002977206298565813,-0.00011073771897348597,0.0011741612287705001,-3.182113677981495e-05,-0.00015460005414373904,-0.0009060086654544751,-0.00023709216314664352,4.753683011485053e-05,-0.0007086358571365615,-0.0020642530100363765,0.00025123269632899327,4.756534639796173e-05,0.0,-4.179964537875167e-06,-1.4397066756158262e-05,1.6955978863839766e-05,0.0,-7.424748242018084e-06,0.0,1.2399177798634857e-05,2.7975764005174367e-05,0.0
2025-12-03,-6.650910594300235e-05,-0.0006835445206861958,0.00036092267300980713,-3.2688414933381914e-05,-0.00036176486591167704,-0.0005745310595455134,-0.001821694197389668,-0.00019103777176889775,0.0006786653214368032,-0.0010919262978448673,-0.0034967513976713023,0.0007857718182339222,-0.00033181540784844984,0.03927706800272538,0.0069950526471957986,0.003079119697508531,0.001832345008069068,0.0014845288479640657,0.00013022158903498363,-0.0007323706747402063,-1.6775392085827043e-05,0.0006602136019856136,0.0006205653740589364,0.0011579775408659366,0.00031879082797427606,-0.003945734974228531,3.651950984167948e-05,1.0219652322116156e-05,-0.00021070702406620492,0.00019890888668092806,-0.000353187793964939,-0.0008273456350262878,0.0006988972380294747,-0.004229930922164561,0.0015863682695082353,8.292048741389028e-05,-0.003400012768437377,0.00015005991036883272,-0.00020736973903680137,0.0007838741772351045,0.00035240678208111844,0.0008234005632779137,0.0015976744706272228,0.0007394482888360772,-0.0005138688213469417,-3.507089338018465e-05,0.0010941070057985658,-0.002214868658295423,-0.00036895777183302273,-0.0011696595084061863,0.0007518008775612612,0.00013954992678390658,-0.00020788385986590844,-0.0001126972935395633,0.0006475799844552262,0.001106617988045956,-0.0006275722363395066,0.0006855803500347553,-6.674718555560519e-05,-0.00032685233035481363,0.00024565965291712863,0.0009622267636014779,-0.0008030982869905473,-0.0007944648823321426,-0.0010269352652781231,0.0009100352153612691,0.00043411941863990937,0.0009037721756525697,-9.313592650878508e-05,0.0012882952406340126,-0.00011259265150223527,0.00035760044983794626,-0.0005399231193883849,-0.0009435638055632015,-0.0006847914674873168,-0.00023566264208347196,0.00025467692467288396,-0.0009883206640798107,-0.0016377897448858324,-0.0009449269543239335,9.513154295482046e-05,0.0002630011784839627,0.00041397321361255455,-0.0018812994008390801,-0.0003541720382358203,-0.0001829464348784308,-0.0009831142123309627,0.00022436084494841646,0.00023375028925655845,-8.928211965982097e-05,0.0009249068928321088,-0.0017836293054763368,0.0003921779677473558,0.0003708117932270827,-0.00029196584373489753,7.177204155213564e-05,-0.0005735882092996062,-0.0014221305292466862,0.0002669358268722029,7.425474757103686e-05,0.0,-1.381871887234715e-06,1.0860969344854882e-05,9.696015083140487e-07,0.0,-3.0177041812620517e-05,0.0,4.982321597967363e-05,4.003712776139892e-05,0.0
2025-12-10,-3.218317723201906e-05,-0.004690281593343342,-0.00021892815136969305,0.0010561245065837824,0.00014908207024106192,-0.00015265817064924095,0.0012838489590116027,-0.00011728268614078735,0.0008671461082354991,-0.0013574360180358873,-0.00277160779333311,0.0004564489041551652,0.0007349053707609743,0.03333979963974498,-0.004647062074789256,0.001692592017267184,-0.001451007347031517,0.0010425288584279852,-0.0007013060557488949,-0.0008544132850075,-0.0006517329420753879,0.0010762761591694553,0.001675333457961427,0.0012557694737460655,0.00036774301800906637,-0.002991361361338642,0.0009842336176379314,-4.8891673352322065e-05,0.0005470413091849859,0.0004013132599416587,-0.00096340075935282,0.00014231147090327357,0.0015013771622598509,-0.005347628367922066,0.0015413787621640933,0.0007024299681898551,-0.003494090030264046,0.0006349212900412838,-0.0002193571475493202,0.001292263506146218,0.00014965144104640504,0.0011284706949100279,0.003400395975626797,0.0008485630071057049,-4.277665197404178e-05,-2.7353167544774584e-06,0.0009044978617600693,-0.0021467051386718427,0.00011951383975489758,-0.001228903515569902,0.0006528448874653909,0.00010437477298079351,-0.00012297848531877024,0.00013026680352071934,0.0014311429415247354,0.0006748062542484971,-0.00020659113574634323,0.0010252666741132558,0.0011922825717229704,0.00033627776032236714,2.782953256915221e-05,0.0007344958181534999,-0.0008996265265721254,-0.00012200587165703675,0.000298997937789226,0.00013941120632112914,-0.0002206057889543796,-0.0003635854060742113,-8.372359235869544e-05,0.0007021169665572646,-0.00019852930745954613,0.00039662655455420087,-0.000809565496463354,-0.001010450703188162,-0.0008404132356862564,-0.00019584785177861322,-0.00011530524878797959,-2.2547518452239865e-05,-0.0013413777352535468,-0.0007984240729418627,0.0001161195561747734,6.652999968120095e-05,-0.00013463801713754108,-0.001402465799658768,0.0006170524204758456,-0.0004888867461033215,-0.0007634078234046607,0.0004960292551662941,-0.00048187139214574647,-8.928211965982097e-05,0.0008734685504292024,-0.0010778192004475137,0.00010410898074315538,-8.639939784074061e-05,-0.00032374864877355875,2.275271725487538e-05,-0.001259084338112833,-0.0024271992612487554,0.001062563572851245,7.425474757103686e-05,0.0,-1.6219170197021686e-05,1.7543833819488737e-05,6.333695089721591e-06,0.0,-7.424748242018084e-06,0.0,4.692761300542208e-05,4.003712776139892e-05,0.0
2025-12-17,-4.1451677228391015e-05,-0.006978822427702454,-0.001680902258290779,0.0008036124108390354,-0.00024405474942244522,-0.0005210491927845797,0.0005238763494732966,0.00042364789586314623,0.0004700253540753097,0.001800690438370462,-0.0011938310401563086,-0.0004424401778432687,-0.0003505875659596065,-0.021069260213424163,-0.006300986312830751,-8.472300858155586e-05,-0.0008972605651237792,0.0008750444257917831,-0.0011054215000474781,-0.0012826016337405912,-0.0006416421029242353,0.0009948099904401218,0.0024250458735998225,0.0013335064234455748,0.0003007434780047713,-0.0026534106199470834,-0.00014524015575875478,9.379640065285526e-05,-0.0012106776575449884,-0.0003698354389451438,-0.002278367948274207,0.0012214174113441831,0.0034381947071910526,-0.0044822312546334755,0.002097964979024118,0.001590946867374355,-0.004115806169873013,0.0007725099489884546,-0.0002926212340901378,0.00043015711762322623,0.00035320025220597466,0.0008151390065857955,0.0030343182205210444,0.0005188216415708531,0.00012582698675581345,0.00015780029589513897,0.000745660869399446,-0.0018828310132873237,0.0001334452198668644,-0.0009216868926200562,-2.8115802528773522e-05,0.00021735808758313344,-3.9622586596835404e-05,0.00019602417417944733,0.0008633766344098534,0.00045371463514645943,-0.001018854019471971,0.0013446119780197348,0.0007107569050152798,-0.0007748363423773398,0.0008801822566403641,0.0004034535664678366,-0.00048703289977567886,-0.00022908473719592193,0.0023636027553862156,0.00026769286976706147,9.828920114905406e-05,-0.00027750223994573613,-0.00024370866707874698,0.00040164143692960214,-0.000295863775549192,-0.00044331276668691584,-0.0008231801174920633,-0.0008193456533535665,-0.0006593108352114753,-0.0001257966188599488,-0.00025643117831474914,0.0014297265191288292,-0.0011210535416259963,0.0001716813123919916,0.0005878121104509064,6.652999968120095e-05,-0.00010724595749343936,-0.0006112373429980247,0.000570101691414113,-5.148438200251384e-05,-0.0007976789562581735,0.00033903337507462054,-0.00018840633793211497,-0.0001277454578079111,0.0007355034331271559,-0.0014452184845858088,-0.0004988190662425895,3.147974979426411e-05,-0.0001442002500542731,0.0003372441515044363,-0.00015507386040642225,-0.0019614260862138044,-0.00019766834156442225,4.756534639796173e-05,0.0,-3.4390625812559815e-05,1.7543833819488737e-05,6.333695089721591e-06,0.0,-7.424748242018084e-06,0.0,1.2399177798634857e-05,1.452192508605411e-05,0.0
2025-12-24,-0.0002941887221939967,0.0010865299870167152,0.0002817396320954565,0.0004768160699927321,0.00023075142436613396,-0.0009958404444772927,-0.0035082299703115653,0.0002732993162115442,-9.390797480801581e-05,-5.892043618748309e-05,-0.0019299970411947888,0.0006242830608366572,-9.337018484300506e-05,0.039049233242361855,0.006511440749827083,0.0021028109673414857,0.0016438961124732967,0.0010540498404169821,0.0014326622024665716,-0.0008020465279909107,5.4109123570656874e-05,0.0012265306293188136,-6.592656057709094e-05,0.0009374301907449803,1.781243185305699e-05,0.002034938211420812,9.390785895196973e-08,7.0021621946673564e-06,0.0005785504133557472,0.0002620277569650482,-0.0008930524159281161,0.0006610834970941878,0.0008901032126607529,-0.004376570577207302,0.0012900742708937605,-0.0017288279133990366,0.0007257797001256559,0.0008395821663543726,-0.00015973902447706666,0.0005328537368922288,0.00011247638965046749,0.0011469490998657639,0.000597280889877142,0.0011429340815704591,0.00023263887770549798,2.2849303609963055e-05,0.0008687153350392521,-0.00230807250007283,-0.0002240916469140595,-0.0008750613718985328,-0.0001633347935932394,-6.741044071821871e-06,3.537600268641261e-05,0.0001262290643921985,0.0003279420954718675,0.0012113130873496172,-0.0006386017136688655,0.0002914101970365533,0.0011145764486999146,-0.0005779689859557433,0.0003542535020499229,0.0005130417390402059,-0.00048063967810892615,-0.0005028345556609483,-0.0025791138068187868,0.0011737008918116733,0.0003330834923333276,0.0006645239831506178,-5.416332954486687e-05,0.0005436303296277157,-0.00010637193683439901,0.0011776328804033202,-0.00038552855625344424,-0.0006681792662352692,-3.518219648968581e-05,0.00032408767712033834,-0.0005419259611860085,0.0011107741928666382,0.003837174172464933,0.001125789305580782,9.355644554476396e-05,0.0012726485216178571,0.00010215333307168905,-0.0009195281713889847,-0.00036203946234180425,-0.0002336970562842392,-0.0008203899786410131,-0.0001748557358788059,0.00018947538869851948,-0.0002475686431330235,0.001102833381109192,-0.0018600971047242954,8.852507758035956e-05,0.0001779125971228103,3.5037350124438336e-05,9.318336026252918e-05,-0.0003780259762272288,-0.002332354707472862,0.00028671754251910367,7.425474757103686e-05,0.0,-1.1633889089560145e-05,1.0860969344854882e-05,6.333695089721591e-06,0.0,-2.3703024300012743e-05,0.0,4.982321597967363e-05,4.003712776139892e-05,0.0
2025-12-31,0.0002248609701437594,0.00027190653105163846,-0.0012071103665025431,0.0008036124108390354,-0.001546075695814094,-3.607846794706554e-05,0.0011182987362730057,0.00019385793930780338,-0.0007487361695183624,-0.0008716892426527167,-0.0012280892506998768,0.0001050408071480917,0.0004358006571104628,-0.036264254086570476,-0.00522511267565643,0.0006361466024113119,-0.0014520150993510646,0.0014163597982657279,1.2933810828164433e-05,-0.001152443481860712,-0.00045260874796759873,0.000761745422303311,0.0019323342846102225,0.00023712049624382084,0.00040063073280613946,-0.0014386822114788708,-0.0006767911260828814,-0.0004507558631302987,0.0006557534809189126,4.732653356880111e-05,-0.002157265694306179,4.397706500393414e-05,0.002699728384338729,-0.004463912592391234,0.0025343587598051246,0.00013727415390158204,0.00048339832062108145,0.0007256307293405051,-0.000191701357172743,0.00031302545395690476,0.00015387188643190713,0.0010285730792158655,0.0021361026588872234,0.00027386628446781963,0.00020221265327817256,0.0012287959993229167,0.000740235948144997,-0.0013083096023310049,-0.0003307740246968542,-0.0006642848022601516,-0.00041685922419755055,-0.0002081140700446139,-0.00010778269173053261,-0.00010173866324023287,0.0008923702514155093,0.0007367803495441523,-0.0008964120623339527,0.000950880256977012,0.000788084285328403,0.0006385466151709919,0.001194383925211515,0.0008330506875283529,-7.556206596744049e-05,-0.00015193065400253446,0.0005290728567402542,-0.0008353422363892017,-0.00012141473824269983,-0.0002508477505550414,-0.00019847311968814742,-0.00024265997117105164,-0.00042926528083064375,0.0005613716637376338,-8.125727735918079e-05,0.005019100736373308,-0.00033003616702788135,-0.000132303326193063,-0.0008943945895353063,-0.00046166562684692104,0.002260204570531928,0.0006177796070151282,0.00019003407633176342,-4.876078990767056e-05,-0.00010724595749343936,-0.001419404843022181,0.0002415975727630593,-0.0003215076731366626,-0.0010925181148517939,0.00035797127723456116,0.00034347779106599837,-0.00011073771897348597,0.0003172817926482397,-5.585212460222958e-05,-0.00030849481592790665,0.0003364655954431644,6.964156242603709e-05,-0.00011669438430100273,-0.0004612766710727893,-0.003113956909565876,0.0002720474914830231,4.756534639796173e-05,0.0,-5.278336508770198e-05,1.7543833819488737e-05,6.333695089721591e-06,0.0,-7.424748242018084e-06,0.0,1.2399177798634857e-05,4.003712776139892e-05,0.0
2026-01-07,-0.00017083953679730717,-0.00461809112927235,0.0006667927484577896,-0.0005958644782725785,2.4213215303288293e-05,-8.074407911182248e-05,-0.0029996276987561596,-6.35442845677639e-05,0.000678143019519091,3.687964894041369e-06,-0.0017907514682780395,0.00016827989326034166,-0.0004375267743338449,0.008107724398419669,0.008052991315881637,0.0015619494088505226,0.0019061115435884764,-0.0013370832080371545,-0.0010411795837276779,-0.00025367522390089124,-2.4600716612852847e-05,-0.0004282760448544637,-3.597357855395408e-05,0.0006559665776305801,7.745647971343161e-05,-0.0032776923742292214,0.0003125894343030814,-3.4080046333991655e-05,-0.0009879681829639345,-0.00029050256988357354,-0.0017049188372265521,0.0008061562132801714,5.3821895058085515e-05,-0.003684014853448484,0.0017920091065760115,-0.00047765116223502207,0.0012971496731586775,0.0001989474050180314,-0.00015434071444283222,7.637673756717857e-05,-9.45244423237781e-05,0.00023762278793193313,4.1458331634836246e-05,0.0010058059686419594,0.0001832910331999067,-0.0014839213161027937,0.0016631259367525671,0.0022723648087953356,-0.0005667390600698042,-0.0006714349647105309,-0.0004468130593761522,-0.0003160537668164012,1.2722864048768167e-05,0.0001201793643429888,-0.00030391153842547925,0.00037801910158994083,-4.507099507736285e-05,0.001440862099403119,-1.6789982735522806e-05,-0.000781150802190522,0.0005292035036967485,0.0007219079845219397,0.0004645145661567226,-0.001000526197185276,-1.4225663937523016e-05,0.00015116894625717778,8.443064099295669e-06,0.0001180742939448994,-0.00025403838134731543,0.0003603881386946926,-0.00024993869203347036,0.00041675699110673233,4.542084301118364e-05,0.00498606995336914,0.0011164609025104948,4.947836988952353e-05,-0.0005611097156528572,0.0009250929285286499,-0.000800919457360422,0.002025243723734356,5.131966515881572e-05,0.00023585132639019916,-4.524130719478722e-05,0.00031136604535270823,0.0007605634695648817,5.248861695195644e-06,-0.000755839398984295,0.0005155172212090581,0.0003871134310846878,9.908473265513588e-05,0.0012882589786672035,0.0006252034288597018,-0.00028768550329406623,0.00016359957087873402,0.0008265038827448766,-8.600991660652734e-05,-0.0005414114425638658,-0.0016153292201095497,1.546530551400037e-05,-0.0010964909643952677,0.0,1.634421940264121e-05,-1.4397066756158262e-05,6.333695089721591e-06,0.0,-2.288328435886033e-05,0.0,4.982321597967363e-05,4.003712776139892e-05,0.0
