,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2025-04-23,-0.00015057537066390757,-0.002953215471080243,-8.020010747408387e-05,-3.252262312085591e-05,-0.0008366222480191384,0.00015595510801912342,0.0008236419594006557,-0.0005022939637328761,0.0008613020320895903,0.0004531879662514292,-0.008352056844527151,-0.00010205832733322028,0.00014554345085667877,-0.0423278797307235,-0.003284341602861619,-0.004447103853018581,-0.0011345333852143188,-0.005104270290462171,-0.001737783591573715,0.0077927376006064406,-0.0005313105019571637,-0.0011814533485010187,-0.0035831720014475217,-0.00017646950142438558,-0.00018427214486802738,0.0002807500577659166,0.0005873211582875371,-1.644579331835864e-05,-0.0010288790552740261,-7.284684947322305e-05,0.0028839191507474297,-0.0010649782048868465,0.003612865857031847,-0.004908591497881946,-0.0004113277431752008,-0.0015828960333091346,0.0013978082771097682,-9.577419436047492e-06,4.458427833631601e-05,-3.4465197091667595e-05,0.00019914561440571247,0.002615432802569428,0.007345633738532068,0.0002512459952452535,-0.000396795843068013,-0.0010993161100825973,-0.0015266267694215656,-0.005184239733023861,-0.0004950367784145267,0.004444935038021647,0.0011106798857085088,-0.0007184329834696901,0.002204496795756914,-0.0003707878839709652,-0.00022587332808146404,-0.00037860142914871104,-0.0018033892283729732,-0.0020927458086689773,-0.0015169545769248935,-0.0004063377493164129,-0.0005365655068317031,0.0002305397977563165,-0.0005576089111349142,-0.00027432723349123014,0.0,0.00033644926215777715,4.756190005125098e-06,0.0005865973545960434,-0.0006126465691422837,0.0008293843672326116,-0.0008502731768278258,0.0010480265292596115,0.00030914551024377896,-0.002365431716884699,-0.0022815410300948183,-0.0004957432140284279,-0.001279807049892094,-0.0003964282397945276,0.0003241067067485507,0.0006429739696243226,-0.0015579418423124845,-0.001736118800035659,-0.0008918255761375731,-0.0007735288362474864,-0.00035963854633508163,0.0005792731269797527,0.0035217640985199345,-0.0019196479859518074,-4.959878687419652e-05,-0.00023552242729276467,-0.000833071308006302,-0.0026765234513499436,-0.007968609858362792,-0.003782215703269581,-9.985209306278731e-05,-0.0023773468225780697,-0.0013189260560189059,-0.002578082535623791,-0.0026462472757838806,0.0,-9.238398016691988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005007409589220749
2025-04-30,8.112404571317742e-05,-0.0031886304177119705,-8.020010747408387e-05,0.00023400458082898745,-0.000658484164075427,-0.0004455530077463628,-0.001573718037375447,-0.0004693052305389603,0.0008909245269590653,0.0010847063817123665,-0.008189216057149345,0.001318697443807049,4.26730881436346e-05,-0.03011017015227007,0.003337800154203364,-0.004069950669430312,0.000609860301141853,-0.005518609492626191,0.0011547138010484456,0.03161052780645224,0.0007981177185639138,-0.0013979674130124365,-0.0041845653700397336,-4.943203636921651e-05,-0.00014214574767603086,0.0002922189387574271,0.0001396247395433461,-1.644579331835864e-05,-0.0007273754313343198,-1.3053172244513969e-05,0.0025937639866528113,-0.0016201003478284357,0.002416948406779884,-0.005563011732985589,-0.00012638385132500942,-0.002143680243445659,0.00197371133988316,0.0001105843679510347,8.232732391151133e-05,-3.4465197091667595e-05,0.0001878107553493556,0.0018511038833554688,0.007579578161235528,0.0002398613382474789,-0.000396795843068013,-0.0012793985468243956,-0.0016917651175104278,-0.006051488490082543,-0.001168118948954522,0.0032313895713927685,0.0011106798857085088,-0.0007490405598695511,0.002499595235624989,-0.000286201349905056,7.443200824040343e-05,-0.00036368128837724757,-0.0016109514027219732,-0.0015602566519691816,-0.0017433441399271176,-0.00014574327846874352,-0.0005254565462525596,-0.0005626522816218245,-0.00089599004927428,-0.0013986445881187378,0.0,-0.0005349839930582622,4.756190005125098e-06,0.0005865973545960434,-0.000297008861144477,0.0006507130057342983,-0.0007768402893663577,0.0004448704819735001,0.00030914551024377896,-0.002175043751738967,-0.00157046455326972,-0.0004957432140284279,-0.001279807049892094,0.0004184715047038204,-0.0002998513113979045,3.8498768047607376e-05,-0.0005443515828954954,-0.001736118800035659,-0.002268987572345023,-0.0003888621867503574,-0.0005492800396623198,-0.0015419394949666378,0.0015959865320528057,-0.0019285739069429399,3.440491408977045e-05,-0.0002181590548481615,-0.0010584630786958026,-0.001565689555047172,-0.006157243589141794,-0.003169234580430364,-9.985209306278731e-05,-0.0021819913521538455,-0.0013189260560189059,-0.0036969063208677575,-0.0007095689687201839,0.0,-8.714915791728575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005007409589220749
2025-05-07,0.0002756148519858602,0.0062225789967845346,-0.00010013638593007108,-4.600634547626136e-05,0.000490616359436311,0.0007235033619243404,-0.001573718037375447,-0.0004714871934643601,0.001395115835926009,0.001464252660448487,-0.004867363695556335,0.0016712085092515877,4.26730881436346e-05,0.03220834148145233,0.009680390224273607,0.009290613440843167,0.007392911659976603,0.0006784099206544008,0.001099967363583288,0.033063906878193286,0.0007981177185639138,0.0005098277584851737,-0.001505362791200843,7.542625634821321e-05,-3.059970439101765e-05,0.00030869035908661756,0.00043444049625234826,2.8602343718494508e-05,-0.0004449282692919778,0.00040045941541599835,0.001967630135385155,-0.0019300062970005816,0.0028018717461990496,-0.004452493229031046,0.00023286340591904513,-0.002053309375675643,0.0026373491944962275,0.00045511478785459196,9.742641704026884e-05,-0.0004889102706983676,-3.207654576492532e-05,0.000556182026093181,0.004590994704307713,0.0005219964394601881,0.0013238378853680692,-7.172460484587955e-05,-0.0028193501153457,-0.009187673797461781,-0.0016191944385495357,0.0007316070493057356,0.0002914048686338468,0.00018829918157096045,0.003252386640208693,0.0016632445480751223,6.811563625689328e-05,0.0002712545705586925,-0.001027664210127931,-0.0016403277717958382,-0.0003182519150595072,-0.0003369250181580349,-0.0004227769050758988,-0.0003285581989904503,0.0001912343666093797,-0.001400085989140965,0.0,-0.0005349839930582622,0.0008891441855385724,4.808367043466828e-05,6.0358625408014026e-05,-0.00017566895245211596,-0.0009019268543461354,0.0007963887837994586,-0.0010783650186245522,-0.0018746572570438073,-0.0011968344344964344,-0.0005124406317565093,0.000537792867059559,-0.0003964282397945276,-0.0004577116248718425,0.00023165654001920753,-7.4961087072632e-07,0.00015967542026972957,-0.0018565041978697405,-0.000989567715852513,-0.0007160600118020448,-0.0015725384276723418,-0.0011172487083393186,-0.0019569123259218168,0.0007230785331379433,-0.00019730845941366774,-0.00040937112570611713,-0.001806140515039175,-0.003573833556033166,-0.002609857432174045,0.00017220094400491667,-0.0009679147354168713,-0.0016825110600117432,-0.0037173040442865877,0.00020135006348922518,0.0,-8.714915791728575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005337075100500574
2025-05-14,7.935891348307088e-05,0.003249977866022967,-0.00016845021872445554,0.00011387221254370922,0.0004322129000574993,0.0007235033619243404,0.0006932953937774173,0.0008161421191411405,0.0015126121458836793,0.0015665861334665885,-0.006000846656713715,0.0027116247850318353,-0.0003754926267931708,0.032749180735115006,-0.0034315809120292586,-0.0017889328154087776,-0.0008393522345849873,0.0015292752191678742,-0.000317004425927786,0.03391059855027739,-0.0005745603454815064,0.0007948581587246493,-0.0010858211001992673,0.00011476560727110621,7.073659056001321e-05,0.0002813556970999385,0.00044180134328623816,6.29310905834755e-05,-0.00035151753464028016,0.0004615052914608288,0.0018914425802401004,-0.001474755174755689,0.0026752578148974368,-0.004952629127953541,-0.00013280218996916738,-0.002053309375675643,0.0025495751669307354,0.00013692710070528391,3.336641990103113e-05,-0.0004889102706983676,0.0007963509405109125,0.0005211048219547835,0.004276340114489201,0.0005638435537732292,0.0010766484816585715,3.181699129802294e-05,-0.0025579166973099476,-0.010356742558959584,-0.0009689321671555169,0.0007316070493057356,0.0002914048686338468,0.0003432096527576329,0.0024538633220112815,0.0011959064201985177,5.7980117879954086e-05,0.0002712545705586925,-0.0013649111530483107,-0.001347346563287776,-0.00026007462952293964,-0.0003369250181580349,-0.0004227769050758988,-0.00029472263370264535,-0.00026387865664511713,-0.001400085989140965,0.0,-0.0005349839930582622,0.0004908829297249835,-0.00011664656586877502,6.665275764159959e-05,-5.342933479525896e-05,-0.0006633089266060418,0.0005293999215145449,-0.0012821275792660972,-0.0020875522140882848,-0.0022535790935497677,0.0004638173374884086,0.000537792867059559,-0.0003964282397945276,-0.0003153591102237741,1.4293762944325115e-05,-0.0005992743422117329,0.00015967542026972957,-0.0018565041978697405,-0.0009374085102688811,-0.0005463092151794057,-0.00149974455410571,-0.0008026439174141984,-0.0016761019380106886,0.00013532635959746423,-0.00019730845941366774,-0.0005142516772323351,-0.0022738741521147613,-0.003924836368162107,-0.0021596827072964692,0.0003580843591214351,-0.0025920588363457535,-0.0016825110600117432,-0.003202013234896706,-0.003024089118312997,0.0,-9.238398016691988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005337075100500574
2025-05-21,-7.335985149714982e-06,-0.002650029851461788,-0.0009732096459016298,9.151587526029162e-05,0.000299048996742655,0.0023895730673416955,0.0005194005575488479,0.0013372499499988502,0.0015126121458836793,0.0010658578434456546,-0.0054369657771292604,0.0013256580240067197,-0.0003754926267931708,-0.02222373205839691,-0.0025496512883053215,-0.003116966830668332,-0.0008955541976237078,0.0005727376798024165,-0.0019112954006516392,0.035234816494821325,-0.0005745603454815064,0.0006896293485038238,-0.0018000028198558254,0.00011476560727110621,-3.059970439101765e-05,-1.699729465890495e-05,0.0002462747582593999,-4.411356354509514e-06,-2.837377166966417e-05,0.00045568814284205935,-0.0014170011137548029,-0.002354033072654058,0.002416948406779884,-0.0017983278680318464,-0.0002944610758964328,-0.0015195065485257178,0.0017764885898432432,6.660194377400691e-05,6.879684467012154e-05,-0.0002472759206132886,0.001058730916060582,0.0004344375336172776,0.006614199826669922,0.0005491924548856992,0.000514373963087346,-0.00020933740299777494,-0.0012315492796249898,-0.010050228059976674,-0.0006841052030349939,0.0008751531879792222,0.0006676445967766629,0.0007939214121004178,0.0032516151503428395,2.454428577727923e-05,0.00018746884534004177,0.0005281384904439433,-0.0013649111530483107,-0.001529707582649122,-0.0020192931523491304,-0.00014574327846874352,-0.000524869821718583,-0.00029472263370264535,-0.00020956061303092392,-0.00027766747274712226,0.0,-0.0005349839930582622,0.0004908829297249835,-4.785473087069703e-05,-0.00020764884789801837,-0.00010676456994751556,-0.0009508727055497887,5.413684149399082e-05,0.00023780452827569824,-0.0019111766375113932,-0.0015844726522679976,0.0004638173374884086,0.00044623300760283517,-0.0004911220844538141,-0.00020265613139964098,-0.00022177202615209868,0.000364231389251288,-0.0006896452130004151,-0.0023991889024260657,-0.00046317437502060887,-0.0003370354963396926,-0.0018909535665353812,-0.001728125429993951,-0.002089046817806989,-0.0009590424150324864,-0.00019730845941366774,0.0005288903719474373,-0.002561811890274933,-0.004365411936373462,-0.0030592432634487204,0.00041276143969924163,-0.001622953462401,-0.001604882483457401,-0.0032146957053924372,-0.0027172176896637385,0.0,-9.238398016691988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003846088677188543
2025-05-28,0.00015525009561268924,0.0004556287960255889,-0.0034030330087304133,0.00011387221254370922,0.000519136456631174,0.002151883291856064,-0.0019434999566609334,-0.0004186225898714079,0.0015126121458836793,0.001024032640997478,-0.005462122657200631,0.002592991094092623,0.00014554345085667877,-0.013108704566904454,-0.003528105984506346,-0.0031000218911039555,-0.0007355871915719913,0.0007078445579983298,0.0006961280053638904,0.034545567838319705,0.0005374162696113851,0.0005305300554270296,-0.002945762879632805,-0.00017646950142438558,-3.059970439101765e-05,0.0002766529111157957,0.00023192155811426667,-4.411356354509514e-06,-0.0001458675623024383,0.0004081857448582519,-0.000732469638736938,-0.002098937165877024,0.002416948406779884,-0.002075255250952687,-1.1276290758354491e-05,-0.00025477598511660943,0.0018360614907853424,0.00013317155769345263,6.257377237954028e-05,-0.0002472759206132886,0.0010706721622854843,-9.826735116690404e-06,0.007088067942717866,0.0006494856909251819,0.000514373963087346,-0.0006294459788855943,-0.0018714980001016148,-0.009947784545217084,-0.0006841052030349939,0.001232161944472124,0.0006676445967766629,0.0007770213840092061,0.002886743893742445,0.00014201522957421148,0.00018746884534004177,0.0002712545705586925,-0.0013649111530483107,-0.001166715685098813,-0.0013003205520502467,-0.00039525223761599374,-0.000524869821718583,9.515503669380246e-05,-0.00035830827400710807,-0.001002845358500922,0.0,9.04486794915583e-05,-4.2849317282060565e-05,0.00019806257188723645,0.00037337814180824554,-0.0004600360549901651,-0.001161725509876248,5.413684149399082e-05,-0.0006025371618210135,-0.0017329442441273316,-0.0011036305739339043,0.0004638173374884086,0.00044623300760283517,0.00037056548993949533,0.0003241067067485507,-0.0002838395826727909,-0.0012000062160611408,-0.0007370158526075565,-0.0025317897319884495,0.0008032786071093497,-0.0001368903960622574,0.0016997304880486685,-0.0014926729283902267,-0.002369857205718117,-0.0008580919620688511,-0.00019730845941366774,0.0005595140982289475,-0.0035370942522815023,-0.0046636042650710285,-0.0024411048388238237,0.0003580843591214351,-0.0023775592407777185,-0.001236956146389214,-0.0036908735680119945,-0.002783162337635151,0.0,-8.714915791728575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003846088677188543
2025-06-04,-7.840883392423454e-07,0.0027205587325208743,0.00022817923331209074,0.00015317852664515524,0.0009030135166526312,0.000927499300270581,-0.001573718037375447,0.0006005815892502198,-0.00032202944620302867,0.0002632099302449366,-0.005983253625608718,0.0023507018839499863,4.26730881436346e-05,0.034005788162546124,0.006426210912304774,-0.001300201389985306,0.002485405858214684,0.00407058283523456,0.0015303554705304485,0.03403625803817725,0.0007981177185639138,6.934626525691007e-05,-0.0027432430321884067,7.542625634821321e-05,7.073659056001321e-05,-2.186436083365912e-05,-0.00013030345719747185,8.20347267973912e-05,-0.0001799678397012862,0.0006438305190744748,-0.00037358657675474013,-0.0020148358752287796,0.002181970008779356,-0.0009357944853333863,0.00041668516436207416,0.0008658783815753594,0.0022965571478683377,-0.0003279099866652282,-3.7363842143575443e-05,-0.000267404272063671,-0.0010668472611818271,-0.0004932986789334458,0.005592783785449799,0.0005111056353604939,3.6170386676700534e-05,-0.0003889950320278808,-0.002526473668647603,-0.0033299956927755293,-0.0018903679466881127,-0.00041973228087444824,0.0008600929013295786,8.843419994425744e-05,-0.005083881906236767,0.002269224666168712,0.00037885219228245477,0.00043737182137075145,-0.0001595167850866307,-0.0011260630926828439,-0.001117792983725259,-0.0005371260604044071,-0.00042336362960987536,-0.000245304081440611,-0.000658986723097056,-0.001711479312052822,0.0,0.0004812376117884018,0.0008586979922350557,0.0006401658879799492,0.001199172806809693,0.0003411806596893587,-0.0006010485368499561,0.0005351662419359091,-0.0002025830990048857,0.014616781532526041,-0.0023925922516515393,0.0004638173374884086,0.0008483355683081567,0.00037056548993949533,-0.0001982349590379284,-0.0008876806017887568,-0.0009187963132285574,-0.00041521674540359767,-0.001964218853755406,-0.0005289886964481744,-0.0004205596648072356,0.002544146406370577,-0.0018073438989300134,-0.001996881855928876,-0.0008188150014920272,1.3007962319218235e-05,-0.0002727213972880999,-0.0021785173681224362,-0.0054875841063179755,0.0006311781800674618,-0.00012340342008069436,-0.0023421092221126458,-0.0013401805996249344,-0.0031211311451308397,-0.0039056222922590326,0.0,-8.714915791728575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039239104031270225
2025-06-11,-7.335985149714982e-06,0.0007476558319814012,0.00030800992343914263,0.0004108634182056532,0.0005775985709846743,0.0003048897643478019,0.0005648610038591046,-0.0004889916815534793,0.0007707200470511153,0.0006189266227640441,-0.006429503223709925,0.001702238529971755,-0.0003754926267931708,0.03433281008655078,-0.0028748691430015134,-0.0032632302461344928,-0.0005503618318253073,0.004078360001188332,-0.002086423001819144,0.03346533346540096,-0.0005745603454815064,-0.00039226764484146936,-0.0017802927892032572,0.00011476560727110621,-3.059970439101765e-05,-1.699729465890495e-05,0.0002021674242050322,2.3025280612688275e-05,-2.837377166966417e-05,0.00044170021866427235,-0.00010826393610197673,-0.0024623145601941634,0.0023463862476386043,-0.0018583699562238567,0.0005243145146245606,0.001795119613172972,0.002271154129480778,-0.0003504971764076461,-1.9334173744850404e-06,-0.0005690835475137891,-0.001077565451550311,-0.0007733537099308752,0.005757361209659881,0.0005943088361871547,0.0002235133466670585,-0.0006835571507774452,-0.0020400017465280734,-0.0035173938058653395,-0.0011321205206809863,-0.00041973228087444824,-0.0004809450757927181,0.0010019557968379848,-0.00462477514610192,0.0008229077445245347,0.00038898771065939405,0.00043737182137075145,0.0004346274035065128,0.0012741111496820574,-0.001060441729760171,-0.0003369250181580349,-0.00042336362960987536,-0.000245304081440611,-0.0006329618189837348,-0.00047627767651038037,0.0,-0.0002938782340769796,-4.347474800657492e-05,-0.00012881739239954904,0.0009484480926728251,0.0005153910902029019,-0.00036243060910986244,0.0006908720842147401,-0.0002025830990048857,0.013464743755993885,-0.00355386768077429,0.0004638173374884086,0.0006993315844474131,0.00037056548993949533,-4.019892295509505e-05,-0.0011400131433923016,-0.0007149271327036627,-0.00041521674540359767,-0.0021073209888062545,-0.0013504812010260644,-0.0005888029618793937,0.0007588346315643778,-0.0017618630160957422,-0.0020130526188008395,-0.00081236257644388,1.3007962319218235e-05,0.001496208908423808,-0.0023390194430910334,-0.005380311654872188,0.0009260289733436108,-6.872633950288787e-05,-0.0014187534718002252,-0.0013401805996249344,-0.0029762034041946822,-0.0001026066627499632,0.0,-9.238398016691988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039239104031270225
2025-06-18,-7.335985149714982e-06,-0.00466769577402194,0.0004060116756129916,0.00020407611045522426,0.00033081711310053346,0.0006002655640750609,0.0005648610038591046,-0.00011832613552981597,0.0011759385166055078,-0.00047294516842685786,-0.0058866878496539625,0.0017024396751904687,0.00014554345085667877,-0.04283240563119047,-0.002837018166254941,-0.0053143021057340265,-0.0008376846550842004,0.0007684976368113727,-0.0018686982961443272,0.0369736739590423,-0.0005313105019571637,7.401166811846552e-05,-0.001774093904951919,-0.00017646950142438558,-0.00014214574767603086,-1.699729465890495e-05,0.0004039358006014071,-1.644579331835864e-05,-0.0006602660656831909,0.0004344021341360289,0.0003598458913254223,-0.0027167784974540133,0.003612865857031847,-0.0021741470873613594,0.00028541728204799807,0.001795119613172972,0.001275233416887429,9.240450245803612e-06,-2.337693807890942e-06,-2.5769921978592e-05,-0.0008704275985266551,0.0005597607635267558,0.006526122923577985,0.0005672339176957129,-0.0002468734741907438,-0.000602277906247398,-0.0010867660794996162,-0.002849610699587466,-0.0011321205206809863,-0.001383985605653622,2.291793083685832e-05,0.0011661268439443855,-0.0042256116299611195,0.0004800819288260537,0.000284892224889278,0.0006970887140324935,0.00043574703057738676,0.0023133128154807564,-0.0007404125588568517,-0.0006558467084636631,-0.0005254565462525596,-0.000245304081440611,-0.005442072485282876,-0.00026523691946468236,0.0,-0.0002938782340769796,-4.347474800657492e-05,-0.0002898152303122789,-0.00024835661861557926,8.60404196128211e-05,-0.0008502731768278258,3.0420062366101023e-05,0.000449583818254753,0.012777740068041893,-0.002723227093851085,0.0006129598292229727,6.580427226247042e-05,0.00037056548993949533,-0.0004539737597860909,-0.0011782864303031284,-0.0007699029644563566,-0.0004905027238234897,-0.002478213405140644,0.0030415693664411873,-0.0010460846949806308,0.0004658150463301383,0.0018694473322058373,-0.0019153652518583092,-0.0014598751419763157,1.3007962319218235e-05,0.002212603421604191,-0.0026219556938671096,-0.005539695047477905,0.001754901734626639,-0.00015226769227431219,0.0016969817691733604,-0.0008184967477005553,-0.0021150257470672427,-0.000420652315910984,0.0,-9.238398016691988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003846088677188543
2025-06-25,-7.840883392423454e-07,0.0009547971096751685,0.000254842590863275,0.00018579788449097663,0.0006518759903650588,-1.080786321795818e-05,-0.0017013626173831267,-0.0008358528670842942,-0.0014650402206203676,0.0008052113549056162,-0.006196004580428686,0.0017895118991767716,4.26730881436346e-05,0.022079536182861712,0.00651095897180928,-0.0037610987430141203,0.002484982544995639,0.00353804963895801,0.0015279980081411618,0.036447133845729694,0.0007981177185639138,-0.00013736488260439054,-0.002654215793977476,-4.943203636921651e-05,-0.00014214574767603086,-7.92444359537116e-06,0.00021459046227980012,-1.644579331835864e-05,-0.0001799678397012862,0.0003856836507978229,-0.00482285156396456,-0.002876628154214167,0.001362770832036077,-0.003472053219809089,0.0034020961788510744,0.0005561617013719209,0.00048576972205240256,-0.00015315935443632116,-8.560766098472203e-06,-0.0005690835475137891,-0.0009270111723664889,2.5505560457639642e-05,0.00599708941545614,0.0005524617218741136,0.00016835783441369095,-0.0006863227110913582,-0.002429350932201339,-0.0035238708043472374,-0.0013855645327394805,-0.00041973228087444824,0.00015338927726677435,0.0010007306465338644,-0.005789072075750891,0.0013055585938774267,0.0004814331187963644,0.00043737182137075145,0.00043574703057738676,0.002261101195595346,-0.0011160303684216108,-0.0005371260604044071,-0.0010183331158111451,-4.977927114079147e-05,-0.004213028369810391,-0.0006534466989559446,0.0,-0.0003390102078187575,0.0010003125397189086,-0.0006506181978651042,0.00042902298246116465,0.00015828537564397072,-0.0004015909637079437,-4.7569043927510356e-05,-0.0004408424262845841,0.01300162060005982,-0.0017321154021094673,0.0004638173374884086,0.0005755360263398628,0.00037056548993949533,-0.0001982349590379284,-0.0004583966793264485,-0.003319431004523196,-0.000440244374369256,-0.00047960175281747694,0.0025664953809620542,0.0016860583767839788,0.0024768950157112923,0.0006954031085631101,-0.0014032849011375954,-0.0014637945735820144,1.3007962319218235e-05,0.0011581861087761553,-0.002530091682420054,-0.005533540988193419,0.0010884846295405035,-0.00015658078316361794,-0.0012580133629136578,-0.0013401805996249344,-0.0036110230917245608,-0.0005641148860214825,0.0,-8.714915791728575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039239104031270225
2025-07-02,0.0011221825728645167,0.0027140594485742624,1.1296293553425364e-05,0.0004315347213916186,0.0006435119026313729,-0.000263076023817909,0.0010095612204009449,-0.001529560590878712,-0.0011679444132431075,-3.712073892016288e-05,-0.007567591750334051,0.0015262816009824433,-0.0007913171375500102,0.03699983726547188,0.0023190569593873616,-0.0015768719693468383,0.001276804779777682,0.003578763167222707,0.0016473787823285437,0.03417869183505037,-0.0005760834621295746,0.0003385080039419758,0.0012066888056079014,0.00023453739374354983,0.00017724822000385766,0.0002491752148762992,0.0003271453407013665,2.3025280612688275e-05,-0.0003776298647318566,0.0006057739256928099,-0.0052475019926364035,-0.0010366992296482848,0.0017096089199064722,-0.0036454654361241672,0.003402379834984856,0.0005561617013719209,0.0020860572531938974,0.00018381529696093969,0.0003031490381531215,-0.0004889102706983676,0.0013801235154603203,-0.002951669819447022,0.006060443443680382,0.0005500810314062827,8.359064273209054e-05,-0.0002107445478046428,-0.002503186999595728,-0.005594393054622846,7.458886960451287e-05,-0.0016627070254932584,0.0006026295780394264,0.0001421909461661279,-0.003275065556800898,-0.0009480032454578089,0.0015566541572680306,-6.726433894091117e-05,-0.0007707669644551672,0.0025745465510507996,0.0012371531661735167,-0.0003369250181580349,-0.0010723783468529668,-8.211344747389117e-05,-0.003590344054306186,-0.0017151260896947128,0.0,0.0003974662034692375,0.0001286012607614143,0.0014498875890367406,0.00022312350808441047,-0.0001772219491823134,-0.0006394179073523123,4.830994625289195e-05,7.64272860430184e-05,-0.0026629492590095395,-0.001623961206677871,-4.6611020682918816e-05,-2.5971217302405466e-05,0.00037056548993949533,0.0004856605231855827,7.677205495843403e-05,-0.002954508621783621,-0.00041521674540359767,-0.0006276597923315482,-0.0005894099233583592,-0.0009982394087817623,0.0020999659593805967,-0.0014332341235728943,-0.0005573077330925202,-0.0016918123040902911,-0.00019730845941366774,0.001986279395619272,0.0032106237980473133,-0.0029135438416811794,-0.0010792335795060557,0.00020709362636402932,-0.001791767174367032,-0.000814423040765042,-0.003474859901523413,-0.0030407790032307854,0.0,-9.238398016691988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004502042550107617
