,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2024-05-22,-0.00028076119626191447,-0.003723577424975624,0.00012859958458544805,-0.001648121997632151,0.00010268444168236253,0.00041211373730452893,-0.0005254763793186869,-0.00019726252393360182,0.0005340668535813327,0.005595444982681888,-0.0004203966828830933,-0.020132647450616294,-0.001204179933103536,-0.0037639520910086903,-0.001448080092866621,-0.005393594995046346,-0.00027016714432546654,-0.008659451359316958,-0.00024410042657665852,-0.0629823473839778,0.0003493283576299608,-0.023235792634087413,-0.0015228517645992062,-0.0009631832148977699,0.00045619031019975833,-0.0014986143035882154,0.0007019737897127338,-0.0002863779842298689,0.000874974552016466,0.0002758273342377376,-0.004134727372119425,-0.0016086761535555457,-0.002377491512010686,-0.0022297090277428417,-0.002220927404119608,-0.004139078456410256,-0.0009899511767963956,-0.001385407253957422,-0.009763466254504218,0.0008661332545832608,-0.00029446743480220804,0.0010041299127000016,0.0013960617126379186,0.0014086022169105884,0.0013118389000128445,-0.0006629120932593282,-0.00046366576288849547,-0.00022028973210693755,-0.0021426559362453432,-0.00267076792788509,0.0011770735155998207,0.0008962549791202016,-0.0018897353011051133,0.0002744708160673466,7.613536344360484e-05,0.005436750379165465,0.002666756527160822,0.00012409772443714866,-0.001278755440150044,-0.0034960684895296956,-0.0005401299446440017,-0.0028033450917679904,0.00472043263950546,-0.0016502236936909197,5.850431300966312e-05,-0.001324388585864121,-0.000542697505970569,-0.00029877156431726835,-0.0023553412905694543,-0.003879306849083916,-0.004895084005681853,0.002909898411303439,0.004058876736866764,0.0004883187880747643,-0.005057985394974515,-0.00656831612266018,0.00905960031301092,0.001006896127911297,0.0013776029374404743,0.003244214894260187,0.00392980149075363,0.004262618533195299,-0.0006918222143588266,-0.00013629145912671294,-0.0003059543428626246,7.013968748526868e-05,-0.0006499982955924184,0.000358361854435949,0.0038075647433818594,0.00027916374727046135,-0.027629431818435805,-0.0018895503322662918,-0.0020832511667342292,-0.006801954995430964,0.0009232900341850747,-0.009262441429748159,6.149514682657625e-05,-0.0016964624512162023,-0.0028188380614560587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,-0.00028853592204514957,0.002248766790136164,0.0007586344113507014,0.00014496296919218557,0.00030640408452745055,0.00039822449269218195,-0.002073354754096231,-0.0007184728813750026,-0.0004183979869580316,0.005317573728793711,-0.0023668213054711296,-0.022850720122637332,-0.0013658331339199018,-0.001814130862584411,-0.0015554537275939062,-0.003192386407635568,1.7495038450622444e-05,-0.007136741292780104,0.0006365081609016347,-0.06642400114840373,-0.0007773903892667276,-0.023092170465251437,-0.0015665918756911043,0.0006568814848240896,-0.0004150633256103539,-0.0008529764494936025,-0.0007999452048236308,-0.001219538191582248,-0.00012468407347512452,5.220211447662066e-05,-0.00487451686196119,-0.00426224207635868,-0.0021439478534037177,-0.0014859094392503877,-0.0019504663724308074,-0.003789527454897464,-0.00087859942026241,-0.0016124621493879654,-0.010102907482942505,0.0011554308212520224,-0.0001997111374300513,0.00087708320088242,0.0015795474379581371,0.002047109721510175,0.001098966935773187,-0.00022879606948845223,-0.00012188099486136743,-0.0007298604476059103,-0.0018914610960003668,-0.0024518258917588364,0.0012072688216698483,0.0011353701386624317,-0.0016211298663050958,0.00022443800691515113,0.000306201396256563,0.004947164090885427,0.0054597507766440505,0.004296481336530526,-0.001027680736361068,-0.0024304185453134907,-0.0006362701728647036,-0.0030333784379882986,0.005704373430080848,-0.0010595536767866722,-7.511819688846722e-05,0.00047854619816148694,-0.00023736045393796422,-0.0006501789227535358,-0.0018028249537701258,-0.002554770858644237,-0.0007269188420712093,0.003121207035896689,0.0015054624837028004,-0.00033859309322863297,-0.003976644953343774,-0.0073173235698219,0.013122664238190054,-0.0008775685812285657,0.00029068539124289865,-0.00044472404372492415,0.0046562459727926666,0.005673717380037162,-0.0008831448363850642,-0.00017996353022859172,-0.000278473199150414,8.257645450666603e-05,-0.0006904620720756045,-0.00018557808813407848,0.003482200077342335,0.0002749300466032467,-0.02447388903462393,0.0017209572188443276,-0.0010592712003822202,-0.005337548573538668,0.0022386884825941387,-0.007557487868397268,0.0002800208307983719,-0.0017406597574400292,-0.001656937005627816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-05,0.0002763819942177233,0.012160249999643226,1.9451016848430353e-05,0.0021251825452880914,0.0005849570571000178,0.0037128939215519442,-0.0033069320913228064,0.0007790988015319596,0.001148456298285412,0.005122985488561645,0.001096314789206057,0.011288264603912725,-0.001429031391893527,-0.001553115505841971,-0.00034296130375994127,-0.005366869183607331,0.001635099232339145,-0.0028893090568969256,0.0007453397147479963,-0.06698777251354418,-0.0017579778871242987,-0.023451208513363596,-0.0013879292416199627,0.0006723454790675905,0.0006312708588294116,-0.0005222815541715197,-0.00017007663335472437,-0.003015714243337124,0.0007089275945031254,0.0006807279081386967,-0.0027104843701507182,-0.001903338215316962,-0.000510067225569434,0.0016027202946930841,-0.0013085686706229163,-0.003755747712639264,-0.0003772281328878629,-0.0019814956845545183,-0.0100122346430471,-0.00023574753264833922,0.0005291473386613479,0.0010231838374478593,0.0018727860055466478,0.0015506654234389967,0.0015178327544612858,-0.0005481733202086938,2.88314065382091e-05,0.00016564598490396447,0.001866106373858383,-0.0026520633926900095,-0.0006897814697846232,0.0003261324730340122,0.0014461990848937758,0.00042556244898544647,0.00016510074613529973,0.0034916868930759807,0.011012947911707663,0.00737507587046244,-0.0009282845026075339,-0.001023204741745914,-0.0008248720051275951,-9.100444945034349e-05,0.0052143542029647605,-0.00029582050061019476,-0.0006423444178277382,-0.0009114047830222924,0.000509079732673279,0.0007930465268444532,-0.0003486213250960939,-0.0014318838424722251,-0.0011015543564553566,0.005318647786186218,-0.00017245025562523058,0.0003299919750496967,-0.0058311894845951345,-0.006865643470337981,0.015392945115287136,-0.0008700378896518607,-0.002278293693394724,-0.0006193520506547868,0.0016555448541072826,0.002683875996363942,-0.0006106180904635323,-0.00015612907293552394,-5.329257369530452e-05,-0.0003655711794759051,-0.0004531956334033921,0.0003881740548820972,0.0052301344777237815,0.0001711789858347283,-0.018998551663007374,0.0014465461021212873,-0.0008447837879737187,-0.003147888617921692,0.003154249290399639,-0.006762656787105564,-0.0003363109002817003,-0.0009538110663930397,0.0044551986947542485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,-0.0003958219595116221,0.012954923994341814,-0.0003193085116498515,0.002382455544771012,0.0006946940090470471,0.002754662911650601,0.0016283799527853256,0.0015523615771480816,0.0004532370755364427,0.003787057803502022,0.00037533089701115237,0.011169441794594621,0.00022534732292965725,-0.0021681490294199086,-0.000557623039852812,-0.0022587122700932897,0.0019404788072662986,-3.352784161383837e-05,0.0005806335286297189,-0.059483684249239895,-0.0007046268684286946,-0.02524252274600755,-0.0010207655590623403,0.001286453059163337,0.0011264107602039378,0.0026078653869133104,-0.0001832379191729139,6.180777729461716e-06,-0.00017471603221778177,6.440619200291722e-05,-0.0028311473417492847,-0.0028025539822068377,-0.0010215265787625477,0.0011237570654319066,-0.001304238311204483,-0.007710184716029483,0.0007557761545159446,-0.0015302744676254961,-0.010581695053269152,-0.0004578684448079651,0.0004351900584596764,0.0010878806128395274,0.0020164553025330397,0.0013355800016069139,0.001126701281065508,-0.0008393727750557373,0.0025949564772321915,-0.0003684909677020928,-0.001435292408181331,-0.0005402383520425636,-0.0007306709186171254,0.00016975357598652147,0.0018311353110670413,0.0009602714000764526,0.0004121394320069423,0.00202920282231211,0.011466317543276577,0.01633946374445443,-0.0006367825557033298,0.0013377348986395902,-0.0009236761545272304,-0.0011210567722745666,0.005151280439052041,0.00011500736172146462,-0.0010443977120597866,-0.0003038293884469325,0.00043928252518267923,0.0008191375250478722,-0.0018969412798917553,-0.001698761669619882,0.00015853732108093603,0.0021209240684374473,-0.004392234448351187,0.00019214759778621334,-0.005210383733904335,-0.007948065941547977,0.016163590716918634,0.0015593991352381262,-0.002293517676925246,-0.00013341926956088153,0.0021716922487394455,0.002678797539747557,0.002026040499988825,0.0005101519052279573,-0.00011481452686178632,0.00010647154606123822,-0.00024674974723813014,7.521921396158024e-05,0.0018113833279241307,0.00013903843259078727,-0.03189028088327087,0.0003219829419006427,-0.0022569331215053614,-0.0047361913298457105,0.00403973310845624,-0.009684294062455964,-0.0007290920111119632,-0.000695790885715049,0.003926637599743072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,-0.0010517163333486944,0.012384212656670208,-0.0002576215699624073,0.0026588197617407705,0.00023889498418356342,0.0034465615127746343,0.00038966376026922713,0.0020244843398962336,3.650351453892793e-05,0.003803221778199239,0.0006441926528869597,0.009938651046362173,-0.0015767042181443819,0.003907556477393181,0.008070935218557802,0.002209610043503987,0.0015405743337608213,0.006168696492926899,0.0009647574730250009,-0.06430577160265268,-0.0002420359428332948,-0.029627888984609427,-0.0013555315929800003,0.0008329826102967386,0.0013909034205022187,0.002649206948346128,-0.00015259413994901582,-0.00017397368518849653,0.00010692368018406956,-9.080215353850833e-05,-0.0021168036086839153,-0.001584980344814062,0.0001549279909307128,0.00064859273270981,-0.0017984444069694828,-0.006629632005439475,0.0004829694005219275,-0.001295996341049149,-0.011474070760567336,-0.0003797477124414285,0.0009797807159072365,0.0010642477910093187,0.0012162806058488628,0.0013508506108737865,0.0008259789220047477,-0.000279788150993358,0.002573493480541759,0.00041116249514870347,-0.0013561797996450452,-0.0005710210715402065,-0.000804275444524158,-0.0012355541641542738,0.0014305276975562086,-4.8592719383280896e-05,-0.00025837874146034947,0.0024438716067047526,0.010912339616029065,0.01729617795358626,-0.00038805350422390635,0.0015051475278323567,-0.0010322977319223848,-0.0007057872914260505,0.005673418212218221,-0.0021597317642942904,-0.0008164281879850816,1.6415428610341833e-05,0.00018284225836343322,0.0001281085834083075,0.00043432367996201825,-0.0016264952436374478,-0.006739504715269586,0.002440235312536094,-0.005253137149916325,0.00016384667961625248,-0.005735511543080649,-0.004951135601161801,0.01270834086058925,-0.0008845088667434335,0.001659407270903452,-6.411005780844798e-05,0.0015918046051931934,0.002922532377111569,0.00203335268162601,0.00029531990157522756,0.0004525217012144238,-0.00012409202609124553,-2.9335773426727922e-05,1.3381937508825098e-05,0.003730602050427367,0.0004396422987073525,-0.030729542152520453,0.0004304143607601964,-0.001724624064315661,-0.005410493430468867,0.004556476929418927,-0.0032534492285776376,-0.00046790780784279054,0.0006309178302475375,0.0090126003549275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26,0.0002741095941061419,0.002742471007294336,-0.0017320122912698125,0.0032312564396820387,-0.0006450172211325846,0.0007748632840596099,0.0025044291013915487,0.0016168202278776626,0.0003467386332794052,0.003959150248486066,-0.0005329864955635231,0.00916458739853955,0.0001607055699594206,-0.0021090755842991474,-0.0006081337043872156,0.0019055258316170171,-0.0011172454710380725,0.0037711908746459457,0.00020377571912994722,-0.06092938764435552,-0.0010038957070904369,-0.02562703636839785,-0.0009300340511615732,8.374369773941638e-05,-0.0004118005566259348,0.0025313645211110618,0.00020584039529445707,-0.00016329323065829342,-0.00019763190387617397,9.160499030783415e-05,-0.0030816174061118608,-0.0065841170440718464,-0.001474726186029527,-0.0009748167048247694,-0.0012632869338687319,-0.007041563591776403,-0.003222306277795562,-0.0022149416582618194,-0.012809936215874807,1.2840419357875566e-05,0.0005572588666311709,0.0010481406927080779,0.0009008913855480302,0.0015732377124932095,0.001683633286840392,-0.0007810299415545336,0.002313822435568538,0.0002227159768802468,-0.0012228529003086926,-0.000526566223220672,-0.0007297535796411746,-0.0007135106618840948,0.0014623058851936518,3.254397859050739e-05,0.000613987422910456,0.0013116588036643161,0.013233159077650944,0.019095003597590303,-0.0005006993483269954,0.0012913275549303411,-0.001187895792681547,-0.0009350535009163384,0.0032485457051207654,-0.0013390778840848682,-0.00037839270960429776,-0.0006137547661868129,0.0003406819964857952,-0.0003128100447449711,0.0015416052704088333,-0.0039170091868549455,-0.003535072881907414,0.002841391447563854,-0.000578152746871058,-0.00013244266337342396,-0.005853042367518497,-0.005408116224283979,0.015780361234797074,-0.00043832665242423937,-0.0016762754320232864,-0.00027821174825966343,0.0021152228583095076,0.00260324082497602,0.0015309482489141194,0.0006419913206097991,6.973660116234919e-05,-3.958124537205136e-05,-0.00025775812333099545,-2.785346240946042e-05,0.0050428637516511275,0.0006561319750929753,-0.034085225694996356,0.00022026281277886958,-0.001482595373463177,-0.006189178934499795,0.004070617733875224,-0.007208428216220571,-0.000525493905560878,-0.0007668090478789634,0.008504723833783534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03,0.0001134387345089391,0.001015580249895938,-0.0015602912964929477,0.003156397843364331,-0.0002884289796597894,0.004462705952670333,-0.001893547693356046,0.0017149769200835842,0.0011108822427328899,0.003145892570840709,-0.00311859082396677,0.008966539925768924,0.001675204606341991,0.003752138820067638,-0.0004133143675540856,0.0017442044385505863,0.0012068785028336757,0.0028805054978741592,0.00039184978492352786,-0.056449418932770515,-0.0012924321325521093,-0.02409743469071305,-0.0006351599069087344,0.0015793617956171826,-9.341046574673213e-05,0.002595886150941123,-0.0003433155680936062,2.3414970825942504e-05,-0.000476199993279128,-0.0003418852029291464,-0.0031701323432907543,-0.0044124673706358725,-0.0018308065169309622,-2.324547615521033e-05,-0.003749694817919164,-0.006745693441453576,-0.0025005584037013306,-0.0024052183074638237,-0.012334186431708924,0.00024371623893079016,0.0010346633404508456,-0.0013150669903974799,0.0003368111675261944,0.0005058085044777027,0.0016294684755325795,-0.0010174874959446502,0.0023374178274137973,-6.573031388909116e-05,-0.0003740016026845836,-0.0006692767955007652,-0.0006720438939196918,0.00030404540832236574,0.003497484425244822,0.00025679051824431455,0.0017648119515878175,0.0005329415314820735,0.013614205098091138,0.015436404499658066,-2.1776978709378694e-05,0.00238579934138648,-0.0012842235082480185,-0.0012921392271927185,0.003634819988483504,0.0012928707109283468,-0.0004886818392403093,-0.0005021942516528824,0.00037259668255939035,0.00017775775417220273,0.002002348800155736,-0.00024023272991462958,-0.0036651514473472436,0.00137520705480419,0.0014776885282488618,-0.00015467977756860614,-0.0009748445883850195,-0.003775776055745519,0.012703176982401289,0.0012340242497938115,0.0014977730750956656,-0.000713432804611468,0.002069997443998849,0.004654241479218366,0.002305184133469358,0.000249564090604239,0.0002957935459866447,-0.0003668033108798999,-0.0006462369827302459,-6.799434732975724e-05,0.004840712352599006,-0.0002745652569771692,-0.029039064775452754,-0.000947715670776381,0.0012656691921438636,-0.003427028609919364,0.006419232723428234,-0.007536855168780815,3.733492511714926e-05,0.0006861332967842938,0.0098681167688108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-10,3.7886351914940734e-05,0.002153367375370933,-0.0005532569220137052,0.0017760429238066644,-0.0003560932757378797,0.005615963081178147,0.0019366499872732455,-0.0014317651127031472,0.00020462720373458127,0.002925648506556874,-0.0030552529810708596,0.00958489015477506,-0.0015821273216982277,0.00322758174754805,-0.0004815030722988826,0.002019391561853717,-2.110702167969783e-08,-0.00528338000945858,-0.001162542141486984,-0.05471826741098125,-0.0016527951718944426,-0.02507985900507945,-0.00016981177882709973,-0.0012662245677461364,9.556171841123144e-05,0.00029072516922229994,0.001414262986300605,0.0019029566214125322,0.001609129974817986,0.0004741469290256547,-0.0026217297117703754,-0.00808923054630391,-0.0020345192501698443,-0.00011681871287601083,-0.0022073950696637062,-0.0058984931351213155,-0.0032882064009866698,-0.0012289984426474092,-0.009861900627609704,0.00033137411228984165,0.0004126596815105034,-0.0010785129024141469,0.00020475814287901887,0.0011697365445057905,0.0016159506908025923,-0.0003487581815634123,0.0009391951310526919,-5.5636116514965205e-05,-0.000756984260093022,-0.0005480693878360199,-0.0011472431098101732,0.0005006200636750768,0.0017514372472957626,0.0001495119209488481,-5.246333567017448e-05,0.0014363675478779798,0.015275451564581486,0.022301843323707996,-0.00043850597845746203,0.0022860700604072194,-0.0009476331057912372,0.0004286108820665134,0.003944129878822837,0.0012045165398230878,0.00024411690338537958,0.0001656306494175912,-0.00019184234925326168,-0.0003007055081900468,0.002006707206942553,-0.0031804108687045283,-0.0014431858957936862,-0.007407464623257593,-0.007270016201117313,0.00013526074728538323,-0.00047199312061271494,-0.0034819942696371776,0.012987422499434185,0.0017008395808966105,-0.00016879564949322712,0.0005699978876687218,0.001707442705914688,0.004598481944682535,-0.0024116111978277287,0.0006475043419068396,0.00019703586904782155,-0.0002852957767396113,-0.0004332974562476127,-0.00012721248445256495,0.002832055608948622,-0.00012139673915049472,-0.029816480569563826,1.0054378435379603e-05,0.0008803881229583905,-0.00512040769592386,0.006065103661409635,-0.006877090027601342,0.0006778362878081162,0.0004863834499440868,0.007262279375533023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,0.0002874215414277119,-0.0013958393465585022,-0.0010071529974581773,0.0017511778765203836,-0.0004969135044667048,0.004985598840519952,-0.0004736996984511279,-0.0015505392915388294,0.0004942858449965467,0.0027293168752834545,-0.0027308224216170507,0.009666435163110842,-0.0028883192705627184,0.0021457569784712562,-0.0011438147988341904,0.0009540726275633027,-0.00015175752821546998,-0.004209211485571366,-0.0019157975079549627,-0.05354431445883499,-0.0006607296653313526,-0.02541621862461466,0.0004542416455534436,0.000503936552189467,-0.00048722411449928844,-0.0003019110913626506,-0.0011616213448710445,1.315249093062632e-05,0.0003705420392498026,-0.00036548959363425626,-0.0024642080233181207,-0.0034804532809351073,-0.0016581628746995662,0.0009514751376749658,-0.0031689602022454,-0.007076033152429594,-0.0019919226260642913,-0.0011269594690871956,-0.008272887460598809,0.00022447139264582884,0.0004276363540649931,-0.0012543668610062572,1.36924899567864e-05,0.0013692318875687807,0.0010034885616595965,-0.000671406444388194,0.000467458105561844,-7.96655929205995e-05,-0.0005563672754446477,-0.0006404605993637394,-0.0008062674095347188,-0.00034412280694150085,0.0014567417415755448,0.00042360493697815165,0.0014997857495368525,0.0006034944057660837,0.013926629539043446,0.02327219080840061,-0.00013671125315659207,0.0036583398895139695,-0.0003791940803411509,-0.0003433925865585904,0.00416835535149122,0.0005600136105050236,0.0011693360969004263,0.002621937549183336,0.0015393368179856702,-0.0005990614678175094,0.0008663167869493173,0.0018099613168670952,0.0031269729757876425,-0.004745928939386994,-0.004451629750775496,-0.00022833315608399276,-0.001087919681221124,-0.003736728997362961,0.010570822599448616,0.00035629261499996146,0.0008556552426382746,0.003172516670406909,0.0015862506697387952,0.004727160253523227,0.0051219802426653764,0.00044794425047201285,0.0015822550820153447,-0.00020962642475657795,0.0005164575410084414,-0.00015494571328087393,0.0031473963410326654,-0.00010934474364061171,-0.024766150305077457,0.00016816506803935506,-0.00019967177031827242,-0.0047100892472965485,0.007906029151793423,-0.00920634045669735,0.00028200496141882306,9.218697866438381e-05,0.007700251009871189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-24,0.00026625776717930245,-0.002502017177686162,-0.00041362914146699284,0.0013858362641110606,-0.00059314976420488,0.003938350277862145,0.0008600494432833476,-0.0011748161996332999,0.00027469544505240474,0.002313277994892172,-0.0044844007390732,0.008391235815407908,-0.0012884167905986813,0.00047412502763614434,-1.5219193636275894e-05,0.001201799617068417,-0.00024112319252771338,-0.0028623076839350836,-0.0016316078481086313,-0.05252762899589753,-0.00037637189646562604,-0.021918944754622145,-0.0011031608287644268,-0.0008351771866846389,-0.0005347484729518668,-0.00033665734926276994,-0.0001826187936541965,-0.0015605809883938331,0.0002903730391947463,7.593371534696433e-05,-0.003560114361973045,-0.002004308511544736,-0.0013369198725150665,-0.0003892480352531951,-0.003206472401137768,-0.007270198430225736,0.0017169755310175294,-0.0006821043591282774,-0.00811769864588315,0.0002221232435279041,0.0004975924850192321,-0.0013805959314228777,0.0007510836207461615,0.00145852032316664,0.0011845479761113927,-0.00047344310068179085,4.543467609139436e-05,-7.670152086607478e-05,-0.0007122612914489942,-0.0003879086750417366,-0.000858884525239567,-0.00018972301607516874,0.0019362535032894457,0.0005133122646322291,0.0013861914859025434,0.0010866818118991958,0.015873871685549722,0.02048820971487758,0.004155294304019099,0.00385022925337645,0.0014273786832898004,-0.0032403034645057316,0.0012712148646053275,0.0004569507347305689,0.0012995725360893955,0.0009639959262072123,0.001923994107824139,0.0010265540629821432,0.0010619743655681188,0.0030486538009908627,0.002899416197661813,-0.005072166659260331,-0.003266361352433973,-0.0007567619662180893,-0.0006942149907704573,-0.0054527947416041144,0.009947044416958283,-0.0002228565251155934,0.0013328460996552406,0.003713666357040852,0.0008726060922179179,0.00503252451924729,0.00507300387910826,0.0006384176550709827,0.0014906122473264847,0.0012710921054716092,0.0007173795686772619,-0.00016798238293652971,0.001957022109698182,-0.00010398517408937882,-0.024790958596815228,7.857884396701495e-05,0.000304314958750431,-0.0048373534754811735,0.00558628105713169,-0.015056483399301223,0.00037340560145932396,-0.00030438454906971796,0.007171937562430831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-31,0.0002512872142627318,-0.004278741391204677,0.0004046831840287235,0.0024681407477524057,-0.001224038693588849,-0.0009216199440468945,-0.0015067006620562659,-0.0018602849838743134,0.0004599634168246722,0.0020998836623235444,-0.006189614891235276,0.007185406253014712,-0.0014003798976206445,-0.0010990949499775056,-0.000524350619104027,0.0013321967177150036,0.00027119561185910587,-0.0038088088487715052,-0.0010115907411331797,-0.04957970441363479,-0.0018250438196984126,-0.022402126884330274,-0.0004430225439510655,-0.0007260234678928289,0.000901503086690366,-0.00038221895655816415,-0.00044931180886616663,-0.00033658289770425846,4.466026531158158e-05,5.601248108584146e-06,-0.00401871249656712,-0.0025250309922682586,-0.0006012293863028854,-0.001665698976972296,-0.003234664484096702,-0.0069687712008002995,0.002527680233557091,-0.0010583442934524873,-0.010527549525195272,0.00018227028022138755,0.0006682918111063821,-0.0010754699035741562,0.00022106228501663012,0.0018818974108181345,0.0017722815189186974,-0.0005550882327466511,-0.00023924653693126196,-0.0003275867824290795,-0.00040120316174284225,-0.00019980135391620357,-0.000979978743773069,-0.0005883133973246529,0.002734247857645134,-0.0003485953105051367,0.001858929409551279,0.0004680132171397922,0.014041968351739105,0.017940658806148372,0.005928763937573774,0.0037046922268407756,0.0019931402185869515,-0.0031533632842163967,0.00029814676740435203,0.0013095055690004972,-0.0003892884691632836,0.0026025255997736522,0.001713407192781441,0.0008656090034608,-0.0010895008379567578,0.0018950329439510138,0.004322238894592722,-0.007257404292563909,-0.009936281764059796,-0.00017968055785481303,-0.0010851617361622202,-0.005299726742974151,0.010325969904078525,0.0014915174209228286,0.0015765764909541381,0.001917653115121388,0.0018410796815667484,0.00451626798125508,0.0037662235433120477,0.00043438233656787646,0.00019755838024435637,-9.913189583587283e-05,0.0007069268147058944,-0.00015131129589612897,0.0012400197503248964,-4.219448066187763e-05,-0.025967893585035394,-0.0007615811694669158,0.0004645357659333961,-0.004819957358891906,0.0032822108977328597,-0.016703439628968413,0.0001777931658815801,0.0014445040598722193,0.007048681668183129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
