,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2023-11-22,0.00028597405354298275,0.0009226430974728071,6.172668988544368e-05,-0.0007639568004985252,0.00043245071711994515,-3.511278573514256e-05,-2.5860666130380578e-05,0.000542660535581158,0.0002453091188573376,-0.0006198928224991419,-0.0011253026483723082,0.0005325346789368462,0.001092502110520651,0.03646658472062057,0.0013520926286178497,0.004304431000303184,-6.52931925118239e-05,0.0024580153994902326,-0.0004958737386983714,0.0036689591603538546,-0.0006560096194690145,-0.0003831083103444509,0.0007598560144836295,0.0006655225167755896,-0.003532692743748232,-0.0002684647088204084,9.201392374918179e-05,0.0007260390341819122,-3.190453747236482e-05,0.0004564441321501543,-0.0010849426723311263,-6.490935642018236e-05,0.0007188332086357852,0.0026664890494599884,0.004102406613839021,-0.00022097972226724867,0.0005923636466065237,-0.00022426585223268606,-0.0007806495878799937,2.090212260609861e-08,-2.160744443614581e-05,0.003082117979807534,0.0027150991348686942,1.3587813646158089e-05,-0.0004851203178586862,-0.0014637480049568667,-0.0011437099290915623,-0.007940803191356637,-6.568299999749254e-05,-0.0010089886369835336,-0.0016863100621159425,0.0009326441389168371,4.0073555441633076e-06,0.003445379144993267,0.0004925568218204895,-0.0002174696848943341,-0.0011782787587218371,-0.0004648142925662687,0.00048593098405461734,-0.00016055453479742575,0.00034819502926584776,0.0,-0.000945976271588912,-0.0005335056675420374,-1.1868872184744975e-05,-0.001063580463377668,0.00012468410775746768,0.00010312576268255711,0.00024332304802881916,7.4452769318166e-05,3.619412114087729e-06,-0.0021866461229092353,0.00034152763162741253,-0.0006441227210064709,0.0011780267991508596,-4.8385577883006176e-05,-0.00016228842044352452,-0.0017693583451640783,-0.0012570832283551863,0.000827741448254747,-0.0012630146686507652,0.0002114762209630445,-0.0007652295914344156,-0.0005256340098163771,3.118617686409805e-05,-0.001961910052012003,-0.001029268768257158,-0.0006012383056720647,-0.0005018762427800896,0.001297779105204944,0.0004998521832582978,0.0006588512014061341,-2.3719067472115807e-05,-0.0007817864953096442,0.0007038278044790959,-0.0005168723186121782,0.000579018117208872,0.0038064106845848446,0.00017328921203940603,0.0,-0.000613761095133638,0.0,0.0,0.0,0.0,-0.0001281336841277844,2.0984299032840567e-05,0.0,0.0,0.0
2023-11-29,0.0004934308817261536,-0.00011927062682166422,6.172668988544368e-05,-0.0001260396530404935,0.00117894617006426,-0.00014717232671755808,-2.527762140103721e-05,0.00016347852445667226,0.0002453091188573376,-0.0012749220684687773,0.0009227497295201841,0.0005559145271611382,0.0015158566799688142,0.03802127860231218,-0.0014938839496523755,0.00513346662039792,-0.0008192010223009919,0.003655629440579505,-0.0012160522981880008,0.0035005232249690366,-0.002244588220676713,-0.0013097168365539115,0.0003150778713852475,0.0006604776621413337,0.002129794233586655,0.0011225362826702407,1.0671560287079963e-05,-0.0003675516952316697,-0.00018046603449645274,-0.00015351385847605192,0.0002469161509159165,-4.833941705943091e-05,0.0007346066194639678,0.002540304031033623,0.0037351891185964025,-0.00022097972226724867,0.0006836077797466261,-0.0002541432996484239,-0.0007813126422275131,2.8461307900020202e-05,-3.273350952425606e-05,0.002625526978377686,0.002579694268240409,0.0004445402620150973,-0.0004687212032035564,-0.0014475760357524723,-0.0011437099290915623,-0.006860879456591711,-0.00023531712145759636,-0.001080493208351476,-0.0007659786934638826,0.0007161860688520962,4.0073555441633076e-06,0.003915432626241012,0.0012219028402700428,4.067507740709046e-05,-0.000986240050783919,-0.0011544090190207731,0.0004385588543045175,0.00016116515765432263,0.00034819502926584776,0.0,-0.0015073980348609324,0.0001696576748299523,-1.2264153042377067e-05,-8.644840671247546e-05,-0.0002906461982965261,-0.0006304981103168239,0.00024332304802881916,-0.0005755456936535931,-9.280924656088037e-05,-0.0005684156032739454,0.00034152763162741253,-0.0005511844232870163,0.0011930058048928664,0.0002155766923741207,-0.0005591672164481172,-0.000445001339688722,-0.0008530951934423797,-0.0008394749521771287,-0.0013595069164624642,9.7543912789104e-05,-0.00027798506027055804,-0.0005256340098163771,-0.0008698046860407589,-0.0006144136276593125,-0.000836469021892947,-3.982026031011077e-05,-0.00022909924084038566,0.001297779105204944,0.0006889779837675146,0.00018929396080045302,-2.4500130426134735e-05,0.00044341291233818733,0.0002028347663541937,-0.0004674545287714364,0.00011533591441341339,0.00358529880737807,7.217150896880797e-05,0.0,-0.000613761095133638,0.0,0.0,0.0,0.0,-5.292502547800562e-07,2.463279576393361e-05,0.0,0.0,0.0
2023-12-06,0.00038267494612010343,-0.004199772104273223,1.3554602506265558e-05,0.0007843467354514816,0.0010358602585533805,4.265567631760216e-05,-0.00034384022741656083,-0.000534183372492948,0.00018872863570454793,-0.0005106367375600212,0.0007546472686586574,0.0003290816172275059,-0.0028095057705526385,0.039375993343470785,0.005141453979040097,0.005076111622711187,-0.0007958700749213244,0.0027715270711398295,-0.00222492646857422,0.002831924308624393,-0.0022101938568390256,0.003275574566113021,-0.0008427027820147486,0.0005849224551012191,-0.0029601363839912623,-0.0020064673350614235,-0.0001361145279194816,-0.00022959134683195675,-0.00018046603449645274,-0.0007152298392147335,0.0006735425662551763,1.4983945708306847e-05,0.00043823372943408,0.0014237399138773408,0.002938998107146882,-0.0002443916000433155,0.0009509955028292597,4.609795590089438e-05,-0.0008331982124358698,-0.0008542825491166687,9.787148882001485e-05,0.0006348468349220009,0.003880698036813519,0.0005495085434099062,-0.0004687212032035564,0.0030662490355703514,-1.460815924655341e-05,-0.007724522725855456,8.402509486867457e-05,-0.0009999996126278418,-0.001087112530288674,-0.003211922285730654,4.0073555441633076e-06,0.0021304070955487455,0.0014913857721896937,0.0005353927018371773,-0.0011226017625513604,-0.00044768648479060055,-0.0001976619798124225,0.00016116515765432263,0.000417075664548477,0.0,-0.0011895318271961477,0.00036780425970634134,0.001038490634474222,-0.00012549889548037273,0.00019593831261228143,-0.0002606412664648346,-3.001938099512103e-05,-0.0004540369928558101,5.587279816152343e-05,-0.002403800935027488,8.274724340115246e-05,-0.0006028659156324652,6.070714688043869e-05,-0.0003391503840196128,-0.0010306643305583664,-0.0015208263717748217,-0.0005323534476543973,-0.0003403045948587324,-0.0012630146686507652,2.4736602081908704e-05,-0.0007652295914344156,-0.0014228810216800566,-0.0003977604012988288,0.0002158721668809575,-0.0009064011701094638,-0.0011771424325469253,0.0004924034693462279,-0.00040653479334429185,0.0005766338925827817,0.0004240846165432671,-2.2901078876192083e-05,-0.00026911176725303806,0.0006684888022979497,-0.0007206536295755126,0.000157400999668481,0.0022351217797887844,7.217150896880797e-05,0.0,-0.00010465489738201519,0.0,0.0,0.0,0.0,-5.292502547800562e-07,2.463279576393361e-05,0.0,0.0,0.0
2023-12-13,0.0005625752213178969,-0.004641253198730466,1.3554602506265558e-05,-0.00033223686764067954,5.763320352509842e-05,5.960869981597679e-05,-0.000259477339253336,-0.0005188144368851722,0.00015592687774451867,-0.0007197588173713471,0.0008267227009388142,0.0005029129996149932,0.0013849166822115693,0.042457534991118144,-0.0015523170630989864,0.005113535993105799,-0.00020117597098386555,0.0030247401009903504,-5.598835425528218e-06,0.002741626068789668,-0.0014606955620816839,0.001481071146441392,0.00012599093732665025,0.0005040154529874899,-0.0034741808849773864,-0.001410900134264849,-0.00021679975369422527,-0.00011227393289258386,-0.00028986034652066716,-0.00048204636369916066,0.00022264255057654378,0.0001232285103864798,0.0007720786015594031,0.00024763615069758237,0.0033914221283231757,-0.0002443916000433155,0.0006814561436452616,-0.00013318458492807972,-0.001167510216714951,-0.0008827229548940828,-3.273350952425606e-05,0.0008529046443819549,0.004764660340337624,0.00022737204291612242,-0.0010628491951324428,0.0035861577571753723,0.0010527183456021435,-0.008275085416498682,-0.0007060786767162845,-0.0008545408600121237,-0.0004457782177218351,-0.0035756600905040028,4.0073555441633076e-06,0.002146110212075104,0.0014166238517935793,0.0005353927018371773,-0.0006189218801651286,-0.00044768648479060055,-6.27352208499719e-05,0.00016116515765432263,0.000417075664548477,0.0,-0.0003868565541217791,0.00012487544704161167,-0.0007333520452366054,0.0009070258026095071,6.533404360429323e-06,-0.00010498523943814554,-2.3692891755925955e-05,-0.0006278892988224834,-0.0005293580366565822,-0.0022974963544968234,8.274724340115246e-05,-0.0010513590516292943,-0.00021614497885933997,-0.0007785667110073684,-0.0011264832144737783,0.0006333936962906293,-0.00026856475207967095,-0.0002493705549552626,-0.0008945811894015903,9.7543912789104e-05,-0.0007652295914344156,0.0010499246408470812,-0.000665196289298389,-0.0010119163723214214,-0.0008552238611141378,-0.0005999600709542191,-0.00022909924084038566,-0.00040653479334429185,0.0005299117788986838,-0.00013162313368007947,-4.797066898784869e-05,-0.00031414065631307656,0.00022798669070654763,-0.0007206536295755126,-3.9979510519518144e-05,0.0008165809546696861,7.217150896880797e-05,0.0,-0.00010465489738201519,0.0,0.0,0.0,0.0,-5.292502547800562e-07,4.071835859002407e-05,0.0,0.0,0.0
2023-12-20,0.0005603386938478575,0.0009249128088424343,1.3554602506265558e-05,0.0007754572593022411,0.000434683502438497,5.960869981597679e-05,-0.00011193583113661585,-0.0006295231723615973,0.00043224179752041395,-0.0007355797481028682,0.0008386284367859836,0.0005215620286412547,0.0011503525053799476,0.04144746898967685,-0.0014833049453617008,0.005320329258472192,0.00038746323805324243,0.002785308539087136,-4.070255537042816e-05,0.0030463699220885385,-0.0024796964373138383,0.0007847846480395963,0.0005734382880415493,0.0005987686834396813,0.0013596056471853434,-0.0017245311612720036,0.0007747968732675324,6.676766778627561e-05,-5.665595901706712e-05,0.00034103576703115474,6.021852237006215e-05,-7.194947486751247e-07,0.0006999297863783785,0.0037735389592772977,0.0038756828276297565,-5.4964622553643576e-05,-0.004344898546724911,0.00019128262840761872,-0.0007303480965330915,-0.0008542825491166687,-0.00012314437296353224,0.000867654436052208,0.0045011271276076134,0.0006188734433417147,-0.000477984340253471,0.0020601341834928285,0.0016391141373319619,-0.00740484707663424,-0.0007175141079313275,-0.0011076888357326481,-0.001023914848687402,-0.0028529511155311197,4.0073555441633076e-06,0.0016096899303752461,0.0006711470137363072,0.0005353927018371773,-0.0006189218801651286,-0.00044768648479060055,-2.899456336306471e-05,-0.00016055453479742575,0.00042935336788078995,0.0,-0.0009924685437617052,0.00016180349087129275,-0.0013116404924614668,-0.0010014182975223872,7.778760921524305e-05,-0.0007032366777994952,0.00021891238850250055,4.3490012038135475e-05,4.322848186420205e-06,-0.0011473803458328892,0.0001676450907847974,-0.00120036529362387,0.0008315714280645017,-0.0005153721165389308,-0.00039683503055169356,-0.0005492229982529739,-0.0010655309851531887,-0.0003322675948826468,-0.0016800567924773573,0.0002114762209630445,-0.00027798506027055804,-0.0004766785156004419,-0.00033245843401008123,-0.0008020520169590145,-3.5973773789827124e-05,-0.00020134445860328165,-6.021026923345604e-05,-0.00040653479334429185,0.0007657596930919985,0.0004114843630898706,-3.429656311886933e-05,-8.768409105401488e-05,0.0002237405983850894,-0.0006706736974845532,0.0006982769503041075,-0.00031254418821688863,0.0003087627493455588,0.0,-6.686733021241668e-05,0.0,0.0,0.0,0.0,-5.292502547800562e-07,4.071835859002407e-05,0.0,0.0,0.0
2023-12-27,0.0005289915076418738,-0.0006359748444871756,1.3554602506265558e-05,0.0008850105651400479,0.00047021373507453155,5.960869981597679e-05,-0.0001113527864072725,-0.0007981111189762495,0.0002453091188573376,-0.0006859128319983351,0.0008267227009388142,0.0005215620286412547,0.0014040556944987313,0.040936718461737645,-0.0016765230503096936,0.005320329258472192,-0.0008851819878922534,0.002942052747420898,-0.0005702205367159479,0.0030812472065234386,-0.002255769916507902,0.001425487708509931,0.0007731379074096844,-0.001181604873815699,0.002347647123932027,0.001063635465196373,-0.00015928036073659503,2.3054996115093178e-05,-0.00048204679547680256,-0.00026892222359505143,0.0003933718180662496,0.00041794586373921836,0.0006999297863783785,0.0034177277169692146,0.004373007232851992,-5.4964622553643576e-05,-0.005446526679671548,0.00019128262840761872,0.00010994494339240421,-0.0008542825491166687,-0.00020671666950211652,0.0006506074361083253,0.004665833424955142,0.0005970784316063282,-0.000477984340253471,0.0025019777125815015,0.0017011624688243318,-0.007408778830869793,-0.0007799903611925401,-0.0011076888357326481,-0.0007210132043014,-0.0028529511155311197,4.0073555441633076e-06,0.0018712604219173507,0.0006711470137363072,0.0005353927018371773,-0.000500614483764881,-0.00044768648479060055,-4.951282899252744e-06,0.00016116515765432263,-3.3183176725053344e-05,0.0,-0.0013567996955835885,0.00016180349087129275,-0.00010967768192485288,-0.0007134981258755532,-7.166869886982374e-05,-0.0004327485249023904,-0.00013673248036899968,-0.0016070456752249921,-0.00021094754665494956,0.0008847964220330937,0.0001676450907847974,-0.0006792150774098069,0.0008465504338065085,-0.0005153721165389308,-0.0003752610582689219,-0.00035825132365540166,-0.0007165975479377737,-0.00026884160273630094,0.0006221810887203568,9.7543912789104e-05,-0.00027798506027055804,-0.0005240530306551078,-0.0007007413090983711,-0.0007958509641591382,-0.0001646909742344146,-0.00025664926311033264,3.321423248035284e-05,-0.00040653479334429185,0.0007657596930919985,3.500323567529485e-05,-0.00011971686266170032,0.00024249551962410602,0.0002175777982572235,-0.0006701138800203333,0.00016003810052879345,-0.000646396703738239,0.00020764504627496076,0.0,-6.686733021241668e-05,0.0,0.0,0.0,0.0,-5.292502547800562e-07,2.463279576393361e-05,0.0,0.0,0.0
2024-01-03,-0.002894723846280615,-0.0029695286048549265,6.172668988544368e-05,-0.00015033068202117175,0.00012915673684984672,-0.0001511069671588464,0.0004272242845118386,-0.0004763833706990677,-5.849446215483179e-05,-0.00014082584153372876,0.0005650199255245162,0.00010672813032836136,-0.0031339753938771507,0.044610917972446186,-0.002490189600167352,0.0022602083086025776,-0.0014448491927300726,6.482687893811156e-05,-0.002534296047702476,0.0028413417512632984,-0.0014701713539208875,0.0011961432262691035,-0.00046867683599524494,0.0004636475311612639,-0.0035079558722717614,-0.0019957952579154744,-5.3618494403550496e-05,-0.00019255462406095086,0.0004913781226781608,0.0003490346455359159,0.0013304595619453967,-0.0006558704263075118,-0.00012395551994497228,0.0025659137920319053,0.004635286010824339,-0.00029447003652055255,-0.006116550672078244,-4.558702651299358e-05,-0.0006570026227877125,-0.0008542825491166687,-0.00028174069560628237,0.0005639724408200399,0.0019128822731219611,1.592350954319425e-05,0.0008442322963792648,-0.0014514948846825228,0.0022280906269385556,0.007327286460508845,6.128074451855505e-05,-0.0003058364756791474,-0.0009928599804026473,0.00071781945471042,-3.970057174617098e-05,0.002857162778830312,0.0004916945668420204,-5.5159971009091375e-05,-0.0009460318704509195,-1.3137434237345334e-05,0.0006013753264236348,0.0003064173178946395,7.282377414821452e-05,0.0,-0.0012146212859035312,-0.0005924412650216533,0.0005060635299460364,-0.0017627650329512016,-0.0011535648172756158,-0.0006845245231110908,0.0002456811902777008,-0.0013564126950879171,0.00014634013152990672,-0.003996152650870198,0.0001676450907847974,-0.0010096474232965092,-0.00018233757557955318,-0.0007254890306010156,0.00019925220825501273,-0.00033159092667867253,-0.00013182957936492656,-0.0005874553756454216,-0.0008573590578747855,-0.0001160989895556784,0.0007953639151798544,-0.00040500013622920097,-0.00046048164701965964,-0.0007500007544342697,-0.0004082595020687248,-0.00024006484914846244,-5.948111206785849e-05,0.0006273515969537877,0.0004501174702168543,0.0003499326437729988,-0.0001557790251434592,0.00032503929851921396,0.0007208388166232228,-0.0011509791455179329,-9.133774935233865e-05,-0.0013666317357073445,1.374439539520236e-05,0.0,-0.00020642393365233417,0.0,0.0,0.0,0.0,-5.292502547800562e-07,6.719858753020231e-05,0.0,0.0,0.0
2024-01-10,-0.0019598558182871576,-0.008545363960685066,-0.0008296775828590607,-0.00045891271134202604,-0.0005700901948458858,-0.0008257391939660532,-0.00016772277552233464,-0.0004836864600111287,0.00036556281705399146,-0.0029047055492624203,-0.0006144229572840232,-0.001249507692370383,-0.002537973713218927,-0.041635245856799896,-0.001874938067725796,0.0007174662824983899,0.0005347275561679042,-0.005103679340853524,-0.0019861222115037692,-0.013224356850037877,-0.0014329899656470944,0.005127449240311471,0.0013036602750112743,-0.00011082429970392206,-0.004424310734600829,-0.0031665011566933193,-0.00013534902845631984,-0.0003034040603506228,0.0003807260835535901,-0.0007121542688917108,-0.00031006626416221745,-0.0012245614318449171,-0.0003158424147419694,0.0005356453362682527,0.004912808112075733,-0.00029447003652055255,-0.005787931747938677,0.0001450498674936231,-0.0006893282176677202,-0.00039019226417752874,7.445419625159839e-05,-0.0005407664566454252,0.0020790980759234317,0.00012668054529724152,0.0007687484949213926,-0.0009100721879536659,0.0016627281347346534,0.005580686659251792,-0.0005091718060184831,-0.0010264905413157543,-0.0038654213166291296,-0.00021968129547017778,-0.00014436529792399535,0.000860990135933968,-0.0002793085681778947,-0.0007754605987580971,-0.0014296008777540366,-0.00014034576191098049,0.0024309464995481947,0.0005820252401786116,-0.00044773319720552314,0.0,-0.0013964281575770754,-0.0003706935821589882,-2.823382020997711e-05,0.001361398677385754,8.293267786788262e-05,-0.0019761140247631583,0.0007866888488474136,-0.001307755435830114,-8.134747697862471e-05,-0.003656366243912004,9.7202597388375e-05,-0.0010096474232965092,-0.0005409292714211605,-9.672510786307538e-05,0.0004995765354646162,0.002969505789563197,-0.0012463768077722818,-0.0009978869365152186,-0.00023851718796647048,-4.012493964664307e-05,0.0007953639151798544,-0.0010573498035268455,-0.00122751501320974,-0.00037474684522929646,0.00012764479543272755,-0.0007515770337532143,-5.948111206785849e-05,0.0005886182763081733,0.0014891827602627338,0.0005004471926039664,-0.0001963730170289268,-0.0003914688346942422,0.0007099161298316153,-0.00016790900880524597,0.0001494128049296403,-0.00024044036726778297,-9.084494826667878e-05,0.0,-0.00020642393365233417,0.0,0.0,0.0,0.0,4.477546719166227e-06,3.749903545092564e-05,0.0,0.0,0.0
2024-01-17,0.0003535405648928887,-0.003085793077005263,-0.0008296775828590607,0.0009460163048842131,-0.0005517754618951287,-0.0003216804756821564,0.0014332893623724531,-0.00023595796775966835,-0.0001133019536354263,-0.0008984851173133827,-0.001213573857002314,0.00045958914787782375,0.0006340513727774936,-0.004186615639888728,0.0011900700403741206,0.0017920845692110656,8.316959743692074e-05,-0.0003722263507016253,0.0016332118724284403,-0.012382215510629041,-0.0015617935405224004,-0.00025990792547358284,-0.0007350094107829389,-0.00010673002595170734,-0.004273049713289274,-0.003520581480363694,0.00015719066800262097,-1.1198859288128401e-05,0.000183689735883547,3.3266332169195635e-05,-0.0005305787193255807,-0.001091127703376765,0.00010503627510445425,0.002890774629200262,0.00401613233280884,-0.00029447003652055255,-0.004746443155082125,-0.0010932745813620436,-0.0005377097037115322,-0.001601431618574894,-6.181483283836723e-05,0.0008334724560614504,0.0030080981029607223,0.00026314265567853535,0.000626651955074449,-0.0006901392792702532,0.0018604472642055128,0.006596508211951671,-0.0010997066487728462,-0.001402729938063253,-0.002730129386252316,-0.00014162411067490476,-0.00014436529792399535,0.0008379757938382857,0.0005203941009323602,-0.0010489735781173154,-0.0020491608880923314,-0.0005169271367373961,0.0007591467670514224,-0.0006305609233266305,-0.00019523679477295171,0.0,0.0013083812111304599,-6.869795941740094e-05,0.0008768611071633788,0.0010056506915505153,-0.00023571170538542856,-0.0017524697809426187,0.0001335377759923099,0.00016931732028117234,0.0008071014784198771,-0.0030683801384644837,0.0006872714345633244,-0.0009776797247872686,2.0527806471901333e-06,-0.0002316173491534979,5.5057898070251965e-06,0.00033207936911663276,-0.0006082565110082188,-0.00047623506447718036,-0.0004297165064496314,-8.295050510672282e-05,0.0007953639151798544,0.00037246078315366575,-0.0005358376015656847,-0.00018926427694545815,-0.00042992670732088526,-0.0008954942882301281,9.869393370517711e-05,0.00020213613652248795,0.0007464768230643655,0.0006718170665408368,-0.00021214115606986913,-0.0017413437051653983,-0.000649874036815086,-0.0007381637945096743,0.0007861626574643045,-0.0014473247338687195,8.097862209796103e-05,0.0,-9.978748421184296e-05,0.0,0.0,0.0,0.0,-5.292502547800562e-07,2.0984299032840567e-05,0.0,0.0,0.0
2024-01-24,0.0003535405648928887,0.004244927809146878,6.172668988544368e-05,0.0003505331304932493,-0.001219938451224783,-0.00034307050177323083,0.00015774249406783156,-0.0005458351069221414,-0.0001133019536354263,-0.0008521547791281864,-0.0012809973649348712,-0.00029776653308200316,-0.0024016632427249045,0.042302253040701704,0.0011480247134377402,0.002354008550430068,-1.2205516034541045e-05,-0.00026146910323517774,0.0018232370431651907,-0.01315920030349987,-0.0014804677131141745,0.0010013178554320109,-3.945390646529473e-05,-0.0021840419061018306,0.001743784160817711,-0.004953859189890245,-0.00013430372017829418,2.8613921227689596e-05,0.000183689735883547,0.00026572552968274343,0.003088078543972008,-0.00045915079990993757,-7.995922132725856e-05,0.002780659060820569,-0.0006554470279439804,0.00016519062756297433,-0.006504716386637874,-0.000958992080928338,-0.0002987141374563398,-0.0008542825491166687,6.879016550590368e-05,0.0006026170230104322,0.002523910030766521,0.00048026824510421086,-7.337696584775746e-05,-0.000791743401547324,0.0018189956261352434,0.007516022305444334,-0.000771787449263878,-0.0010351188907035565,-0.0007019795079363309,0.0002243086192983608,-3.970057174617098e-05,0.002595773932570361,0.00039084160919445753,-5.5159971009091375e-05,-0.001644533923427521,-0.00038462047556891976,0.00042570664054798274,4.65268496329004e-05,-8.449924602216665e-05,0.0,0.001297911073052132,-0.0005615203550759534,-0.0003684523487819485,0.0014009909985103276,-1.3988562439247549e-05,0.0004960222698779763,0.0001335377759923099,3.203619709482001e-05,0.0004228865544282075,-0.002326717383935286,0.0001676450907847974,-0.000534338590091442,-0.0002079669862727562,-0.00012773222987258373,0.00010787737721724524,9.516705194816144e-05,-0.0007459420997331897,-0.00019303456509997397,0.00020602547968844137,-0.00020957422899581932,-7.5089213750880215e-06,0.0008616014193798195,-0.0007981689921851498,-0.0012153989853745167,-0.0007226665765333517,-0.0010003132077040916,7.211749232952645e-05,0.0006808855340448812,0.0004985233448078493,0.00040654183428897895,-6.613853142796981e-05,-0.0013754699938383949,-0.0005422902942384517,-0.0015639553623864567,0.0007438022744102672,-0.0018153280115212845,-0.0003734017830965121,0.0,-9.978748421184296e-05,0.0,0.0,0.0,0.0,-5.292502547800562e-07,2.0984299032840567e-05,0.0,0.0,0.0
2024-01-31,0.00023963439574759373,0.0021894011405308037,6.172668988544368e-05,-8.465093982154762e-05,-0.0005561215328211964,-0.0008183233007823359,0.0005780916490493819,0.00010917138152309269,-0.00042714036371948596,-0.0009544709314696921,-0.0021183113297425643,-0.00018089508997437553,0.001102440082758415,0.007709842551771561,-0.001081294698833955,0.0025562342745565013,-0.0008625959154870044,-0.00014274353992261687,-0.0010821212204026182,-0.013580334629562292,-0.0016641179112995932,0.0003363818952094604,0.0003327794769610702,-8.109973075134648e-05,0.0016485922119758786,-0.0021823334314786283,-5.9803880000700886e-05,0.00043585175474605923,-0.00042804378986885345,6.17904328439607e-06,0.0014435647970048,3.475309498391965e-05,-0.00021085543875672572,0.0029985847336277105,-0.0002167722582032845,0.00016519062756297433,-0.006899446601087464,-0.0014502183868230838,-0.0005033589571166317,-0.001601431618574894,5.574762480938442e-05,0.0007293469998295112,0.0026101122556209428,8.597625354087963e-05,0.0005806820111694448,-0.0013126590403169552,0.0011607264606296218,0.0056572381858318675,-0.0007253212819563684,-0.0012960098469581753,-0.0001910036788825876,0.0002243086192983608,-0.00014436529792399535,0.001989760883015313,0.00039084160919445753,-0.0010489735781173154,-0.0018505300742514537,0.000119169226931131,0.000205218492548685,6.791067874519284e-05,-0.00019523679477295171,0.0,0.0015828456203735631,-0.0008042714990680772,0.00015640455120159241,-0.0002469285269332781,1.702118609616903e-05,0.0008920675121446436,0.0001335377759923099,-0.0002426940932773268,0.001099567610757529,-0.0021137139468330205,0.00022686972798692653,-0.0004905834732465324,0.00028663053602757607,-0.00013439106708340088,-6.64338146519992e-06,0.0011511439160867508,0.0008204197773532377,0.0012342780813342062,0.000396336501512195,-0.00013602989631647205,-7.5089213750880215e-06,-0.0003391123521876883,-0.0007312922600988253,-0.0010776049447029095,-0.0007590417334668094,-0.0008418279907726881,0.00019035837412911818,0.0006808855340448812,0.0003352526722952045,0.00022099804667052083,-0.0001904667856565047,-0.0010935505918205895,-0.0002128816558191555,-0.0015641231532819472,-8.862977210348321e-05,-0.001783583777859245,3.864698378832043e-05,0.0,-0.00020642393365233417,0.0,0.0,0.0,0.0,-0.0001281336841277844,2.463279576393361e-05,0.0,0.0,0.0
