,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2024-02-21,0.00029311432293972886,0.00036681878759995903,0.00023935795194940433,2.446979966996901e-05,2.9444534004716996e-05,0.0004983868136727818,-0.003938989181148967,-0.00020066499945832416,-0.0001635194802481362,0.0003043837749767386,-0.0013022846507718623,0.00035949367342292176,-0.0004631306186009221,0.0025450614107848444,-0.0017999778039722617,0.000392470400470846,-0.00044430184029682705,9.151555773402584e-05,0.00021325798640938582,-0.0033460074284190323,0.00029333505432852566,0.0029616228238354154,-0.00014113120677015676,0.00010470187590354175,-0.00013900555758578284,-0.0009598101413027455,-7.018565093601685e-05,-0.00031893182236792875,-7.554223441370037e-05,-5.0916831646586224e-05,0.0017726818312914043,0.0003059992612583789,-0.0003210143837191138,0.0008537643235111967,-3.494042774777702e-06,0.00021714012578324314,-0.0004021544815075103,1.318742702794311e-05,-0.0024716608112789543,9.321666980417332e-05,0.0,0.0005974340320353458,0.000384171123946496,0.0003277609617050931,0.000425114176076251,-6.928420702901436e-06,-9.517823575006746e-06,0.00012438045941196135,-0.00017258304906091204,-0.00014583424769157245,-0.0003435479081519233,4.631466205283411e-05,0.0,0.0005559928711308499,-1.021987063973952e-05,0.00015963247148210238,-0.0005927135042368875,0.0,1.6765822606915764e-05,0.0001567687479660813,0.00010114712141644645,0.0,0.00038129712463657044,9.044682886033301e-05,0.0002883573948087312,-0.0007036859423574453,-3.329242622874458e-05,-0.00024211675502547764,-0.00013584340664692747,-0.00027448965478959206,-3.194622664602385e-05,0.0,0.00010779015136621619,-0.00019843550299722206,-0.0001386800543348987,1.274380832667843e-05,-3.83724516893285e-05,-0.0003156842620114421,7.950269462918643e-06,0.000171791039642408,-0.00036157058295154264,0.00013325841825278704,0.0,-0.000465415228069416,0.0003267122576795479,4.116067542880283e-05,0.0005822121697008718,2.005975928076438e-05,-3.633527050395722e-06,-2.0032901657634746e-05,0.0002850034806046732,0.0004053811248913233,0.00033762796309621087,-2.183474270646018e-07,-0.0002363258329185256,-3.83157599346943e-07,-0.0001922988406974862,-0.00023394081943180694,1.0928189588946562e-05,0.0,0.0,0.0,0.0,0.0,-9.746483405566684e-06,-3.278251596968153e-05,3.132340411796933e-05,2.740748466678438e-05,0.0,0.0
2024-02-28,0.0008627726411640779,-0.00035617388477248444,0.0001352431323805384,-0.00033187206389493793,0.00017352565359456508,-2.9782554067823865e-05,0.01286590448183588,6.268414426850128e-05,-0.00011212092089178805,0.00032116095909234756,0.0013881728472613453,-0.00012601884397729236,0.0004205131794370778,-0.01144216256690443,-0.0015877432131616853,-0.00010989279957428387,-0.00024016325953161373,-0.00017200334916312363,0.00011902145997544807,-0.00342323997773304,0.0005858577855967793,0.0024527084185726493,0.00046777666613892396,0.00039335219726705786,-0.00029896552773634084,-0.0011410841741859008,-2.1099757514246435e-05,-0.0004572631212723311,0.00011563785274710609,0.00012586129046503346,0.0016389796744461916,0.00030216035823012215,-0.0002864933008715901,0.001504859650329404,-0.00020414885485464603,0.00024889699975981765,5.305635157915922e-05,-0.00042631953872605556,-0.0024715519315226765,9.321666980417332e-05,0.0,0.0004700212839973236,0.00013000572282014734,4.6150172555532685e-05,0.000707397138777538,3.354011871578527e-05,5.86612049773758e-05,0.00018471933785157787,-9.882381189984998e-05,-0.00014583424769157245,-0.0005513800243656631,0.00022822737796444084,0.0,-0.00039260545202516456,-3.487516311831106e-06,-5.3709064175485425e-05,-0.00022706668737712998,0.0,-0.0011284715102593084,0.00015175338562765326,-6.373004566086891e-05,0.0,0.00016788096453656347,-5.38848965851331e-05,0.00012121875949834882,-0.0008001478113934174,-0.00016837716378628184,-0.0002450719210760059,-0.00013584340664692747,-0.0003623879480358045,1.025263969810177e-05,0.0,-0.0001315185246167532,-0.00019575375099091492,-0.0004510440038705348,1.274380832667843e-05,5.654589685536902e-06,0.00042768840732991336,-0.0005011833566424998,0.0007232016514341744,-0.00016151393335144454,8.596673649097904e-05,0.0,-0.0002803522712897591,0.00018954167182728333,4.116067542880283e-05,0.0019263551064937247,-0.00018802560685312721,-7.458706520584296e-06,-3.2522253074088e-05,-0.00045162435785043166,6.24275676219654e-05,9.269421134018526e-05,0.00014201196652423632,8.561154714489442e-05,-2.0872419758901587e-05,-0.00031952921178792973,-0.0006413892437436742,0.0001593800178194269,0.0,0.0,0.0,0.0,0.0,-9.746483405566684e-06,-8.181844436333325e-05,4.990061419166017e-05,3.127173903515026e-05,0.0,0.0
2024-03-06,0.0006937767209613523,-0.0003402063436884462,0.00014898371082137056,0.0008323242808829024,4.3515899380212834e-05,-7.582643097796382e-05,-0.014403241139043392,-0.0004911957875168986,0.00016684097538257342,0.00012545735101020098,0.000967997192947195,0.00011572242574594741,0.0011689415517443869,-0.005725844816890175,0.0005994893440086362,-5.48179583788054e-05,-0.00025180252603860956,-0.00017200334916312363,0.00016358944070560242,-0.0028117752322499275,0.000552306033711555,0.0032611329466006598,0.00042674139855185744,0.00012341260660464408,0.0009035949858229815,-0.0012780761306629713,0.000301694767125833,-0.0005874932090536945,0.0002634844428430482,0.00010562728478756327,0.002033694096109241,0.0003059992612583789,-0.0002800728599975101,0.0011502275039242046,-0.0003446569099101632,0.00024889699975981765,-0.00038716111405451064,-0.0006361893316898199,-0.0021345020582210212,9.321666980417332e-05,0.0,0.0004308460014913858,0.0003859286337564734,0.00019747478305130641,0.00028994765832309085,-0.00020642335976333898,-0.0001579915074878813,0.00022525552017293304,0.0005614573218834998,0.0003247983377626422,-0.0005299440652126842,0.00018084506728808332,0.0,0.0006490478422856868,-2.049160778293483e-05,-9.707639170056302e-05,-0.0006558674483301444,0.0,-0.000243555194109519,0.00010193529764627062,0.00010114712141644645,0.0,0.00030225778582737193,-0.00010868625875354806,0.0003289431910050669,0.0013063526319682078,-1.9644460578290544e-05,0.0002991906324084624,-5.3644578487202006e-05,-0.0003693670515951179,1.597728229015752e-05,0.0,0.000217002368739827,-0.00012609198158489154,0.00033411870124740585,-0.00011505269084007857,0.00016289165077230502,0.0005534340822105717,0.0011243195820148137,0.0008147294993489698,-1.3635630442790021e-05,2.4874521424752198e-05,0.0,0.0001765354526703447,0.0003567206090687572,8.330806311985446e-05,0.0005826610413026101,0.0001365202489226275,-7.458706520584296e-06,-5.521631009269448e-05,0.00021958862056056913,7.561420260331973e-05,0.00038188373455037367,2.1158499645917674e-05,-0.00043214257307730983,0.0002425088645744611,0.00017317055993314425,-0.00016836429357780755,-0.00016031670802703053,0.0,0.0,0.0,0.0,0.0,3.414652442575124e-05,-5.112566017136615e-05,4.990061419166017e-05,4.8171524637656215e-06,0.0,0.0
2024-03-13,-0.001290203245358844,0.00022351455126524544,0.00029821955599886784,0.0008773567056656998,0.00016990735925382456,-2.9782554067823865e-05,-0.011562076885753787,-0.00012975019587078542,-0.0001070252006228307,0.000108680166894592,0.0009675575268708303,0.00033006521889945937,-0.0007586529086921394,0.0023271011862543082,0.0005628305540425667,-9.526570180251433e-05,-0.0003258812793490841,3.495027926592589e-05,5.096417545497422e-05,-0.003099931543237077,0.0009300531756001463,0.0032406236870585227,-0.00014113120677015676,0.00012620036024626625,0.0008060452243260107,-0.0013671950028230633,-0.00020278621357384255,-9.731061338233633e-05,9.063251400163861e-05,0.00011217392957089054,0.0022519289516740536,0.0003059992612583789,-0.00017669541070539077,0.0008116030006171764,-0.0002738142258967562,-5.463281263009154e-05,-0.0006147296608326986,-0.0006472512793514561,-0.0021345020582210212,0.00015005592774404756,0.0,0.00041208845557376357,0.00025701921080445813,0.0002931066257037597,0.00034581325309208423,-0.00022100480705477285,-0.00012016690341365458,0.00015033267963042142,0.0012095780356224915,0.0003247983377626422,-0.0002200663812461914,-1.0676486235234033e-06,0.0,0.0007346055368230306,-4.6854385584286094e-05,-6.094722946045228e-05,-0.00062296859033244,0.0,-0.0007748437385617994,0.00010193529764627062,4.636457472226491e-05,0.0,0.0003037796888394265,0.00012055298148734669,0.0003289431910050669,-0.0006667603747354625,8.986396907029024e-05,0.0002908143170004865,-6.0126410084456105e-05,9.505689677872264e-06,2.643139855156812e-05,0.0,5.353341703444374e-05,-0.00016186871604408044,0.0001671848585990595,-0.00011505269084007857,-1.489462901296297e-05,0.0004115354330791858,0.0009012967875206277,0.000611107338280733,-1.3635630442790021e-05,-3.4908650406262395e-05,0.0,-0.00030240440643770217,-6.902940774023447e-05,8.330806311985446e-05,-6.452625674222658e-05,-0.00018802560685312721,-3.633527050395722e-06,-2.0032901657634746e-05,5.5708419742916656e-05,-2.5070329714821196e-05,0.0003849304506693397,-0.00012563459855628275,-1.2041429354802975e-05,0.00020573509570394856,0.000513219329994892,-0.0002960901150522567,0.00014748214154904684,0.0,0.0,0.0,0.0,0.0,3.414652442575124e-05,-5.112566017136615e-05,3.132340411796933e-05,-3.131978160270967e-05,0.0,0.0
2024-03-20,-0.001587009768433797,0.00011693857524974885,0.00029821955599886784,0.00013228923736221282,4.3515899380212834e-05,-0.00012663398182402537,-0.0030696861825223434,-0.00011145209486281494,-0.00011633180529138138,0.00023994139986830497,0.001263862435860875,0.0003517941811668023,0.00030708339460121595,0.02808917330593882,0.0014762264329507139,0.0001548296582529059,0.0009718841563849936,3.495027926592589e-05,0.0003222658401368028,-0.003470291297997185,0.0006405420085933842,0.0025250440150273116,-9.032377035653104e-05,0.00021035158249131474,-0.0009480808055316872,-0.0014469942265825106,-0.00014468511829821712,-0.0003604800300022677,7.027535970823942e-05,3.4765045684646065e-05,0.0020818341310965597,0.0004045536446300129,-1.4569812345026725e-05,0.0008665870817027721,-0.0003406873290473716,-5.463281263009154e-05,-0.0005930732743762268,-0.0014369106221431079,-0.002138040874653637,7.61457860308441e-05,0.0,5.8040336523774606e-05,0.0002570373829299023,0.0004568269609650726,0.00044712882536506317,-0.00017918594429408309,4.863501690694593e-05,-0.00021829862062056562,0.001107203165574313,0.0003247983377626422,0.0008735874765597062,-0.00021562717455155645,0.0,-0.00014533575385324547,-4.7429338167174055e-05,0.0001529189917431467,-5.902978277356845e-05,0.0,-0.00026757561051412795,-2.7357425422306618e-05,4.636457472226491e-05,0.0,0.00032448509668071433,-0.00019742097264335013,0.00033359747942964826,0.0006536986348218002,-8.666310708317854e-05,0.0002960389908282368,-0.00012936157504967336,-2.9207223360410564e-05,-4.563742547512437e-05,0.0,0.0003477293487906499,-1.0468681779675923e-05,-0.00014300326973274992,-0.00011505269084007857,-1.489462901296297e-05,0.00031057858443008787,0.0009012967875206277,0.0017028998090601209,-6.503496957134948e-05,-3.4908650406262395e-05,0.0,-0.00042617527781171845,-6.498492229903776e-05,5.640717557452133e-05,0.000417309137541314,0.0001365202489226275,-3.633527050395722e-06,0.00010011778026504905,-0.00032033994443580815,-8.915122360896709e-06,0.0003778836587523964,4.289416852397728e-05,0.0004941172999674407,-0.00033147329124419574,-0.00023323468314965194,-0.0005024920740322914,0.0006708966398813416,0.0,0.0,0.0,0.0,0.0,-9.746483405566684e-06,-5.112566017136615e-05,1.1346295297002704e-05,-3.131978160270967e-05,0.0,0.0
2024-03-27,0.00039254440468306623,3.8719002356057725e-05,-0.00016439117314592203,0.0004370033750337628,0.00017352565359456508,-0.00023459657936033298,0.009996245452579893,2.3622549123202325e-05,-0.00016183610491077747,0.00029367578360311195,0.0012795679938780605,-0.0003248379166045095,-8.48641375323583e-05,0.020475364649152335,-0.002064643797911452,-0.00015317403574040188,-0.0003166410730233922,3.495027926592589e-05,0.0001710043571620699,-0.003928018106695934,0.0003588528216817721,0.0026532168255776053,-0.0001584892181345137,0.0001806405183477192,-0.000715990479345257,0.000761768935536545,5.9449181907987256e-05,-0.00036237603111893715,-0.00022527205689930335,4.04345984796033e-05,0.0021691681488380425,0.0005811533186024147,1.4951519491693559e-05,0.0008411769925920858,-0.0005220919734253528,8.887609176105925e-05,-6.533034130287842e-05,-0.0014369106221431079,-0.0021366506379698236,4.16683002681628e-05,0.0,5.439147880918257e-06,0.0002567733033926396,0.0004568269609650726,2.9279310423179053e-05,1.822136861852996e-05,8.307485364680526e-05,-0.00038341283901308467,0.0004010502186606303,0.0003247983377626422,-0.00031604369481135847,-7.911647890450959e-05,0.0,-0.00030584628644894375,-6.842669768824425e-06,0.00016752508139461923,-0.00026322443259236915,0.0,-0.00024631503518170633,-3.2204338164741074e-05,4.636457472226491e-05,0.0,0.00032448509668071433,-0.0002881695760046663,0.0002560388631705732,0.000990265690825688,0.00010500805293152797,0.0003079263981659198,0.000137104637889237,0.0004214097112782484,1.7521298218027347e-05,0.0,-4.715425414862526e-05,2.530805267951297e-05,-7.728541919630664e-05,-0.00011505269084007857,2.1898892771365583e-05,0.0006983110857079274,0.001186640623030462,0.0016864974279196408,0.00017229647450174872,-0.00012064484375344196,0.0,-4.1956661042316564e-05,-6.170719857774643e-05,-0.00030834793933723136,0.001391729682249032,0.0001365202489226275,-3.633527050395722e-06,-0.0002354727967456578,-0.000278305703825668,8.90697021850145e-05,0.0004890369278451812,-6.169622732032679e-05,-8.603591012598788e-05,-0.00029556283684360567,-0.00037519125300399886,-0.0004145467706128561,-0.00027793973298359737,0.0,0.0,0.0,0.0,0.0,-9.746483405566684e-06,-3.278251596968153e-05,3.132340411796933e-05,4.395359273176563e-05,0.0,0.0
2024-04-03,3.328525156206293e-05,-0.0011457135491481816,0.0001176714736914219,-1.2729537896735443e-05,0.00024479887724645637,0.00020429259511645898,0.01190671212350811,-6.41239101504786e-05,-0.00017481765928486408,0.00013063018257783183,-0.0003217986204728829,-0.0004100843947459449,0.00022383752450452028,-0.014432682707964859,-0.0013636611336760491,-0.00039990640166790006,-9.92988156143789e-05,-0.00017200334916312363,2.7834346230329415e-05,-0.0018709743613460996,0.0005911786772985057,0.0032629158016717953,0.0006284165594468553,0.00034974112266142056,0.0008781200076902275,0.0012940388735385128,0.00010136355926963471,0.0013934358294675885,0.0004981853441571039,2.118073607175248e-05,0.0015552031098235535,0.000622328742923934,0.00017853731678040309,0.00068038830154618,-0.0003825873408165919,8.887609176105925e-05,-0.0002565332172030953,-0.00044193455569526866,-0.0006875932966720333,0.0002312697622832135,0.0,0.0002157582723315115,0.0002667888087835304,0.0002931066257037597,0.0004834029962991328,0.0003538227341545157,1.3645894592102632e-05,-7.453416708463576e-05,-0.0002617761929365463,0.0003247983377626422,-7.548174214247721e-05,-0.0007210782976981971,0.0,0.0002061745214298767,1.1257193424186182e-06,-0.0006535194338286876,-0.00016275669061491466,0.0,-0.0007261587488930641,0.00015175338562765326,0.0001172937132460209,0.0,0.0002791294121489014,-1.670024567288257e-05,0.00022476767791969416,0.0019097329671433057,1.4986429953045154e-05,0.0003266716789505807,0.0002856446150100852,0.0005033684574775572,5.19769162100698e-05,0.0,-0.00031738346904441525,-0.00012609198158489154,4.772946879317698e-05,1.274380832667843e-05,-2.6604466810239794e-05,0.0005734478289145622,0.0007394949271670497,0.0013880226728676585,0.00015093291675203745,6.41155879631035e-05,0.0,-3.813365903686838e-05,-0.0002446272409007073,-9.831907276631227e-05,0.0008798622646473366,1.4233271459894217e-05,-7.458706520584296e-06,-0.0006344994062677985,-0.0005709664212303937,0.00045663896350068374,0.00042217557249463156,-0.0002548845483411269,0.00017580798551499984,-7.930410032682035e-05,-0.0001987752736918007,-0.00031729153426580324,-9.482512091828393e-05,0.0,0.0,0.0,0.0,0.0,4.067982901201433e-05,-1.350540538678271e-05,4.990061419166017e-05,6.847838105949933e-06,0.0,0.0
2024-04-10,0.0008504673449385886,-0.0013036155845357405,1.891342777946753e-05,-0.00039567407087121536,3.583136953476489e-05,0.00019457423330721137,-0.01342104993560979,-0.0003317763743561266,-0.0001553178292243013,-0.00039380316626902776,-0.0015274749909363035,7.82533699008903e-05,0.0006458123427149596,-0.022522691552606073,-0.0011339868811592495,0.0003027664903300158,-0.0002289796991141891,-0.00017200334916312363,0.00018291092826431995,-0.002031834037409248,0.000246504769328922,0.0038908753578889553,0.0004031009121752413,7.980153199900681e-05,0.0007126646399088074,-0.0013178905600122227,-4.44923791811985e-05,-0.00045431265459713665,-0.00025774844777775175,0.00010562728478756327,0.0012466811604404872,0.000622328742923934,0.00013608726825664434,0.0008669766589361642,-0.000601030869573086,-8.431785279833758e-05,6.017033755556521e-05,-0.0005578221643492471,-0.002059134796934955,0.0002312697622832135,0.0,9.830429237929672e-05,0.0002249768076631381,0.0002931066257037597,-0.00022000887998325854,7.646752669504943e-05,-0.00014666730162627976,-7.453416708463576e-05,-0.0002667595931119897,0.0003247983377626422,-0.0002975514593980013,-0.0006407953504252363,0.0,0.0004713756816873822,-8.653652678031171e-05,-0.0008032614227497768,-0.0002564470761157924,0.0,-0.00037884258941032095,0.00010193529764627062,4.636457472226491e-05,0.0,0.00024587176476430976,-1.91076134571984e-06,0.00022476767791969416,-0.0006223582058901515,0.00017694616122183643,0.0003190897658661737,-9.435066888900507e-05,0.00026494457799003217,7.719743376485413e-05,0.0,0.00022416159974670356,-0.00020521601183933955,2.2672462410341648e-05,1.274380832667843e-05,-9.496545665898834e-05,0.000724558035490022,0.0006302137731263128,0.002311609840531772,0.0003357513203187531,-0.0001870135090056062,0.0,-0.000517911927163245,-0.0001596685994296514,5.788926939872623e-06,0.0003669172824869664,1.4233271459894217e-05,-7.458706520584296e-06,2.340515636042139e-05,-0.00021461659752978996,0.00039588045330089664,6.74676247809007e-05,9.645321890261827e-06,0.00014160163846047992,0.00017862348476425653,-6.541031245272118e-05,-0.0003818738169672323,-0.00020582218044869454,0.0,0.0,0.0,0.0,0.0,3.414652442575124e-05,-8.181844436333325e-05,4.990061419166017e-05,1.7551760380846095e-05,0.0,0.0
2024-04-17,0.0008856410898350603,-0.0009448607181435353,-0.001084289945474938,-0.0006881705583412419,-4.0735866868663734e-05,0.0004983868136727818,-0.012449431554897274,-0.0005887421398437465,0.000261323571268093,0.0002396735980359127,-0.0012287268119067461,0.00031867818365820743,-0.0003047869479972709,-0.02270690832782779,-0.0017999331517797505,-0.0005720991557110339,-0.0002487869250436028,-0.00017200334916312363,0.00025589515348587886,-0.002310992142017071,0.0002914130773578502,0.004652184456223035,0.000330133210908956,0.00012620036024626625,0.0012694072227816863,-0.0011649311602021238,-5.045601890250146e-05,-0.00031019600236599384,-0.00032475463595732756,0.00010562728478756327,0.0014734378292061792,0.000622328742923934,0.00012856749042913082,0.00093042142842841,-0.000601030869573086,-8.431785279833758e-05,3.193733218993409e-05,-0.0005578221643492471,-0.0021805464494025688,0.0002312697622832135,0.0,0.00011352048636977037,0.00018820081950471322,0.00014178201520798599,-0.00021405592983259565,0.00010765321312052086,-4.1690474258619093e-05,7.748836466901658e-05,-0.00025499136495099253,0.0008010041084046335,0.000181128136321431,-0.0006860924505471869,0.0,0.0007995907529739426,-8.653652678031171e-05,-0.0008032614227497768,-0.00029418447655438695,0.0,-0.00039362572688385854,0.00010193529764627062,-6.373004566086891e-05,0.0,0.00024587176476430976,0.00019722232626816124,0.00022476767791969416,-0.00017102555860910976,5.835191064974256e-05,0.0003553967803554371,-9.435066888900507e-05,0.00029452487927472215,2.134613643339439e-05,0.0,9.001750162606237e-05,-0.00019449397913155444,2.2946040682703178e-05,1.274380832667843e-05,-8.495789449649108e-05,-0.00016735460218342466,-0.0004794226777967722,0.0019447687962893937,0.0003357513203187531,-0.0001870135090056062,0.0,-0.00020738469337334658,-0.0003063601058827451,5.788926939872623e-06,0.00023356216946615068,1.4233271459894217e-05,-7.458706520584296e-06,6.493437182998932e-05,9.121749514699738e-06,0.00042041207234573335,-0.00019093756258092194,-0.0001500875674393486,-0.00019742213742139522,0.00022152072528302746,-0.0002332700122203724,-0.000459991976910028,-0.0004200377663521085,0.0,0.0,0.0,0.0,0.0,3.414652442575124e-05,-8.181844436333325e-05,4.990061419166017e-05,2.740748466678438e-05,0.0,0.0
2024-04-24,-0.0017963779157441797,0.00037857124908182794,0.00021414812192665312,2.2669148791923257e-05,-6.526487375641403e-05,9.620179151796431e-06,-0.012011549462042971,-0.00011956057139151532,-8.087972275377958e-06,-1.8904821816775175e-06,-0.0015274863584685472,-0.000604451201287433,-0.00042338568042236404,-0.0221614527785214,0.0023437445817658708,-0.00027849152235775337,0.0005624328101922658,9.151555773402584e-05,0.00016967260139037622,-0.0021971314431679895,0.0007926762324289283,0.0036801628587652914,3.970019239051383e-05,5.664865707622992e-05,-0.0012410542510770087,-0.0010764183435552524,0.0003306795415521922,-0.00044483026240293153,-0.00024748451834301534,0.00011217392957089054,0.001356471207624329,0.0004370643853588254,3.6381769030848675e-06,0.0006381978922710027,-0.0002755426060410959,6.708886031666221e-05,5.657310795428635e-07,-0.0005578221643492471,-0.002055595980502339,0.00019925932495386603,0.0,3.279430746764424e-05,0.00023612655854634532,0.00014178201520798599,-0.00025736995060240806,5.569455217553483e-05,-0.00015420472286319816,-0.00026231384430633185,-0.0003148560439740374,0.0003247983377626422,0.00039481163657419577,-0.000649087689569401,0.0,0.0004885114110663011,-7.030700864042878e-05,-0.0009061077428395704,-0.0004359362278636374,0.0,-0.00030740676615931007,0.00010193529764627062,4.0873006286087766e-05,0.0,0.0003349692365965832,7.575334623314482e-05,0.0001932069735123439,0.0015032663150079436,7.712024969443794e-05,0.0003553967803554371,0.0002744058523396299,0.0001432735516490086,-6.157299635653992e-05,0.0,0.00013581465803434137,-0.00013694980199670432,-0.0002135070158323269,1.274380832667843e-05,-7.14876339826228e-05,0.0010005137889386737,-0.0006560047819536236,0.001648960285461461,9.337152387772259e-05,-0.0001870135090056062,0.0,0.0001542376012483613,-0.0005867469343630922,0.0003706649885171643,0.00025619941707038407,-0.00035237566767300113,-7.458706520584296e-06,2.340515636042139e-05,-3.1736809852773434e-05,0.0005405193041672771,0.0003783319700705936,8.749047481464775e-05,0.00012436524988626989,0.00022152072528302746,-0.00023935803702789733,-0.0002063505890446315,-0.0006583843633678395,0.0,0.0,0.0,0.0,0.0,3.6483594699292306e-06,-8.181844436333325e-05,3.132340411796933e-05,2.740748466678438e-05,0.0,0.0
2024-05-01,-0.0017211305727167685,0.00010480651325031009,-0.00021128135511745336,0.0008985561135305458,0.0002083379574283773,9.620179151796431e-06,-0.012439917511517424,-1.231432763542086e-05,-0.0002431113607834409,-0.00036517256944055713,-0.001475406718326324,0.0003521256179333035,-0.00038249962187045965,-0.003501314527776783,0.003006363857704114,-0.0010032558488339372,0.0005634786625419682,3.495027926592589e-05,0.0006371041287827224,-0.0015625426995958464,0.0005847843928036647,0.0031335307926996935,4.751030315020002e-05,7.980153199900681e-05,-0.00022461177598230922,-0.0016689522042390799,0.00023041477439575072,0.0016432460870789334,0.00034307301973838194,3.4765045684646065e-05,0.0019143739253665302,0.0004409032883870821,0.0002176911765567254,0.00036802290894842084,-0.0002147147331412442,-1.5900397941108942e-05,5.657310795428635e-07,-0.0007158103730917859,-0.0006810674197489292,2.200032015934255e-06,0.0,-3.775425103676453e-05,0.00018325865190955542,0.0003062195912678776,0.00029713498626196885,1.4023775439439003e-05,-0.00024725552084174825,0.0001258998813583493,-0.0002553864309754967,-0.00014583424769157245,0.0007024475910827966,0.00024564947129109905,0.0,-4.817215137318134e-05,-7.574441390292e-05,-0.00046888487457942654,-0.0006735950956415741,0.0,-0.00019620232930435557,0.00010193529764627062,-2.626002892764968e-05,0.0,0.00030937646597499626,-7.858010612653438e-05,0.00017873449636118964,-0.0007458203928449839,8.986396907029024e-05,0.0002880096870545542,-0.00023781677219643604,0.0001249460911244015,-1.5929661562953632e-05,0.0,-0.0004997237232151375,0.00039333997490599126,7.98149700075238e-05,1.274380832667843e-05,-1.489462901296297e-05,0.0011561347559795668,0.0008057927918275462,0.001635151656506943,0.0003208983986368695,-0.0001870135090056062,0.0,-7.72505236900936e-05,-0.000917583115120933,-0.00010391741933272611,-0.0003195930344004774,-0.00035237566767300113,-7.458706520584296e-06,-6.589608987544104e-05,-3.1736809852773434e-05,0.0003992541378102602,-0.0002169534032450247,-1.650036597679663e-05,9.1477278148286e-05,6.504111561180881e-05,-0.0001117136111315313,-0.00045092954632075896,-0.0005081592320471605,0.0,0.0,0.0,0.0,0.0,3.6483594699292306e-06,-5.112566017136615e-05,3.132340411796933e-05,2.740748466678438e-05,0.0,0.0
