,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2024-06-19,0.0,0.0,0.0,-0.0017317659666956848,0.0,0.0,0.0,0.0,0.0,0.0,0.006340622165544112,0.004415583477219953,0.0,0.0027503077241668172,0.0,0.0017050505608299823,0.0,0.0006277359884888155,0.0,-0.04881715327757432,0.0,-0.006500212730694686,-0.0010156148188226488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030604781719603385,0.0,-0.0010326030500014557,-0.000786028281924772,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0011005242446800127,-0.0003475990926196783,3.55569019740676e-05,0.0,0.0018261172839750342,0.000882642537496369,0.0,0.03286176505742284,0.014643545829779952,-0.0005128139342234474,0.0,-0.00037438710745511545,0.0,-0.0019558485804622413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,-0.013831385405563045,-0.0058321465836907345,0.006291410572807779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01452342558407446,0.0,-0.0008868839099766589,0.0,-0.00030006636189063745,-0.002637342959437959,0.0005739021673971264,0.0002284639955942436,0.006571290396735592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26,0.0,0.0,0.0,-0.0003918736233561711,0.0,0.0,0.0,0.0,0.0,0.0,0.006340622165544112,0.004415583477219953,0.0,0.0005698727036058497,0.0,0.0017050505608299823,0.0,0.0006277359884888155,0.0,-0.04881715327757432,0.0,-0.00849661450277326,-0.0010156148188226488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001705827304319477,0.0,-0.0010326030500014557,-0.000786028281924772,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0011005242446800127,-0.0003475990926196783,3.55569019740676e-05,0.0,0.0018261172839750342,0.000882642537496369,0.0,0.03286176505742284,0.014643545829779952,-0.0005128139342234474,0.0,-0.00037438710745511545,0.0,-0.0019558485804622413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,-0.013831385405563045,-0.0058321465836907345,0.006291410572807779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01452342558407446,0.0,-0.0008868839099766589,0.0,-0.00030006636189063745,-0.002637342959437959,0.0005739021673971264,0.0002284639955942436,0.006571290396735592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03,0.0,0.0,0.0,-0.0017317659666956848,0.0,0.0,0.0,0.0,0.0,0.0,0.005164129379756813,0.004415583477219953,0.0,0.0027503077241668172,0.0,0.0017050505608299823,0.0,0.0006277359884888155,0.0,-0.04916024942648822,0.0,-0.0072607336111891905,-0.0010156148188226488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001705827304319477,0.0,-0.0010326030500014557,-0.000786028281924772,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0011005242446800127,-0.0003475990926196783,3.55569019740676e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,0.03286176505742284,0.014643545829779952,0.004373646408497055,0.0,-0.00037438710745511545,0.0,-0.0019558485804622413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,-0.004884701005878788,-0.0058321465836907345,0.006291410572807779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01452342558407446,0.0,-0.003985207214915608,0.0,-0.001848271738375204,-0.002637342959437959,0.0005739021673971264,0.0002284639955942436,0.010932075261302264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-10,0.0,0.0,0.0,-0.0017317659666956848,0.0,0.0,0.0,0.0,0.0,0.0,0.005164129379756813,0.004415583477219953,0.0,0.0027503077241668172,0.0,0.0017050505608299823,0.0,-0.003147598745077568,0.0,-0.04916024942648822,0.0,-0.006977211675301899,-0.0010156148188226488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001705827304319477,0.0,-0.0010326030500014557,-0.000786028281924772,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0011005242446800127,-0.0003475990926196783,3.55569019740676e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,0.03286176505742284,0.014643545829779952,0.004373646408497055,0.0,-0.00037438710745511545,0.0,-0.0019558485804622413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,-0.004884701005878788,-0.0058321465836907345,0.006291410572807779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01452342558407446,0.0,-0.003985207214915608,0.0,-0.001848271738375204,-0.002637342959437959,0.0005739021673971264,0.0002284639955942436,0.010932075261302264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,0.0,0.0,0.0,-0.0017317659666956848,0.0,0.0,0.0,0.0,0.0,0.0,0.005164129379756813,0.004415583477219953,0.0,0.0027503077241668172,0.0,0.0017050505608299823,0.0,-0.003147598745077568,0.0,-0.04916024942648822,0.0,-0.006977211675301899,-0.0010156148188226488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001705827304319477,0.0,-0.0010326030500014557,-0.000786028281924772,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0011005242446800127,-0.0003475990926196783,3.55569019740676e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,0.03286176505742284,0.014643545829779952,0.004373646408497055,0.0,-0.00037438710745511545,0.0,-0.0019558485804622413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,-0.004884701005878788,-0.0058321465836907345,0.006291410572807779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01452342558407446,0.0,-0.003985207214915608,0.0,-0.001848271738375204,-0.002637342959437959,0.0005739021673971264,0.0002284639955942436,0.010932075261302264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-24,0.0,0.0,0.0,-0.0017317659666956848,0.0,0.0,0.0,0.0,0.0,0.0,0.005164129379756813,0.004415583477219953,0.0,0.0005698727036058497,0.0,0.0017050505608299823,0.0,-0.003147598745077568,0.0,-0.04882635579122553,0.0,-0.0072398322596669284,-0.0010156148188226488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001705827304319477,0.0,-0.0010326030500014557,-0.000786028281924772,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0011005242446800127,-0.0003475990926196783,3.55569019740676e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,0.03286176505742284,0.014643545829779952,0.010029285631601631,0.0,-0.00037438710745511545,0.0,-0.0019558485804622413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,-0.004884701005878788,-0.0058321465836907345,0.006291410572807779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01452342558407446,0.0,-0.003985207214915608,0.0,-0.001848271738375204,-0.002637342959437959,0.0005739021673971264,0.0002284639955942436,0.010932075261302264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-31,0.0,0.0,0.0,-0.0017317659666956848,0.0,0.0,0.0,0.0,0.0,0.0,0.005164129379756813,0.004415583477219953,0.0,0.0005698727036058497,0.0,0.0017050505608299823,0.0,-0.003147598745077568,0.0,-0.04882635579122553,0.0,-0.0072398322596669284,-0.0010156148188226488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001705827304319477,0.0,-0.0010326030500014557,-0.000786028281924772,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0011005242446800127,-0.0003475990926196783,3.55569019740676e-05,0.0,-0.0013864964563514155,0.000882642537496369,0.0,0.03286176505742284,0.014643545829779952,0.010029285631601631,0.0,-0.00037438710745511545,0.0,-0.0019558485804622413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,-0.004884701005878788,-0.0058321465836907345,0.006291410572807779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01452342558407446,0.0,-0.003985207214915608,0.0,-0.001848271738375204,-0.002637342959437959,0.0005739021673971264,0.0002284639955942436,0.010932075261302264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-07,0.0,0.0,0.0,-0.0017317659666956848,0.0,0.0,0.0,0.0,0.0,0.0,0.005354502548470825,0.004415583477219953,0.0,0.00012827786588265366,0.0,0.0017050505608299823,0.0,-0.003147598745077568,0.0,-0.04917762291508291,0.0,-0.0072398322596669284,-0.0010156148188226488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001705827304319477,0.0,-0.0010326030500014557,-0.000786028281924772,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,5.9528744088306775e-05,-0.000255134533438495,-0.0011005242446800127,-0.0003475990926196783,3.55569019740676e-05,0.0,-0.0013864964563514155,-0.001615048047333782,0.0,0.03286176505742284,0.014643545829779952,0.010029285631601631,0.0,-0.00037438710745511545,0.0,-0.0019558485804622413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,0.015865915976588443,-0.0058321465836907345,0.006291410572807779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013978672353966584,0.0,-0.003985207214915608,0.0,-0.001848271738375204,-0.002637342959437959,0.0005739021673971264,0.0002284639955942436,0.012403266629528793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,0.0,0.0,0.0,-0.0017317659666956848,0.0,0.0,0.0,0.0,0.0,0.0,0.005354502548470825,0.004415583477219953,0.0,0.0023087128864436213,0.0,0.0017050505608299823,0.0,-0.003147598745077568,0.0,-0.04852991110707222,0.0,-0.006977211675301899,-0.0010156148188226488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001705827304319477,0.0,-0.0010326030500014557,-0.000786028281924772,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,5.9528744088306775e-05,-0.000255134533438495,-0.0011005242446800127,-0.0003475990926196783,3.55569019740676e-05,0.0,-0.0013864964563514155,-0.001615048047333782,0.0,0.03286176505742284,0.014643545829779952,0.010029285631601631,0.0,0.0008032751355293883,0.0,-0.0019558485804622413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,0.015865915976588443,-0.00609832380183154,0.006291410572807779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013978672353966584,0.0,-0.003985207214915608,0.0,-0.001848271738375204,-0.002637342959437959,0.0005739021673971264,-0.0003816908520771297,0.012403266629528793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-21,0.0,0.0,0.0,-0.0017317659666956848,0.0,0.0,0.0,0.0,0.0,0.0,0.005354502548470825,0.004415583477219953,0.0,0.00012827786588265366,0.0,0.0017050505608299823,0.0,-0.003147598745077568,0.0,-0.04852991110707222,0.0,-0.0072398322596669284,-0.0010156148188226488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001705827304319477,0.0,-0.0010326030500014557,0.0005250244683049482,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,5.9528744088306775e-05,-0.000255134533438495,-0.0011005242446800127,-0.0003475990926196783,3.55569019740676e-05,0.0,-0.0013864964563514155,-0.001615048047333782,0.0,0.03286176505742284,0.014643545829779952,0.010029285631601631,0.0,0.0008032751355293883,0.0,-0.0019558485804622413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,0.014562626610137273,-0.00609832380183154,0.006291410572807779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013978672353966584,0.0,-0.003985207214915608,0.0,-0.001848271738375204,-0.002637342959437959,0.0005739021673971264,-0.0003816908520771297,0.007085749871957928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,0.0,0.0,0.0,-0.0017317659666956848,0.0,0.0,0.0,0.0,0.0,0.0,0.005354502548470825,0.004415583477219953,0.0,0.00012827786588265366,0.0,0.0017050505608299823,0.0,-0.003147598745077568,0.0,-0.04852991110707222,0.0,-0.0072398322596669284,-0.0010156148188226488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001705827304319477,0.0,-0.0010326030500014557,0.0005250244683049482,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008092905912718334,0.0,0.0,0.0,5.9528744088306775e-05,-0.000255134533438495,-0.0011005242446800127,-0.0003475990926196783,3.55569019740676e-05,0.0,-0.0013864964563514155,-0.001615048047333782,0.0,0.03286176505742284,0.014643545829779952,0.010029285631601631,0.0,0.0008032751355293883,0.0,-0.0019558485804622413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,0.014562626610137273,-0.00609832380183154,0.006291410572807779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013978672353966584,0.0,-0.003985207214915608,0.0,-0.001848271738375204,-0.002637342959437959,0.0005739021673971264,-0.0003816908520771297,0.007085749871957928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,0.0,0.0,0.0,-0.0017317659666956848,0.0,0.0,0.0,0.0,0.0,0.0,0.005164129379756813,0.004258268159734144,0.0,0.0027503077241668172,0.0,0.0017050505608299823,0.0,-0.003147598745077568,0.0,-0.051235033622910875,0.0,-0.006977211675301899,-0.0010156148188226488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001705827304319477,0.0,-0.0010326030500014557,0.0011906076793334508,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018549581374200938,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0011005242446800127,-0.0003475990926196783,-0.00025280090062050495,0.0,-0.0013864964563514155,-0.001615048047333782,0.0,0.03286176505742284,0.014643545829779952,0.010029285631601631,0.0,0.0012712872738330672,0.0,-0.0019558485804622413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,-0.006823558646065507,-0.005717091924147192,-0.010750905376413895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01452342558407446,0.0,-0.003985207214915608,0.0,-0.001848271738375204,-0.00288062511016332,-0.0006219369853434636,-0.0003816908520771297,-0.010686440129517583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,0.0,0.0,0.0,-0.0003918736233561711,0.0,0.0,0.0,0.0,0.0,0.0,0.005164129379756813,0.004258268159734144,0.0,0.0027503077241668172,0.0,0.0017050505608299823,0.0,-0.003147598745077568,0.0,-0.051235033622910875,0.0,-0.007950471982520938,-0.0010156148188226488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001705827304319477,0.0,-0.0010326030500014557,0.0011906076793334508,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018549581374200938,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0011005242446800127,-0.0003475990926196783,-0.00025280090062050495,0.0,-0.0013864964563514155,-0.001615048047333782,0.0,0.03286176505742284,0.014643545829779952,0.010029285631601631,0.0,0.0012712872738330672,0.0,-0.0019558485804622413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,-0.006428006613800591,-0.005717091924147192,-0.010750905376413895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01452342558407446,0.0,-0.003985207214915608,0.0,-0.001848271738375204,-0.00288062511016332,-0.0006219369853434636,-0.0003816908520771297,-0.012006830717576591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.005164129379756813,0.004258268159734144,0.0,0.0005698727036058497,0.0,0.0017050505608299823,0.0,-0.003147598745077568,0.0,-0.05120467253062087,0.0,-0.007452571686391464,-0.0010156148188226488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030604781719603385,0.0,-0.0010326030500014557,0.0011906076793334508,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018549581374200938,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0011005242446800127,-0.0003475990926196783,-0.00025280090062050495,0.0,-0.0013864964563514155,-0.001615048047333782,0.0,0.03286176505742284,0.014643545829779952,0.010029285631601631,0.0,0.0012712872738330672,0.0,-0.0019558485804622413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,-0.006428006613800591,-0.005717091924147192,-0.010750905376413895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01452342558407446,0.0,-0.003985207214915608,0.0,-0.001848271738375204,-0.00288062511016332,-0.0006219369853434636,-0.0003816908520771297,-0.012006830717576591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.005164129379756813,0.004258268159734144,0.0,0.0005698727036058497,0.0,0.0017050505608299823,0.0,-0.003147598745077568,0.0,-0.05120467253062087,0.0,-0.008213092566885969,-0.0010156148188226488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001705827304319477,0.0,-0.0010326030500014557,0.005411754426072254,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018549581374200938,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0011005242446800127,-0.0003475990926196783,-0.00025280090062050495,0.0,-0.0013864964563514155,-0.001615048047333782,0.0,0.03286176505742284,0.014643545829779952,0.010029285631601631,0.0,0.0012712872738330672,0.0,-0.0019558485804622413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,-0.006823558646065507,-0.005717091924147192,-0.009656089882664521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01452342558407446,0.0,-0.003985207214915608,0.0,-0.001848271738375204,-0.00288062511016332,-0.0006219369853434636,-0.0003816908520771297,-0.010686440129517583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.005164129379756813,0.004258268159734144,0.0,0.0027503077241668172,0.0,0.0026580769257085178,0.0,-0.003147598745077568,0.0,-0.0524643802501087,0.0,-0.007950471982520938,-0.0010156148188226488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001705827304319477,0.0,-0.0010326030500014557,0.005411754426072254,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018549581374200938,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0011005242446800127,-0.0003475990926196783,3.55569019740676e-05,0.0,0.0018261172839750342,0.000882642537496369,0.0,0.03286176505742284,0.014643545829779952,0.010029285631601631,0.0,0.0012712872738330672,0.0,-0.0019558485804622413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,-0.010779461562516584,-0.00609832380183154,-0.009656089882664521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01452342558407446,0.0,0.003089797283876139,0.0,-0.001848271738375204,-0.00288062511016332,-0.0006219369853434636,-0.0003816908520771297,0.0038032204798594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,0.0,0.0,0.0,0.00023180182144891666,0.0,0.0,0.0,0.0,0.0,0.0,0.005164129379756813,0.004258268159734144,0.0,0.0027503077241668172,0.0,-0.00951068628992447,0.0,-0.003147598745077568,0.0,-0.05248016910646576,0.0,-0.007950471982520938,-0.0010156148188226488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001705827304319477,0.0,-0.0010326030500014557,0.004650923357211151,-0.0007056737595967811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018549581374200938,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0011005242446800127,-0.0003117058433052269,3.55569019740676e-05,0.0,0.0018261172839750342,0.000882642537496369,0.0,0.03286176505742284,0.014643545829779952,0.010029285631601631,0.0,0.0012712872738330672,0.0,-0.0019558485804622413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002148412362514296,-0.0015892373893178593,0.0,-0.010779461562516584,-0.00609832380183154,-0.009656089882664521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01452342558407446,0.0,0.001717691949374176,0.0,-0.001848271738375204,-0.00288062511016332,-0.0006219369853434636,-0.0003816908520771297,0.005608986848662356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,0.0,0.0,0.0,0.0005594013414092909,0.0,0.0,0.0,0.0,0.0,0.0,0.0050066795714670456,0.004258268159734144,0.0,0.0027503077241668172,0.0,0.0023528430072206033,0.0,0.0006277359884888155,0.0,0.06539893574971631,0.0,-0.00823399391840823,-0.00022082693316618742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009976536089564047,0.0,-0.0010326030500014557,0.005411754426072254,0.003239919453782305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006246959533316248,0.0,0.0,0.0,-0.0010024400957874544,-0.000255134533438495,-0.0012985899714511662,-0.0003475990926196783,3.55569019740676e-05,0.0,0.000807438748636221,0.0005596342757951398,0.0,0.03286176505742284,0.013586719100462254,0.009484850798041511,0.0,0.0029632978801927713,0.0,-0.0019558485804622413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004318993298322358,-0.0015892373893178593,0.0,-0.010779461562516584,-0.006375524333429656,-0.009656089882664521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013755563614530767,0.0,0.004434419283863439,0.0,-0.001848271738375204,-0.0024353886263727997,-0.0006219369853434636,-0.0010997165927617613,0.004110291804702195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
