,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2024-11-27,0.0,0.0,-0.001150290040910473,-0.004186090800715676,0.0,0.0,0.0,0.0,0.0,0.00022489481835319872,0.0,0.011448978204770345,0.0,0.0,0.0,0.005275305644605758,0.0,0.05985503664781209,0.0,-0.02521098741115572,0.0,-0.008534308249291363,0.00825032373204903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008007441147548084,0.011201221131390063,0.001585758279014624,-0.00118797719514586,0.008104007879627662,0.0051599285769386785,0.0,0.00022966876493295664,-0.0007074867525181907,0.0013536311381057084,0.00015675890487062603,0.0,-0.0030087749988235496,-0.002067102661208647,0.0014889430101480401,0.0,0.0,0.0010170238987222847,0.003386161857303122,0.002643195152578351,0.007371789025087048,0.0016153513086401361,0.0,-0.0005419800771651485,-0.000930012591197282,0.0,0.04440299677847546,0.031567452572968405,0.007838172724777149,0.0,0.0,0.0,0.004419509106028952,0.0,0.0,0.0,0.0,0.0,-0.0004575504674508087,-0.0004314235572774396,0.0,-0.0010352994423525725,-0.0001800087616183103,0.0,0.0001639601011718858,-6.107314983237874e-05,-0.0009520134393183988,0.0,0.0,9.86451682380313e-05,0.0,0.0,-0.0005565237350314072,0.0,0.0,-1.0524512732205065e-05,-0.0006216656779876191,0.0,0.0,0.0,-0.013411137813550378,-0.0008137514797595262,-0.008439176916637241,-0.0017042608206612928,0.0002839263789432221,-0.003459459161026822,0.009809002083954903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,0.0,0.0,-0.001150290040910473,-0.007887919901585973,0.0,0.0,0.0,0.0,0.0,0.00022489481835319872,0.0,0.010599675393236845,0.0,0.0,0.0,0.005759567586659095,0.0,0.05985503664781209,0.0,-0.02486260666500542,0.0,-0.006128144961548893,0.00825032373204903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070190673948389,0.011201221131390063,0.001585758279014624,-0.00118797719514586,0.008104007879627662,0.0051599285769386785,0.0,0.003161067641996261,-0.0007074867525181907,0.0013536311381057084,0.0008089750125707445,0.0,-0.002304728953304834,-0.004917934691694144,0.0014889430101480401,0.0,0.0,0.0010170238987222847,0.0021325662698406366,0.002643195152578351,0.007371789025087048,0.0016153513086401361,0.0,8.335330727136868e-05,-0.0014451086730045473,0.0,0.0418849332376637,0.031567452572968405,0.007838172724777149,0.0,0.0,0.0,0.0006546389837494134,0.0,0.0,0.0,0.0,0.0,-0.0004575504674508087,-0.0004314235572774396,0.0,-0.0010352994423525725,-0.0001800087616183103,0.0,0.0001639601011718858,0.0016179962293705378,-6.387705799851305e-05,0.0,0.0,9.86451682380313e-05,0.0,0.0,-0.0005565237350314072,0.0,0.0,-1.0524512732205065e-05,-0.0006216656779876191,0.0,0.0,0.0,-0.013411137813550378,-0.0008137514797595262,-0.008439176916637241,-0.0017042608206612928,0.0002839263789432221,-0.003459459161026822,0.008532439582771788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11,0.0,0.0,-0.001150290040910473,-0.004186090800715676,0.0,0.0,0.0,0.0,0.0,0.00022489481835319872,0.0,0.010599675393236845,0.0,0.0,0.0,0.005759567586659095,0.0,0.05985503664781209,0.0,-0.023234041511725912,0.0,-0.006128144961548893,0.00825032373204903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008007441147548084,0.010372406310650449,0.001585758279014624,-0.00118797719514586,0.008104007879627662,0.0051599285769386785,0.0,0.003161067641996261,-0.0007074867525181907,0.0013536311381057084,0.0008089750125707445,0.0,-0.002304728953304834,-0.004917934691694144,0.0014889430101480401,0.0,0.0,0.0010170238987222847,0.0021325662698406366,0.002643195152578351,0.007371789025087048,0.0016153513086401361,0.0,8.335330727136868e-05,-0.0014451086730045473,0.0,0.0418849332376637,0.031567452572968405,0.007838172724777149,0.0,0.0,0.0,-0.002109585204839411,0.0,0.0,0.0,0.0,0.0,-0.0004575504674508087,-0.0004314235572774396,0.0,-0.0010352994423525725,-0.0001800087616183103,0.0,0.0001639601011718858,0.0016179962293705378,-6.387705799851305e-05,0.0,0.0,9.86451682380313e-05,0.0,0.0,-0.0005565237350314072,0.0,0.0,-1.0524512732205065e-05,-0.0006216656779876191,0.0,0.0,0.0,-0.013411137813550378,-0.0008137514797595262,-0.009080657038457299,-0.0017042608206612928,0.0002839263789432221,-0.003459459161026822,0.008532439582771788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,0.0,0.0,-0.001150290040910473,-0.007887919901585973,0.0,0.0,0.0,0.0,0.0,0.00022489481835319872,0.0,0.011608747280809219,0.0,0.0,0.0,0.005759567586659095,0.0,0.05985503664781209,0.0,-0.025920756229993316,0.0,-0.007834444731841422,0.00825032373204903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070190673948389,-0.008920977581318898,0.001585758279014624,-0.001384493260898212,0.008104007879627662,0.0051599285769386785,0.0,0.003161067641996261,0.0005648781662776132,0.0013536311381057084,0.001636311399120292,0.0,-0.002304728953304834,-0.004917934691694144,0.0014889430101480401,0.0,0.0,0.0010170238987222847,0.0021325662698406366,0.002643195152578351,0.007371789025087048,0.0016153513086401361,0.0,8.335330727136868e-05,-0.0014451086730045473,0.0,0.0418849332376637,0.031567452572968405,0.007838172724777149,0.0,0.0,0.0,-0.002109585204839411,0.0,0.0,0.0,0.0,0.0,-0.0004575504674508087,-0.0004314235572774396,0.0,-0.0014369001233099123,-0.0001800087616183103,0.0,0.0001639601011718858,0.0016179962293705378,-6.387705799851305e-05,0.0,0.0,-0.00011181828076671246,0.0,0.0,0.0016924868883013968,0.0,0.0,-1.0524512732205065e-05,-0.0006216656779876191,0.0,0.0,0.0,-0.013411137813550378,-0.0008137514797595262,-0.008282001701768772,-0.0017042608206612928,0.0002839263789432221,-0.003459459161026822,0.008532439582771788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25,0.0,0.0,0.00032957748363165236,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,0.00022489481835319872,0.0,0.01076690888262103,0.0,0.0,0.0,0.005759567586659095,0.0,0.060529281345990046,0.0,-0.025673640540550352,0.0,-0.02679265985153528,0.00825032373204903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007761021126157983,-0.0023225757119521052,-0.003462175411904529,-0.004046492177568163,0.008104007879627662,0.0051599285769386785,0.0,0.003161067641996261,0.0005648781662776132,0.0013536311381057084,0.001636311399120292,0.0,-0.002304728953304834,-0.004917934691694144,0.0014889430101480401,0.0,0.0,0.0010170238987222847,0.0015856237596336693,0.002643195152578351,0.007371789025087048,0.0016153513086401361,0.0,8.335330727136868e-05,-0.0014451086730045473,0.0,-0.002363434177011594,0.031567452572968405,0.007838172724777149,0.0,0.0,0.0,-0.002109585204839411,0.0,0.0,0.0,0.0,0.0,-0.0004575504674508087,-0.0004314235572774396,0.0,-0.0026471358669025434,-0.0001800087616183103,0.0,0.0001639601011718858,0.0016179962293705378,-6.387705799851305e-05,0.0,0.0,-0.00011181828076671246,0.0,0.0,0.0016924868883013968,0.0,0.0,-1.0524512732205065e-05,-0.0006216656779876191,0.0,0.0,0.0,-0.013411137813550378,-0.0008137514797595262,-0.008282001701768772,-0.0017951664684527858,0.0002839263789432221,-0.003459459161026822,0.008027027592077155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01,0.0,0.0,-0.001150290040910473,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,-0.00019268015518368644,0.0,-0.016572993544510247,0.0,0.0,0.0,-7.273842944789866e-05,0.0,-0.0039401294410573336,0.0,-0.02536851160854149,0.0,-0.02679265985153528,0.007874594427108323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007114308390275463,0.0002385316970855484,-0.0019096238631933695,-0.004396441704828264,0.008616899585056877,0.004940547933694367,0.0,0.004634062885574117,0.0005648781662776132,0.0013536311381057084,0.001636311399120292,0.0,0.0004901718482764202,-0.004917934691694144,-0.000865785051693893,0.0,0.0,-0.0006706461940849845,0.00044559274683208833,0.002387454081221984,0.007371789025087048,0.0021523907960693547,0.0,8.335330727136868e-05,-0.0014451086730045473,0.0,-0.0024523671931961713,0.03281622850625084,0.007838172724777149,0.0,0.0,0.0,-0.002109585204839411,0.0,0.0,0.0,0.0,0.0,-0.0004575504674508087,-0.0004314235572774396,0.0,-0.0026471358669025434,-0.0001800087616183103,0.0,0.0001639601011718858,0.0016179962293705378,-6.387705799851305e-05,0.0,0.0,-0.00011181828076671246,0.0,0.0,0.0016924868883013968,0.0,0.0,-1.0524512732205065e-05,-0.0006216656779876191,0.0,0.0,0.0,-0.01618312404798026,-0.0008137514797595262,-0.007955492628337188,-0.0017951664684527858,0.0002839263789432221,-0.003459459161026822,0.008522934777930008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-08,0.0,0.0,-0.001150290040910473,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,-0.00019268015518368644,0.0,-0.016572993544510247,0.0,0.0,0.0,-0.004088089435039786,0.0,-0.04274616137936376,0.0,-0.02536851160854149,0.0,-0.02679265985153528,0.007874594427108323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007114308390275463,0.0002385316970855484,-0.0019096238631933695,-0.004514879409357554,0.008616899585056877,0.0061524576906996364,0.0,0.004634062885574117,0.0005648781662776132,0.0013536311381057084,0.001636311399120292,0.0,0.000297748304952722,-0.004717097401803251,-0.000865785051693893,0.0,0.0,-0.0006706461940849845,0.00044559274683208833,0.002387454081221984,0.007371789025087048,0.0021523907960693547,0.0,8.335330727136868e-05,-0.0014451086730045473,0.0,-0.002489473245221222,0.022251817241724453,0.007838172724777149,0.0,0.0,0.0,-0.0021524829842012763,0.0,0.0,0.0,0.0,0.0,-0.0004575504674508087,-0.0004314235572774396,0.0,-0.0029264174053320576,-0.0001800087616183103,0.0,0.0001639601011718858,0.0016179962293705378,-6.387705799851305e-05,0.0,0.0,-0.00011181828076671246,0.0,0.0,0.0016924868883013968,0.0,0.0,-1.0524512732205065e-05,-0.0006216656779876191,0.0,0.0,0.0,-0.01618312404798026,-0.0008137514797595262,-0.008312516860670685,-0.0017951664684527858,0.0002839263789432221,-0.0033983739772015767,0.00798565277002856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15,0.0,0.0,-0.001150290040910473,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,-0.00019268015518368644,0.0,0.01076690888262103,0.0,0.0,0.0,-7.273842944789866e-05,0.0,-0.03831216850437044,0.0,-0.026114979937134717,0.0,-0.02679265985153528,0.007874594427108323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007819505857203798,-0.0015214400713720751,-0.003313730523288822,-0.004616056223201967,0.008119854606979832,0.0061524576906996364,0.0,0.003161067641996261,0.0005648781662776132,0.0015733775716631612,0.001955394764454771,0.0,0.000297748304952722,-0.004717097401803251,-0.000865785051693893,0.0,0.0,-0.0006706461940849845,0.00044559274683208833,0.002387454081221984,0.007371789025087048,0.0021523907960693547,0.0,8.335330727136868e-05,-0.0014451086730045473,0.0,-0.0024005402290366447,-0.0023835359976060013,0.007838172724777149,0.0,0.0,0.0,-0.002109585204839411,0.0,0.0,0.0,0.0,0.0,-0.0004575504674508087,-0.0004314235572774396,0.0,-0.0026471358669025434,-0.0001800087616183103,0.0,0.0001639601011718858,0.0016179962293705378,-6.387705799851305e-05,0.0,0.0,-0.00011181828076671246,0.0,0.0,0.0016924868883013968,0.0,0.0,5.945510609537194e-06,0.0002499349766603285,0.0,0.0,0.0,-0.014260102450447898,-0.0008137514797595262,-0.008312516860670685,-0.0017951664684527858,0.0002839263789432221,-0.003459459161026822,0.007489745584175707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,0.0,0.0,-0.001150290040910473,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,0.011775980770193404,0.0,0.0,0.0,0.005759567586659095,0.0,0.035853236801440154,0.0,-0.014361096834154066,0.0,-0.007023996756235881,0.007874594427108323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077242648617672355,-0.007488472379786316,-0.002564433118235154,-0.004479671570614321,-0.005456831237348135,0.0049814785828991934,0.0,0.003161067641996261,0.0005648781662776132,0.0015733775716631612,0.001955394764454771,0.0,0.0004901718482764202,-0.004917934691694144,-0.0014018801755943894,0.0,0.0,-0.0006706461940849845,0.0015856237596336693,0.002387454081221984,0.0073715785461898895,0.0019596634659254514,0.0,8.335330727136868e-05,-0.0014451086730045473,0.0,-0.002336427301536345,-0.0023835359976060013,0.007838172724777149,0.0,0.0,0.0,-0.002109585204839411,0.0,0.0,0.0,0.0,0.0,-0.00031425736473378535,-0.0004314235572774396,0.0,-0.0026471358669025434,-0.0001800087616183103,0.0,0.0001639601011718858,0.0016179962293705378,-6.387705799851305e-05,0.0,0.0,-0.00011181828076671246,0.0,0.0,0.0016924868883013968,0.0,0.0,0.0005123910785140275,0.0002499349766603285,0.0,0.0,0.0,-0.014393175651487459,-0.0008137514797595262,-0.008282001701768772,-0.0017951664684527858,0.0002839263789432221,-0.003459459161026822,0.007489745584175707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-29,0.0,0.0,0.00032957748363165236,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,0.011775980770193404,0.0,0.0,0.0,0.005759567586659095,0.0,0.06399904947113855,0.0,0.006515964834518373,0.0,-0.0064814911597813945,0.007374594208047338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008466218593086319,-0.007488472379786316,-0.002564433118235154,-0.004479671570614321,-0.0063627221671355445,0.00455022988516081,0.0,0.003161067641996261,0.0005648781662776132,0.0015733775716631612,0.001955394764454771,0.0,1.029411956950376e-05,-0.004917934691694144,-0.0014018801755943894,0.0,0.0,-0.0006706461940849845,0.0015856237596336693,0.002643195152578351,0.007370139319520268,0.0016153513086401361,0.0,-0.00010883304786625036,-0.0014451086730045473,0.0,-0.002336427301536345,-0.0022897312326645974,0.007838172724777149,0.0,0.0,0.0,-0.002109585204839411,0.0,0.0,0.0,0.0,0.0,-0.00031425736473378535,-0.0004314235572774396,0.0,-0.0026471358669025434,-0.0001800087616183103,0.0,0.0001639601011718858,0.0016179962293705378,-6.387705799851305e-05,0.0,0.0,-0.00011181828076671246,0.0,0.0,0.0016924868883013968,0.0,0.0,-0.0009070148526921692,0.0002499349766603285,0.0,0.0,0.0,-0.013544211014589939,0.001295860847013283,-0.008282001701768772,-0.0017951664684527858,0.0002839263789432221,-0.003459459161026822,0.007489745584175707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,0.0,0.0,0.00032957748363165236,-0.00537093419317493,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,0.011775980770193404,0.0,0.0,0.0,0.005759567586659095,0.0,-0.038920892638884985,0.0,0.04772336862037109,0.0,0.009499287747012137,-0.019293474044621436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007779083111755783,-0.006320761200348972,-0.002564433118235154,-0.003777209357284941,-0.006463520703593654,0.005542758998921768,0.0,0.003161067641996261,-0.00011099836907312239,0.0011218221015044448,0.001955394764454771,0.0,-0.001978012044663777,-0.0036500658025525254,-0.0014018801755943894,0.0,0.0,-8.627539354272583e-05,-0.0018901114892752521,0.002387454081221984,0.007242134185812412,0.0021523907960693547,0.0,0.0001489980422553662,-0.0012073814880234912,0.0,-0.002190309466608921,-0.00209356951922201,0.0065491018032089315,0.0,0.0,0.0,-0.002109585204839411,0.0,0.0,0.0,0.0,0.0,-0.00031425736473378535,-0.00019619499866664516,0.0,-0.0026471358669025434,-0.0001800087616183103,0.0,0.0001639601011718858,-6.107314983237874e-05,-0.0009520134393183988,0.0,0.0,-0.00011181828076671246,0.0,0.0,0.0016924868883013968,0.0,0.0,-0.0009070148526921692,0.0002499349766603285,0.0,0.0,0.0,-0.014393175651487459,0.0005177858714945219,-0.008160010741583727,-0.0017951664684527858,-0.0001021831444585078,-0.0033983739772015767,0.007489745584175707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12,0.0,0.0,0.00032957748363165236,-0.0016691050923046322,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,0.012834936175190978,0.0,0.0,0.0,0.005759567586659095,0.0,-0.027613990905686593,0.0,0.04772336862037109,0.0,0.009966974207172779,-0.019293474044621436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008767456864464965,-0.006320761200348972,-0.002564433118235154,-0.003777209357284941,-0.006463520703593654,0.005542758998921768,0.0,-0.00021809910979352277,-0.00011099836907312239,0.0011218221015044448,0.001955394764454771,0.0,-0.002489634546858794,-0.0036500658025525254,-0.0014018801755943894,0.0,0.0,-8.627539354272583e-05,-0.0018901114892752521,0.002387454081221984,0.007242134185812412,0.0021523907960693547,0.0,0.0001489980422553662,-0.0012073814880234912,0.0,-0.002190309466608921,-0.00209356951922201,0.0012642089077822976,0.0,0.0,0.0,-0.002109585204839411,0.0,0.0,0.0,0.0,0.0,-0.00031425736473378535,-0.00019619499866664516,0.0,-0.0026471358669025434,-0.0001800087616183103,0.0,0.0001639601011718858,-6.107314983237874e-05,-0.0009520134393183988,0.0,0.0,-0.00011181828076671246,0.0,0.0,0.0016924868883013968,0.0,0.0,-0.0009070148526921692,0.0002499349766603285,0.0,0.0,0.0,-0.014393175651487459,0.0005177858714945219,-0.007904845889333318,-0.0017951664684527858,-0.0001021831444585078,-0.003459459161026822,0.004988100972153096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-19,0.0,0.0,0.00032957748363165236,0.0003329088156143686,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,0.012625283581726907,0.0,0.0,0.0,0.005759567586659095,0.0,-0.03600104399555825,0.0,0.04772336862037109,0.0,0.009966974207172779,-0.019293474044621436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008767456864464965,-0.006320761200348972,-0.0045737361525066186,-0.003777209357284941,-0.006463520703593654,0.005542758998921768,0.0,0.00022966876493295664,-0.00011099836907312239,0.0011218221015044448,0.001955394764454771,0.0,-0.0026820580901824923,-0.0036500658025525254,-0.0014018801755943894,0.0,0.0,-8.627539354272583e-05,-0.0018901114892752521,0.002387454081221984,0.007242134185812412,0.0021523907960693547,0.0,0.0001489980422553662,-0.0012073814880234912,0.0,-0.002190309466608921,-0.00209356951922201,0.0012642089077822976,0.0,0.0,0.0,-0.002109585204839411,0.0,0.0,0.0,0.0,0.0,-0.00031425736473378535,-0.00019619499866664516,0.0,-0.0026471358669025434,-0.0001800087616183103,0.0,0.0001639601011718858,-6.107314983237874e-05,-0.0009520134393183988,0.0,0.0,-0.00011181828076671246,0.0,0.0,0.0016924868883013968,0.0,0.0,-0.0009070148526921692,0.0002499349766603285,0.0,0.0,0.0,-0.014393175651487459,0.0005177858714945219,-0.008160010741583727,-0.0017951664684527858,-0.0001021831444585078,-0.003459459161026822,0.008766308085358821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-26,0.0,0.0,0.00032957748363165236,0.0003329088156143686,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,0.012766457125886803,0.0,0.0,0.0,0.005759567586659095,0.0,-0.038920892638884985,0.0,0.04772336862037109,0.0,0.00973206034523633,-0.019293474044621436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008767456864464965,-0.006320761200348972,-0.005938883872597659,0.004639270739010978,-0.006463520703593654,0.005542758998921768,0.0,0.00022966876493295664,-0.00011099836907312239,0.0011218221015044448,0.001636311399120292,0.0,-0.0026820580901824923,-0.0036500658025525254,-0.0014018801755943894,0.0,0.0,-8.627539354272583e-05,-0.0018901114892752521,0.002387454081221984,0.007242134185812412,0.0021523907960693547,0.0,0.0001489980422553662,-0.0012073814880234912,0.0,-0.002190309466608921,-0.00209356951922201,0.0012642089077822976,0.0,0.0,0.0,-0.002109585204839411,0.0,0.0,0.0,0.0,0.0,-0.00031425736473378535,-0.00019619499866664516,0.0,-0.0026471358669025434,-0.0001800087616183103,0.0,0.0001639601011718858,-6.107314983237874e-05,-0.0009520134393183988,0.0,0.0,-0.00011181828076671246,0.0,0.0,0.0016924868883013968,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,-0.014092510384433453,0.0005177858714945219,-0.008160010741583727,-0.0017951664684527858,-0.0001021831444585078,-0.0031329332321957458,0.008766308085358821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-05,0.0,0.0,0.00032957748363165236,0.0018775657692893868,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,0.012766457125886803,0.0,0.0,0.0,0.005759567586659095,0.0,-0.03971923366229867,0.0,0.04772336862037109,0.0,0.01045623130845338,-0.019293474044621436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008767456864464965,-0.006320761200348972,-0.005938883872597659,0.004639270739010978,-0.006320153200201968,0.005542758998921768,0.0,0.00022966876493295664,-0.00011099836907312239,0.0011218221015044448,0.001636311399120292,0.0,-0.0026820580901824923,-0.004960971785490816,-0.0014018801755943894,0.0,0.0,-8.627539354272583e-05,-0.0018901114892752521,-0.005183150672743046,0.007242134185812412,0.0021523907960693547,0.0,0.0001489980422553662,-0.0012073814880234912,0.0,-0.002190309466608921,-0.00209356951922201,0.0012642089077822976,0.0,0.0,0.0,-0.002109585204839411,0.0,0.0,0.0,0.0,0.0,-0.00031425736473378535,-0.00019619499866664516,0.0,-0.0029264174053320576,-0.0001800087616183103,0.0,-0.002455588491969639,-0.00029359714184745315,-0.0009520134393183988,0.0,0.0,-0.00011181828076671246,0.0,0.0,0.0016924868883013968,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,-0.013421612922224636,-0.0003251498956067496,-0.008160010741583727,-0.0018161582506413846,-0.0001021831444585078,-0.0031329332321957458,0.008766308085358821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-12,0.0,0.0,0.00032957748363165236,0.0018775657692893868,0.0,0.0,0.0,0.0,0.0,0.00024978486363472956,0.0,0.012766457125886803,0.0,0.0,0.0,0.005759567586659095,0.0,-0.038034558986366304,0.0,0.04772336862037109,0.0,0.01045623130845338,-0.019293474044621436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008767456864464965,-0.006320761200348972,-0.005938883872597659,0.004639270739010978,-0.006320153200201968,0.005542758998921768,0.0,0.00022966876493295664,-0.00011099836907312239,0.0011218221015044448,0.001636311399120292,0.0,-0.0026820580901824923,-0.004960971785490816,-0.0014018801755943894,0.0,0.0,-8.627539354272583e-05,-0.0018901114892752521,-0.005183150672743046,0.007242134185812412,0.0021523907960693547,0.0,0.0001489980422553662,-0.0012073814880234912,0.0,-0.002190309466608921,-0.00209356951922201,0.0012642089077822976,0.0,0.0,0.0,-0.002109585204839411,0.0,0.0,0.0,0.0,0.0,-0.00031425736473378535,-0.00019619499866664516,0.0,-0.0026471358669025434,-0.0001800087616183103,0.0,-0.002455588491969639,-0.00029359714184745315,-0.0009520134393183988,0.0,0.0,-0.00011181828076671246,0.0,0.0,0.0016924868883013968,0.0,0.0,-0.0009070148526921692,-0.0006216656779876191,0.0,0.0,0.0,-0.013421612922224636,-0.0003251498956067496,-0.008160010741583727,-0.0018161582506413846,-0.0001021831444585078,-0.0031329332321957458,0.008766308085358821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
