,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2024-04-03,0.0003599303320917396,0.0,-0.0007015152134337717,-0.007240996171932965,-0.007892998640303838,-0.0012596114250026983,-1.0197207591907334e-05,-0.0005085456030907334,0.0007666104872524277,-0.0010638833088071052,0.0008857064520900208,-0.029435004701744927,-0.0004366704807589626,-0.003241386935917962,0.0,-0.037015649372603224,0.004131554491528693,-0.020369683660607506,0.0,-0.013652047273826576,0.008146582516709707,0.0024152112214795725,0.01921876338533067,0.0,-0.0001604713698767828,0.0012952882317783453,0.0,0.00024408005906252858,0.00021723998931778878,-5.164661821414753e-05,-0.0027931363036165805,0.02650697731658652,0.007318318797997148,0.0027614498791393126,0.0,9.683210587869078e-05,-0.003062820941760518,0.0,0.0009420542279372695,0.00013351911672908969,0.0120709960158462,0.008757039847298427,0.0004533387012080403,0.0,-4.208729261306573e-06,-0.0066826134748125526,-0.0031403151985033226,-0.0001492718893925289,-0.0016453718424271208,0.003183672621148031,-0.0008779063122947447,0.0015682742876669989,0.00331835076329904,0.0015208884643220896,0.0,-2.7408675108867463e-05,-0.0014528191785836714,-0.0006378703746284064,-0.0038605469857282033,-8.656751320194283e-05,0.0003270181066741118,-0.00013230762085739665,0.0,6.2500586168703e-05,6.65935870606327e-05,0.0,-0.0005486827621335731,-0.00028897842587379707,0.0,0.0009015082028161753,-0.0023669011822662687,-0.0011043303503035502,-0.002199830100167298,-0.00041897160603570553,0.0015499229824862547,-0.0010844511507237913,-0.0002972368908694065,2.6350829570418615e-05,-0.0008191976161111404,-0.001984195840130646,0.00025434845213846995,4.954882137404275e-05,4.319286934875092e-05,-0.0013939974884857732,-0.0013667856077308291,-0.0008877561252148393,0.0,0.0006343329214490937,-0.00047351791182366693,-6.141072229862527e-06,0.00037916924803570856,-0.0011811760771109176,-0.004358172003125768,-0.007994416826430959,-0.0006751444720944871,0.0005391409106028087,0.0003763628326868926,0.0010925725091468705,-0.0026826182464304246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,-2.072630927191643e-05,0.0,-0.0007015152134337717,-0.003168856772956164,-0.007731941508128826,-0.00012608372365359932,-1.0197207591907334e-05,-0.0004664151083536902,0.0007666104872524277,-0.0012926988717383986,0.0008857064520900208,-0.029435004701744927,-0.0004366704807589626,-0.0030837562340169187,0.0,-0.038328273290730706,-0.0001796709949415977,-0.020296808342811237,0.0,-0.013694981690059047,0.008146582516709707,0.0024152112214795725,0.01921876338533067,0.0,-0.0001604713698767828,-0.0009037135615206056,0.0,-3.604973248079922e-05,0.00021723998931778878,-5.164661821414753e-05,-0.0027931363036165805,0.02651162515896899,0.007065106489396226,0.0010849671006880669,0.0,9.683210587869078e-05,-0.003062820941760518,0.0,0.0009420542279372695,0.0002953474900223011,0.01258385377440999,0.009052505398456395,0.0003166238563590659,0.0,-4.208729261306573e-06,-0.006947263925814951,-0.0031403151985033226,-0.0001492718893925289,-0.0016453718424271208,0.003183672621148031,-0.0008779063122947447,0.0015567566841649982,0.00331835076329904,0.0015208884643220896,0.0,-2.7408675108867463e-05,-0.0014528191785836714,-7.035256463084629e-05,-0.0042943635913303,-8.656751320194283e-05,-0.00019971813710323826,-9.553096968684626e-05,0.0,-0.00022306900015364148,-2.581659935750174e-05,0.0,-0.0005486827621335731,-0.00028897842587379707,0.0,-0.001994457186365604,-0.0020350222163896614,-0.0011043303503035502,-0.002283623512940459,-0.00041897160603570553,0.001332612242271877,-0.0010844511507237913,-0.0002972368908694065,2.6350829570418615e-05,8.963003493322953e-05,-0.001984195840130646,-4.335940371128664e-05,4.954882137404275e-05,4.319286934875092e-05,-0.0013939974884857732,-0.0013667856077308291,-0.0008877561252148393,0.0,0.0006343329214490937,0.0003092564790776444,-0.0001140156603179426,-0.013855490322172898,-0.0011811760771109176,-0.004753504751800498,-0.007151612641722818,-0.0006751444720944871,-5.777075436728008e-05,0.0003763628326868926,0.0010496850408500183,0.0007279589332597476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-17,-2.072630927191643e-05,0.0,-0.0007015152134337717,-0.007240996171932965,-0.007731941508128826,-0.00012608372365359932,-1.0197207591907334e-05,-0.0004664151083536902,0.0004475099434016622,-0.0005276191902956732,0.0008857064520900208,-0.029435004701744927,0.00034007347221943113,-0.0030837562340169187,0.0,-0.036637531972344727,-0.0001796709949415977,-0.020296808342811237,0.0,-0.013912796359790904,0.008146582516709707,0.0024152112214795725,0.01921876338533067,0.0,-0.0001604713698767828,-0.0009037135615206056,0.0,-3.604973248079922e-05,0.00021723998931778878,-5.164661821414753e-05,-0.0027931363036165805,0.026690374706172148,0.00748632573976016,0.0010849671006880669,0.0,9.683210587869078e-05,-0.003062820941760518,0.0,0.0009420542279372695,0.0002953474900223011,0.01258385377440999,0.009290933374331277,0.0003166238563590659,0.0,-4.208729261306573e-06,-0.006512730679986661,-0.002940545808312836,-0.0001492718893925289,-0.00192981475303998,0.003183672621148031,-0.0008779063122947447,0.0015567566841649982,0.00331835076329904,0.0015208884643220896,0.0,-2.7408675108867463e-05,-0.0009119957257978543,-7.035256463084629e-05,-0.0042943635913303,-8.656751320194283e-05,-0.00019971813710323826,0.00013864808463980418,0.0,-0.00022306900015364148,-2.581659935750174e-05,0.0,-0.0005486827621335731,-0.00028897842587379707,0.0,-0.001994457186365604,-0.0020350222163896614,-0.0011043303503035502,-0.002283623512940459,-0.00041897160603570553,0.0013832409822829897,-0.0010844511507237913,-0.0002972368908694065,2.6350829570418615e-05,8.963003493322953e-05,0.00011424157867418872,-4.335940371128664e-05,4.954882137404275e-05,4.319286934875092e-05,-0.0013939974884857732,-0.0013667856077308291,-0.0008877561252148393,0.0,0.0006343329214490937,-0.00047351791182366693,-0.0001140156603179426,-0.013550867512771892,-0.0011811760771109176,-0.004753504751800498,-0.008138136375492948,-0.0006751444720944871,-5.777075436728008e-05,0.0003763628326868926,0.0010496850408500183,0.0007279589332597476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,-2.072630927191643e-05,0.0,-0.0007015152134337717,-0.007240996171932965,-0.007933010233351445,-0.0012596114250026983,-1.0197207591907334e-05,-0.0005085456030907334,0.0007666104872524277,-0.0005276191902956732,0.0008857064520900208,-0.030761608007900565,0.00024044747839623213,-0.0029199288744053264,0.0,-0.03781313469814553,-0.0001796709949415977,-0.020296808342811237,0.0,-0.013912796359790904,0.008146582516709707,0.0024152112214795725,0.020556498062644486,0.0,0.00037547176323981943,-0.0009037135615206056,0.0,-3.604973248079922e-05,0.00021723998931778878,-5.164661821414753e-05,-0.003406233182818459,0.02407657066276878,0.007447043116529406,0.001133358652536014,0.0,9.683210587869078e-05,3.9858598639172396e-05,0.0,0.0009420542279372695,0.00013351911672908969,0.01239200570253077,0.00912937469314653,0.0003166238563590659,0.0,-4.208729261306573e-06,-0.0066826134748125526,-0.002940545808312836,-0.0001492718893925289,-0.0016453718424271208,0.003183672621148031,-0.0008779063122947447,0.0015567566841649982,0.003632866339760081,0.0015208884643220896,0.0,-2.7408675108867463e-05,-0.0009119957257978543,0.00017674938737430394,-0.0042943635913303,-8.656751320194283e-05,-0.00019971813710323826,0.00013864808463980418,0.0,-0.00022306900015364148,-2.581659935750174e-05,0.0,-0.0005486827621335731,-0.00028897842587379707,0.0,-0.000801004156160831,-0.0020350222163896614,-0.0011043303503035502,-0.002283623512940459,-0.00041897160603570553,0.0013832409822829897,-0.0010844511507237913,-0.0002867352662938309,2.6350829570418615e-05,8.963003493322953e-05,0.00011424157867418872,-4.335940371128664e-05,4.954882137404275e-05,4.319286934875092e-05,-0.0013939974884857732,-0.0013667856077308291,-0.0008877561252148393,0.0,0.0006343329214490937,-0.00047351791182366693,-0.0001140156603179426,-0.01239896233715577,-0.0011811760771109176,-0.004753504751800498,-0.008138136375492948,-0.0006751444720944871,-5.777075436728008e-05,0.0004031336151070981,0.0010496850408500183,-0.0027916139920750207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-01,-2.072630927191643e-05,0.0,0.0008903431024025464,-0.005691330753497998,-0.007761683334674248,-0.0010717566703036178,-1.0197207591907334e-05,-4.175823469468922e-05,0.0007666104872524277,-0.0012926988717383986,0.00030245751276649686,-0.030761608007900565,0.00024044747839623213,-0.004474417447705939,0.0,-0.0390801417268403,-0.0001796709949415977,-0.021366916631587147,0.0,-0.01782897641190014,0.008146582516709707,0.0024152112214795725,0.020214690203035495,0.0,-0.0001604713698767828,-0.0009037135615206056,0.0,1.1991473118774234e-05,0.00021723998931778878,-5.164661821414753e-05,-0.0032517281504637835,0.024363393268462288,0.006959658080671488,0.0017515165089579247,0.0,9.683210587869078e-05,3.9858598639172396e-05,0.0,0.0009420542279372695,-0.005280124890839126,0.012510730365588762,0.009532072726421457,0.0003166238563590659,0.0,-0.0008225707707454809,-0.006510757459409144,-0.0027148000620008266,-0.0001492718893925289,-0.001973100691738018,-0.001730439238208785,-0.0008779063122947447,-0.002739118993093785,0.003632866339760081,0.001548669648655829,0.0,-2.7408675108867463e-05,-0.0009119957257978543,-0.00013263597255302952,-0.0042943635913303,-8.656751320194283e-05,-0.00019971813710323826,-9.553096968684626e-05,0.0,-0.00022306900015364148,-2.581659935750174e-05,0.0,-0.0005486827621335731,-0.00028897842587379707,0.0,-0.00043749115776359426,-0.00216462896208643,-0.0011043303503035502,-0.0008881763341055395,0.000497775042907625,0.0012709968198026792,-0.0010844511507237913,-0.00033470472981932613,0.0006767997383273445,-0.0008191976161111404,0.00011424157867418872,-4.335940371128664e-05,4.954882137404275e-05,4.319286934875092e-05,0.0005520230054403663,-0.0013667856077308291,-0.0008877561252148393,0.0,-0.00033038183169417775,-0.00048639706177482686,-0.0001140156603179426,-0.012170107206155039,-0.0012500863519077576,-0.0031219502966373155,-0.00786544787830172,-0.001148037401711762,-0.002470199795518554,0.0004031336151070981,0.0010496850408500183,-0.005278862690585019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-08,-2.072630927191643e-05,0.0,0.0008903431024025464,-0.005691330753497998,-0.007801694927721855,-0.0010717566703036178,-1.0197207591907334e-05,-0.0001283891368971266,0.0007666104872524277,-0.0012926988717383986,-0.0036082221972442013,-0.0316521293225955,-0.0004366704807589626,-0.003116661610070099,0.0,-0.039375052927638064,-0.0001796709949415977,-0.021164427693691593,0.0,-0.01398609735597231,0.008146582516709707,0.0024152112214795725,0.020556498062644486,0.0,-0.0001604713698767828,0.0012952882317783453,0.0,-3.604973248079922e-05,0.00021723998931778878,-5.164661821414753e-05,-0.0032517281504637835,0.02264396504577505,0.005790162816586134,0.0017515165089579247,0.0,9.683210587869078e-05,3.9858598639172396e-05,0.0,0.0009420542279372695,-0.005280124890839126,0.012656699423990522,0.009027206776299299,0.0003166238563590659,0.0,-0.0008225707707454809,-0.006340874664583253,-0.0034896741266454124,-0.0001492718893925289,-0.001973100691738018,-0.001730439238208785,-0.0008779063122947447,-0.002739118993093785,0.003632866339760081,0.0015208884643220896,0.0,-2.7408675108867463e-05,-0.0009119957257978543,-0.0008424333338699153,-0.0042943635913303,-8.656751320194283e-05,-0.00019971813710323826,-9.553096968684626e-05,0.0,-0.00022306900015364148,6.65935870606327e-05,0.0,-0.0005486827621335731,-0.00028897842587379707,0.0,-0.0003664885473465954,-0.00216462896208643,-0.0011043303503035502,-0.000877453418034393,0.000497775042907625,0.0013456948190884513,-0.0010844511507237913,-0.00033470472981932613,2.6350829570418615e-05,8.963003493322953e-05,0.00011424157867418872,-4.335940371128664e-05,4.954882137404275e-05,4.319286934875092e-05,-0.0013939974884857732,-0.0013667856077308291,-0.0008877561252148393,0.0,-0.00033038183169417775,-0.00048639706177482686,-0.0001140156603179426,-0.012653144074739999,-0.0012500863519077576,-0.0031219502966373155,-0.00786544787830172,-0.001148037401711762,-0.002470199795518554,0.0004031336151070981,-4.5601174752560566e-05,0.0006648523442903142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,-2.072630927191643e-05,0.0,0.0008903431024025464,-0.005802426713391398,-0.00772544862168911,-0.00035198796001188737,-1.0197207591907334e-05,-4.175823469468922e-05,0.0007666104872524277,-0.001236897989875915,0.00030245751276649686,-0.029741768205185877,0.00034007347221943113,-0.003067367178973453,0.0,-0.0390801417268403,-0.0001796709949415977,-0.021164427693691593,0.0,-0.01405589436287381,0.008146582516709707,0.0024152112214795725,0.019535310387709746,0.0,-0.0001604713698767828,-0.0004067320182526841,0.0,-3.604973248079922e-05,-0.00035496194480982103,-5.164661821414753e-05,-0.0032517281504637835,0.022022118305754297,0.007112114049024914,0.0017515165089579247,0.0,9.683210587869078e-05,1.9108797539926286e-05,0.0,0.0009420542279372695,-0.005532055508603284,0.012464851352111303,0.009668332785449107,0.0003166238563590659,0.0,-0.0008225707707454809,-0.006510757459409144,-0.002940545808312836,-0.0001492718893925289,-0.001973100691738018,-0.001730439238208785,-0.0008779063122947447,-0.002739118993093785,0.003632866339760081,0.0015208884643220896,0.0,-2.7408675108867463e-05,-0.0009119957257978543,0.006014159049634638,-0.0042943635913303,-8.656751320194283e-05,-0.00019971813710323826,-9.553096968684626e-05,0.0,-0.00022306900015364148,6.65935870606327e-05,0.0,-0.0005486827621335731,-0.00028897842587379707,0.0,-0.0006495304938782545,-0.00216462896208643,-0.0011043303503035502,-0.000877453418034393,0.000497775042907625,0.0012709968198026792,-0.0010844511507237913,-0.00033470472981932613,-6.040399896147509e-05,8.963003493322953e-05,0.00011424157867418872,-4.335940371128664e-05,4.954882137404275e-05,4.319286934875092e-05,0.0005520230054403663,-0.0013667856077308291,-0.0008877561252148393,0.0,-0.00033038183169417775,0.00029637732912648454,-0.0001140156603179426,-0.01615239488119567,-0.0012500863519077576,-0.0031219502966373155,-0.006817039973011223,-0.001148037401711762,-0.0031290757873378436,0.0004031336151070981,0.00022396717407364942,-0.0027259591841049735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-22,-2.072630927191643e-05,0.0,-0.0007015152134337717,-0.008481396620970569,-0.00772544862168911,0.00029054479471674586,-1.0197207591907334e-05,-0.0001283891368971266,0.0007666104872524277,-0.001236897989875915,8.369736893579226e-05,-0.029305710449153612,-0.0004366704807589626,-0.003067367178973453,0.0,-0.03966576828301083,-0.0001796709949415977,-0.021984568002800603,0.0,-0.014147818444284057,0.008146582516709707,0.0024152112214795725,0.019981686786798278,0.0,-0.0001604713698767828,-0.0009037135615206056,0.0,-3.604973248079922e-05,0.00021723998931778878,-5.164661821414753e-05,-0.004258578722785681,0.022251756732841237,0.004189190761730897,0.0017031249571099775,0.0,9.683210587869078e-05,1.9108797539926286e-05,0.0,0.0009420542279372695,-0.004658968352661448,0.012320532581939301,0.009693631407606203,0.0006482630488098102,0.0,-0.0008225707707454809,-0.006340874664583253,-0.0031868595142692953,-0.0001492718893925289,-0.001973100691738018,-0.001730439238208785,-0.0008779063122947447,-0.0013321385282323707,0.004948321353587678,0.0014826577503285606,0.0,-2.7408675108867463e-05,0.0032935485073250447,0.006118055233595023,-0.0016420888712963223,-8.656751320194283e-05,-0.00019971813710323826,0.00013864808463980418,0.0,-0.00022306900015364148,-2.581659935750174e-05,0.0,0.0009832395097433633,0.00023767155130612557,0.0,-0.001842983524083028,-0.00216462896208643,-0.0011043303503035502,-0.002283623512940459,0.000497775042907625,0.001321625559813792,-0.0010844511507237913,-0.00035123244980524637,2.6350829570418615e-05,8.963003493322953e-05,2.6882324156208916e-05,-4.335940371128664e-05,4.954882137404275e-05,4.319286934875092e-05,0.0005520230054403663,0.0007471532010486189,-0.0008877561252148393,0.0,-0.00033038183169417775,0.00029637732912648454,-0.0001140156603179426,-0.015867348518221396,-0.0011389697342322903,-0.0026855817682502415,-0.0075456955512233845,-0.001148037401711762,-0.0034917294844440715,0.0004031336151070981,0.000374397669272051,0.0006648523442903142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-29,-2.072630927191643e-05,0.0,-0.0007015152134337717,0.0004361666198721707,-0.007906765124138094,-0.0004292239155749846,-1.0197207591907334e-05,-0.0004664151083536902,0.0004475099434016622,-0.001236897989875915,-0.0005599663102597993,-0.029836329625007686,0.00024044747839623213,-0.0030269039755616905,0.0,-0.03951928150461335,-0.0001796709949415977,-0.022482500986817006,0.0,-0.014016107092152778,0.008146582516709707,0.0024152112214795725,0.019981686786798278,0.0,-0.0001604713698767828,-0.0004067320182526841,0.0,-3.604973248079922e-05,0.00021723998931778878,-5.164661821414753e-05,-0.0028461042929533798,0.022225211993488918,0.004941627867645589,0.0017031249571099775,0.0,9.683210587869078e-05,1.9108797539926286e-05,0.0,0.0009420542279372695,-0.0044070377348972905,0.012132380497024618,0.009730394395086231,0.0006482630488098102,0.0,-0.0008225707707454809,-0.006775407910411543,-0.0028900159437481375,-0.0001492718893925289,-0.0022575436023508774,-0.001730439238208785,-0.0008779063122947447,-0.0028627853650639037,0.004948321353587678,0.0014826577503285606,0.0,-2.7408675108867463e-05,0.004620201625784002,0.013767553592805104,-0.0016420888712963223,-8.656751320194283e-05,-0.00019971813710323826,-9.553096968684626e-05,0.0,-0.0005627233003299497,6.65935870606327e-05,0.0,0.0009832395097433633,0.00023767155130612557,0.0,-0.001842983524083028,-0.0005320269250174173,-0.0011043303503035502,-0.0022729005968693122,0.000497775042907625,0.0012709968198026792,-0.0010844511507237913,-0.00011298660940204683,2.6350829570418615e-05,8.963003493322953e-05,2.6882324156208916e-05,-4.335940371128664e-05,4.954882137404275e-05,4.319286934875092e-05,0.0005520230054403663,0.0007471532010486189,-0.0008877561252148393,0.0,-0.00033038183169417775,0.00029637732912648454,-0.0001140156603179426,-0.015562725708820394,-0.0011389697342322903,-0.0026855817682502415,-0.0065591718174532535,-0.001148037401711762,-0.003773576071282571,-0.00023768115767804808,0.00036572364003471244,0.0007279589332597476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-05,1.2581115448834273e-05,0.0,0.0006708475824904374,0.005447735943435493,-0.008239410286105264,-0.001199359763619905,-1.0197207591907334e-05,-0.0001283891368971266,0.0007666104872524277,-0.0012436089645276238,-0.005021500888610132,0.006964648214358428,0.00024044747839623213,-0.0035312920067688217,0.0,-0.03738912212950754,-0.0001796709949415977,-0.017874073753308642,0.0,-0.011649640262276623,0.004949837607836255,0.0024152112214795725,0.016184747812624658,0.0,0.00037547176323981943,-9.545423117120688e-05,0.0,0.00024408005906252858,-0.00035496194480982103,-5.164661821414753e-05,-0.0037687051568732347,0.020618404922531405,0.0032100253651894364,0.0017031249571099775,0.0,9.683210587869078e-05,1.9108797539926286e-05,0.0,0.0014156779826206218,-0.005573171634117325,-0.02686625784832048,0.009156273425123896,0.0003166238563590659,0.0,-0.0008225707707454809,-0.007152466374856466,-0.003054653605354159,-0.000356090734278461,-0.00120839851256899,-0.004094345449802981,-0.0011354877054047423,-0.0014721920199758105,-0.010425655695439622,0.0015208884643220896,0.0,-2.7408675108867463e-05,0.005066571674812298,0.009679362735139684,-0.003803035342820207,-0.0004039929911353497,-0.00023265614246292669,-9.553096968684626e-05,0.0,-0.0005627233003299497,-2.581659935750174e-05,0.0,0.0007885085671440657,9.588433344834152e-05,0.0,-0.0018810977411460271,0.0018974959168186066,-0.0011043303503035502,0.0016141530992959928,0.000497775042907625,0.0010517022049194584,-0.00026813376698187617,-8.10668031770157e-05,-2.525938250944542e-06,8.963003493322953e-05,2.6882324156208916e-05,-4.335940371128664e-05,4.954882137404275e-05,-0.0004452677352009506,-0.0013939974884857732,-0.0013667856077308291,-0.0008877561252148393,0.0,-0.00033038183169417775,-0.00048639706177482686,-0.0001140156603179426,-0.014797192713130347,-0.0008534171759011708,-0.00291690397166214,-0.006915016129621421,-0.0015554674721057473,-0.0026720905402843444,-6.15592257015622e-05,0.000899330408606996,0.008318269086697274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,1.2581115448834273e-05,0.0,0.0006708475824904374,0.005447735943435493,-0.005053892573068799,-0.001199359763619905,-1.0197207591907334e-05,-0.0001283891368971266,0.0007666104872524277,-0.0004711466069962051,-0.0048981897963096465,0.006964648214358428,-0.0004366704807589626,-0.006422792683242058,0.0,-0.031351736897054915,-0.0001796709949415977,0.009421189488275528,0.0,-0.01568462112836818,0.004949837607836255,0.0024152112214795725,0.015842939953015663,0.0,0.00037547176323981943,0.0016065660188598226,0.0,-3.604973248079922e-05,-0.00035496194480982103,-5.164661821414753e-05,-0.003722468759959323,0.02052305759952531,0.0038536111297162584,0.0017031249571099775,0.0,9.683210587869078e-05,1.9108797539926286e-05,0.0,0.0014156779826206218,-0.005573171634117325,-0.02686625784832048,0.010388341126829733,0.0003166238563590659,0.0,-0.0008225707707454809,-0.007152466374856466,-0.003254422995544646,-0.000356090734278461,-0.00120839851256899,-0.0027952291965139707,-0.0011354877054047423,-0.0028627853650639037,-0.009077522971317007,0.0015208884643220896,0.0,-2.7408675108867463e-05,0.005066571674812298,0.011207645599856349,-0.0005407998665730221,-0.0004039929911353497,-0.00023265614246292669,-9.553096968684626e-05,0.0,-0.0005627233003299497,6.65935870606327e-05,0.0,0.0007885085671440657,9.588433344834152e-05,0.0,-0.001810095130729028,0.00039728619006350785,0.00018525296191920982,0.0016248760153671393,0.000497775042907625,0.00112640020420523,-0.0004340075950694514,-6.453908319109548e-05,-2.525938250944542e-06,8.963003493322953e-05,2.6882324156208916e-05,-4.335940371128664e-05,4.954882137404275e-05,0.00012267241641702314,0.0005520230054403663,-0.0013667856077308291,-0.0008877561252148393,0.0,-0.00033038183169417775,0.00029637732912648454,-0.0001140156603179426,-0.014444629192164238,-0.0006988504023258809,-0.0029366525465127553,-0.0050917746609323005,-0.0015554674721057473,-0.0024256360553042196,-6.15592257015622e-05,0.000899330408606996,0.008077663022325925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-19,1.2581115448834273e-05,0.0,0.0006708475824904374,0.0042044777803381525,0.006427276469443251,-0.001199359763619905,-1.0197207591907334e-05,0.008901342267846082,-0.0008695728631419358,0.00018817705802573088,-0.006143046025476609,0.006423235200891917,-0.00028462220186408946,0.011467843097521748,0.0,0.018315750811895275,-0.00011795171272993622,0.01748877733891344,0.0,-0.015659842532653276,0.004949837607836255,0.0024152112214795725,0.016669088820938063,0.0,0.00037547176323981943,0.0016065660188598226,0.0,-8.76921029948039e-05,-0.00035496194480982103,-5.164661821414753e-05,-0.0035272053494615147,0.0224871889527699,0.004819474609936471,-0.0020869985514028505,0.0,9.683210587869078e-05,1.9108797539926286e-05,0.0,0.0014156779826206218,-0.006446258790059161,-0.027794423725505113,0.012186097763889826,0.0006708792624858024,0.0,-0.0007269219462236051,-0.00866499064372844,-0.003054653605354159,-0.00015398286550780525,-0.0003709625985123902,-0.002799442268084377,-0.0027184774723263134,-0.0036041386497697348,-0.010181110523971653,0.0015104389346623,0.0,-2.7408675108867463e-05,0.005066571674812298,0.011330569199442581,0.004814466589786873,-0.0004039929911353497,-0.00023265614246292669,-9.553096968684626e-05,0.0,-0.0005627233003299497,6.65935870606327e-05,0.0,-0.00044001594148664384,9.588433344834152e-05,0.0,-0.0003358919010320272,-0.002229292168463133,0.0004440581768005384,0.0018638361447821555,0.000497775042907625,0.00017707223766266238,-0.0003576159956876386,-6.453908319109548e-05,-2.525938250944542e-06,8.963003493322953e-05,2.6882324156208916e-05,0.0002569792680539847,-0.0008639785673523889,0.00012267241641702314,0.0004144246949549393,0.0007471532010486189,-0.0008877561252148393,0.0,-0.00046497032431650983,-0.00048639706177482686,-0.0001140156603179426,-0.012146818673013888,-0.0006988504023258809,-0.0029366525465127553,-0.005440162094903607,-0.0015320012716828152,-0.0018370933911173839,-0.0005444390001681616,0.000899330408606996,0.00793917295589211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
