,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2025-06-11,0.00010478873158383943,0.0010236713752158197,0.0,2.0919483606547543e-06,-7.076793847299769e-05,-0.00015342755410635014,9.660065671985598e-05,-0.00014118914582192396,0.0003441934879486327,-0.0016491393230786886,-0.0019685031873133115,-1.784050081101855e-05,0.0,0.027920867473348113,-0.0031929699388214437,-0.00015916980322205424,-0.0005371819684117159,3.118395202951844e-05,-0.0003242940685693556,0.015985779379661127,0.00018022780812045047,-0.0013614700677210985,-6.621611692163285e-05,0.0005825216840225205,-8.592724947268591e-05,-0.0016460632923389392,1.599503246197973e-05,0.0001270803715736999,0.0003979895243588022,-1.5349121551358976e-06,0.0015137992007813838,-4.241738594787318e-05,0.0011293317969429623,-0.0006169960065006762,-0.0007184339642419756,0.0,0.0008792651546737356,0.0002806362645322057,-8.144730395465511e-05,0.0,6.584322221019102e-05,0.0005803350885402713,-0.0004990676097798453,0.00031384861613100286,-0.0001010298344442356,-0.0007883894826522875,-2.133930994331201e-05,-0.0005604556970269735,-0.0003931066496614419,-0.0007003718008820649,0.0002927793903082537,0.0013395265284544655,-0.00016524568883937647,-0.00040405283155083553,-0.00047264727560545846,3.570114031673016e-05,-9.771636980407543e-05,-0.00014172254269883368,-0.0001841782592863177,0.0,-0.000348788345307069,0.0,-0.0008477753995040233,-0.00021328685673234498,-0.0004719914583377472,0.00018719261734981234,0.0001440115233260727,-0.00019266194575860688,-0.0001298950655126478,-0.00014424301444730366,1.8861057815815653e-05,0.0007831929135946458,3.601740816298503e-05,0.006411867840388245,0.0,0.0,6.781553049450327e-05,0.0017520020698382171,0.004896834393046563,0.0014114264989244728,6.630877830106905e-05,0.0,-0.0002455836925316475,0.0,-0.0008122029037214169,-0.00039032821791039953,-0.00018660751964866414,-0.0002756287326191129,3.338042661549808e-05,-5.373868269618977e-05,0.0004208322424015222,0.0,0.0004241769857452765,-0.0001388721871463001,-0.00010198985439642491,-0.00041404636688503873,-0.000924538180861683,5.494193810398416e-06,-0.00015574382042729903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487233898330825e-05,0.0,0.0
2025-06-18,0.00010478873158383943,-0.002305227792598973,0.0,2.588236609581689e-05,-0.0002522880998954642,-0.0002638542843839642,0.00014686691496590366,-0.00014118914582192396,0.0003441934879486327,-0.001722338270894615,-0.0023841867955904286,0.0008254205041897918,0.0,-0.03215812405706562,-0.003979176455712423,0.000608962786709305,-0.0005371819684117159,-2.191106153333309e-06,-0.0003242940685693556,0.015893598585371517,0.0012488727682155234,-0.0015829696945889365,-6.621611692163285e-05,0.0005825216840225205,-5.04488151841496e-06,6.51841937337964e-05,3.9990148082464193e-05,0.0001270803715736999,0.0003979895243588022,5.903218878230977e-05,0.0016675209491857378,-6.54874610536486e-05,0.0012977166595420785,-0.0006169960065006762,-0.0009539133203845,0.0,0.0008841985994808889,0.0002580072354637907,-8.144730395465511e-05,0.0,6.584322221019102e-05,0.0006257018087795236,-0.00045134807683242157,0.0003039896672664135,-0.0001010298344442356,-0.0007883894826522875,-2.133930994331201e-05,-0.00019250965545239803,-0.0003931066496614419,-0.0006776562275737155,0.0002927793903082537,0.0028831295019193454,-0.00016524568883937647,-0.000687510421238708,-0.0009100334467607803,-0.00016006396649642033,-9.771636980407543e-05,-0.00014172254269883368,-0.0001841782592863177,0.0,-0.00031954262939644644,0.0,-0.0005229147240515932,-0.00021328685673234498,-0.00045808415349912426,0.00018422847597993208,0.0005138525328204299,-0.0001572318598961098,-0.0001298950655126478,-0.00011267847809038791,1.8861057815815653e-05,0.0005524379281419768,3.601740816298503e-05,0.006411867840388245,0.0,0.0,6.781553049450327e-05,-0.00046900028961095356,0.0057553143372552525,0.0014114264989244728,-0.00021353005393379975,0.0,-0.0002455836925316475,0.0,-0.00111230267015208,-0.00039032821791039953,0.0004930267973108349,-0.0002756287326191129,3.338042661549808e-05,-2.752126252466333e-05,-3.39933881842774e-05,0.0,0.0004241769857452765,-0.00013784703154645493,-0.00023582724586393563,-0.0002677278717705624,-0.00033652098893326014,-0.0001715686885338048,-3.059810941170117e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487233898330825e-05,0.0,0.0
2025-06-25,-0.0003645112598346618,0.0010236713752158197,0.0,0.00011892727217241452,-7.076793847299769e-05,-0.0002406583941444778,-0.0008856084181903239,-0.00014118914582192396,0.0002963528248705247,-0.001722338270894615,-0.0020504274204048104,-0.0001219427258194272,0.0,0.01529446574927481,0.005254096853900132,-0.00015916980322205424,0.0007686645222090468,3.118395202951844e-05,0.0003052658632224031,0.016566308850721367,0.00018022780812045047,-0.0012691184857350016,-6.621611692163285e-05,0.0005825216840225205,-8.592724947268591e-05,-0.0016460632923389392,-5.175593862063764e-05,-8.934902637793361e-05,0.00012052496548702408,-1.5349121551358976e-06,0.0003526143070210001,-4.241738594787318e-05,8.478401541592211e-05,-0.0006169960065006762,0.0022307473854610467,0.0,-0.0018120184479123564,0.000272500089495281,-5.053280848767778e-05,0.0,6.584322221019102e-05,0.0007611701083390053,-0.000612627859273741,0.0003147568405531006,-0.0001010298344442356,-0.0007883894826522875,-2.5470249871980056e-05,-0.00024566405036399486,-0.00036995703698916864,-0.0005590250226914133,0.0002927793903082537,0.0012938237585044395,-0.00016524568883937647,-0.00037670789906592305,-0.00037947000139048053,3.570114031673016e-05,-9.771636980407543e-05,-0.00014172254269883368,-0.0001841782592863177,0.0,-0.00031954262939644644,0.0,-0.0005229147240515932,-0.00021328685673234498,0.002108591576331636,-0.0007247142808317314,-0.00046823685906314735,-0.00019266194575860688,-0.0001298950655126478,-0.00014424301444730366,-6.063525694025571e-05,0.0007831929135946458,3.601740816298503e-05,0.006596761876237072,0.0,0.0,-0.00017499289123374496,0.0034812918633414193,0.012677629772719665,0.0014114264989244728,-0.0001933095942615457,0.0,-0.0002455836925316475,0.0,-0.0008122029037214169,-0.00039032821791039953,0.0009346190179013605,0.00011096760479833263,3.338042661549808e-05,-5.373868269618977e-05,0.0003048382520051066,0.0,0.0004241769857452765,0.0001419024497799143,9.622701513569349e-05,-0.0003765042362384144,-0.000924538180861683,-0.0001715686885338048,-0.00015574382042729903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573726428754741e-05,0.0,0.0
2025-07-02,-0.0003645112598346618,0.00165281193874084,0.0,-7.889908698971044e-05,0.0007328450546939577,-6.229640250399978e-05,0.0002180942215181904,5.4707340259767034e-05,0.0002963528248705247,-0.001722338270894615,-0.0020504274204048104,-0.0001219427258194272,0.0,0.03498354161676157,0.004176857662057938,5.163247584602836e-05,0.0007686645222090468,0.0019220863527281773,0.0003241728920523206,0.014928592801089602,-0.001639823215791174,-0.0010267156719051289,-6.621611692163285e-05,-0.00486096389521738,0.00014396867458819833,0.0020473215507456435,-0.00011718680264901484,-8.934902637793361e-05,0.00026785120630532227,-1.5349121551358976e-06,0.0004370522748822095,-4.241738594787318e-05,0.00028607522906220963,-0.0006146647249482735,0.0016774154075037588,0.0,-0.0018674240628557756,0.00025188867037297786,-8.144730395465511e-05,0.0,6.584322221019102e-05,-0.0021067577821719304,-0.000612627859273741,0.0003147568405531006,-0.0001010298344442356,-0.0007883894826522875,-4.734223736209845e-05,-0.0012482762728256165,-0.0004649822706160999,-0.0005590250226914133,-0.00043780826134160014,0.0008900441627776171,-0.0002569157722663104,-0.0010178586968254669,-0.00046995926335506436,3.570114031673016e-05,-9.771636980407543e-05,-0.00014172254269883368,-0.0001841782592863177,0.0,-0.0005799576290824587,0.0,-0.0008477753995040233,-0.0003396538180840155,-0.0004719914583377472,0.0019976585167420747,0.0004837209190914252,0.00013505608083496108,0.0003282920063702741,-0.00014424301444730366,-6.063525694025571e-05,0.0007361161289542666,3.601740816298503e-05,-0.0010868907685520478,0.0,0.0,-0.00014549859266082757,0.0034812918633414193,0.013328956457580688,0.0015195410585811453,-0.0001933095942615457,0.0,5.2080369700615285e-05,0.0,-0.0008122029037214169,-0.00039032821791039953,-0.00018660751964866414,-0.0002756287326191129,3.338042661549808e-05,-5.373868269618977e-05,0.0003417124861583201,0.0,-0.0004046562715599563,-0.0005375604204299904,9.622701513569349e-05,-0.0003064593759809998,-0.000924538180861683,-0.0001715686885338048,-0.0006546582458101238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573726428754741e-05,0.0,0.0
2025-07-09,0.00010478873158383943,0.0010236713752158197,0.0,-0.0005760949594143157,0.0007328450546939577,-6.229640250399978e-05,9.660065671985598e-05,5.4707340259767034e-05,0.0003441934879486327,-0.001722338270894615,-0.0019685031873133115,0.0008254205041897918,0.0,0.02986479481162705,-0.0026875844768700806,5.163247584602836e-05,-0.0005371819684117159,0.0007330677453165317,-0.0003053870397394381,0.0160701777917689,0.00018022780812045047,-0.0013614700677210985,-6.621611692163285e-05,0.0007057883476641074,0.00014396867458819833,0.002347619032576592,-5.175593862063764e-05,0.0001270803715736999,-9.48311783508562e-06,-1.5349121551358976e-06,0.00041696329321324753,-4.241738594787318e-05,0.00028607522906220963,-0.0003281240992464681,0.0016774154075037588,0.0,-0.0018674240628557756,0.0002728078918599734,-8.144730395465511e-05,0.0,6.584322221019102e-05,-0.0021067577821719304,-0.0006432707181214713,0.00031384861613100286,-0.0001010298344442356,-0.0007883894826522875,-4.734223736209845e-05,-0.001214958390524545,-0.00048813188328837315,-0.0008118723032181218,-0.0005535554578398807,0.0010079913854481619,0.00046890047207488793,-0.0010178586968254669,-0.0005626285403303535,3.570114031673016e-05,-9.771636980407543e-05,-0.00014172254269883368,-0.0001841782592863177,0.0,-0.0004452748711334625,0.0,-0.00047354921721213595,-0.0003396538180840155,-0.0004719914583377472,0.00023692354544638133,0.0005138525328204299,0.00013505608083496108,0.0003282920063702741,-0.00014424301444730366,1.8861057815815653e-05,0.0007831929135946458,3.601740816298503e-05,-0.0010752952628791574,0.0,0.0,-0.00014549859266082757,-0.0003784786225769479,0.004042152407950146,0.0015195410585811453,-0.0001933095942615457,0.0,-0.0002455836925316475,0.0,0.0008560546294906326,-0.00039032821791039953,-0.00018660751964866414,-0.0006683868261420704,3.338042661549808e-05,-5.373868269618977e-05,0.0004208322424015222,0.0,-0.0004046562715599563,-0.0008183350573562048,-0.00023582724586393563,-0.0003064593759809998,-0.00033652098893326014,-0.0001715686885338048,-0.00015574382042729903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487233898330825e-05,0.0,0.0
2025-07-16,-0.0003645112598346618,0.0010236713752158197,0.0,-0.0006530284973309413,0.0007328450546939577,-6.229640250399978e-05,-0.00044049948212829433,5.4707340259767034e-05,0.00030978677467460424,-0.001722338270894615,-0.0019685031873133115,0.0008254205041897918,0.0,0.0365895492618984,0.0027567058464180016,5.163247584602836e-05,0.0007686645222090468,0.0019067580937788167,-5.132570308620487e-05,0.016598430909794203,0.00018022780812045047,-0.0010267156719051289,-6.621611692163285e-05,0.0007057883476641074,-8.592724947268591e-05,0.002347619032576592,-5.175593862063764e-05,-8.934902637793361e-05,0.0002714677246149148,-1.5349121551358976e-06,0.00032173411243124157,-4.241738594787318e-05,0.00028607522906220963,-0.0006146647249482735,0.0016774154075037588,0.0,-0.0018087513297390444,0.0002728078918599734,-8.144730395465511e-05,0.0,6.584322221019102e-05,-0.0021616839051629595,-0.000612627859273741,0.0003147568405531006,-0.0001010298344442356,-0.0007883894826522875,-4.734223736209845e-05,-0.001364353672603962,-0.0004649822706160999,-0.0008118723032181218,-0.0005535554578398807,0.0008371532136764342,0.00046890047207488793,-0.0010178586968254669,-0.0005780919867494225,3.570114031673016e-05,-9.771636980407543e-05,-0.00014172254269883368,0.0007625402972943725,0.0,-0.0004452748711334625,0.0,-0.0008477753995040233,-0.0003396538180840155,0.0007957343762643638,-0.0007702915268466739,0.00016052470028236134,0.00013505608083496108,-0.0001298950655126478,-0.00014424301444730366,1.8861057815815653e-05,0.0007361161289542666,3.601740816298503e-05,-0.0010876294596975375,0.0,0.0,-0.00014549859266082757,0.00019803721436865366,-0.002714684384008625,0.0015195410585811453,6.002959673926003e-05,0.0,-0.0002455836925316475,0.0,-0.0008122029037214169,-0.00039032821791039953,-0.00018660751964866414,-0.00028179048872462487,3.338042661549808e-05,-5.373868269618977e-05,0.0003417124861583201,0.0,-0.0004046562715599563,-0.0007350156447918204,-0.00037392070404681274,-0.0003064593759809998,-0.00033652098893326014,-0.0001715686885338048,-0.0005539690822433847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487233898330825e-05,0.0,0.0
2025-07-23,0.00010478873158383943,0.0010236713752158197,0.0,-0.0005760949594143157,0.0005505180788333752,-6.229640250399978e-05,0.00014686691496590366,4.2786912725955965e-05,-0.0007320643421440926,-0.001722338270894615,-0.0019685031873133115,0.0008254205041897918,0.0,0.0094869022351865,-0.004016927784314441,5.163247584602836e-05,-0.0005371819684117159,0.0019067580937788167,9.544381231448697e-05,0.015953603141579425,-1.3001110339620697e-05,-0.0012555834231647767,0.0007432188295859134,0.0002172761437641361,0.00014396867458819833,0.002347619032576592,-5.175593862063764e-05,-8.934902637793361e-05,0.0002714677246149148,-1.5349121551358976e-06,-0.0005455842504412916,-1.9466774217974547e-05,0.00028607522906220963,-0.0006146647249482735,0.00267637624057674,0.0,-0.003946622358638781,0.0002728078918599734,-8.144730395465511e-05,0.0,6.584322221019102e-05,-0.001924207791546223,-0.0006432707181214713,0.0003039896672664135,-0.0007446373995918678,-0.0007883894826522875,-4.734223736209845e-05,-0.0011228750228464651,-0.00048813188328837315,-0.0008118723032181218,-0.0005535554578398807,0.0010079913854481619,0.00046890047207488793,-0.0011927703224583212,-0.0005626285403303535,3.570114031673016e-05,-9.771636980407543e-05,-0.00014172254269883368,0.0008535234587299184,0.0,-0.0005507119131718362,0.0,-0.0005229147240515932,-0.00021328685673234498,-0.0004719914583377472,0.0012955998791489352,0.0005138525328204299,0.00013505608083496108,-0.0001298950655126478,-0.00014424301444730366,1.8861057815815653e-05,0.0007361161289542666,3.601740816298503e-05,-0.0010752952628791574,0.0,0.0,-0.00014549859266082757,0.00019803721436865366,0.004051244981137318,0.0015195410585811453,-0.0001933095942615457,0.0,5.2080369700615285e-05,0.0,-0.0008122029037214169,-0.00039032821791039953,-9.843851452229865e-05,-0.0006683868261420704,6.574428380420072e-05,-5.373868269618977e-05,0.0003417124861583201,0.0,-0.00044797979044144254,-0.0007350156447918204,-0.00023582724586393563,-0.0003064593759809998,-0.00033652098893326014,-0.0001715686885338048,-0.0005539690822433847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487233898330825e-05,0.0,0.0
2025-07-30,-0.0003645112598346618,0.00165281193874084,0.0,-0.0005760949594143157,0.0005505180788333752,-6.229640250399978e-05,-0.00039023322388224665,4.2786912725955965e-05,-0.0006835089974491372,-0.002145926913467807,-0.0019685031873133115,0.0008254205041897918,0.0,0.01987051893136383,0.002799991589504434,5.163247584602836e-05,0.0007686645222090468,0.002016489814019848,0.000452035378623095,0.016598430909794203,0.00018022780812045047,-0.0011632318411786797,0.0007432188295859134,0.0007057883476641074,0.00014396867458819833,0.0020473215507456435,-5.175593862063764e-05,-8.934902637793361e-05,-0.0004109176117122394,-1.5349121551358976e-06,-0.0004496293553490809,-1.9466774217974547e-05,0.00028607522906220963,-0.0006146647249482735,0.0028266704933744917,0.0,-0.0038880564327237258,0.0002806362645322057,-8.144730395465511e-05,0.0,6.584322221019102e-05,-0.0021616839051629595,-0.000612627859273741,0.0003147568405531006,-0.0007446373995918678,-0.0007883894826522875,-4.734223736209845e-05,-0.001110458057382074,-0.00036995703698916864,-0.0008118723032181218,-0.00043780826134160014,0.0009622886154981359,0.00046890047207488793,-0.0009393603274585699,-0.0005780919867494225,3.570114031673016e-05,-9.771636980407543e-05,-0.00014172254269883368,0.0008535234587299184,0.0,-0.00041602915522284006,0.0,-0.003284061514322988,-0.00021328685673234498,-0.0005418091382817793,-0.0007276784222016116,0.0005138525328204299,0.00013505608083496108,-0.0001298950655126478,-0.00014424301444730366,1.8861057815815653e-05,0.0007361161289542666,3.601740816298503e-05,0.0066731249020025914,0.0,0.0,-0.00017499289123374496,-0.00046900028961095356,-0.0026976069551183438,-0.000549253672376956,-0.0001933095942615457,0.0,-0.0002455836925316475,0.0,-0.00111230267015208,-0.00031142800755011617,-0.00018660751964866414,-0.0006683868261420704,6.574428380420072e-05,-5.373868269618977e-05,0.0003417124861583201,0.0,-0.00022722316539809797,-0.00080622723620208,-0.00041860169548258905,-0.0003064593759809998,-0.00033652098893326014,-0.0001715686885338048,-0.00015574382042729903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573726428754741e-05,0.0,0.0
2025-08-06,-0.0003645112598346618,0.00165281193874084,0.0,-0.0005286068669697182,0.0005505180788333752,0.000849202641360122,0.0002180942215181904,4.2786912725955965e-05,-0.0006835089974491372,0.00013339435926670455,-0.0019162237020922321,-0.0001219427258194272,0.0,0.0364711680479389,0.005302132042466547,0.0016976773730254793,0.0007686645222090468,0.0020011615550704874,0.000452035378623095,0.016176618615999644,0.00018022780812045047,-0.0009208290273488072,0.0007432188295859134,0.00047976068691946876,0.00014396867458819833,0.002347619032576592,0.0001734749054236258,0.0001270803715736999,0.0002714677246149148,-1.5349121551358976e-06,-0.0004439886324681168,-1.9466774217974547e-05,0.0002900624171766396,-0.0006146647249482735,0.002588582678708463,0.0,-0.003311634549990423,0.0002806362645322057,-8.144730395465511e-05,0.0,6.584322221019102e-05,-0.002411563136031644,-0.000612627859273741,0.0003147568405531006,0.00027500472278085743,-0.0007883894826522875,-5.14731772907665e-05,-0.0022175758391725646,-0.00019383775467205562,-0.0007003718008820649,-0.00043780826134160014,0.0008828559836264602,-0.00016524568883937647,0.004572077878821414,-0.0008827897405799504,3.570114031673016e-05,-0.0001014223162527924,-0.00014172254269883368,0.0008535234587299184,0.0,0.0008248867414904324,0.0,-0.003608922189775418,-0.0003396538180840155,0.0007957343762643638,-0.0007702915268466739,-0.00020037023196934175,-0.00019266194575860688,-0.0001298950655126478,-0.00014424301444730366,-6.063525694025571e-05,0.0007361161289542666,3.601740816298503e-05,0.006135608625649659,0.0,0.0,-3.709501225804664e-05,-0.00046900028961095356,-0.002683305254472902,-0.0004262562604008748,-0.0001933095942615457,0.0,-0.0002455836925316475,0.0,-0.00111230267015208,-0.00031142800755011617,-0.00018660751964866414,-0.00028179048872462487,6.574428380420072e-05,-5.373868269618977e-05,0.0003839580082483087,0.0,-0.00044797979044144254,-0.00080622723620208,-0.00041860169548258905,-0.0003765042362384144,-0.00033652098893326014,-0.00010329784766659596,-0.00015574382042729903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573726428754741e-05,0.0,0.0
2025-08-13,0.00010478873158383943,0.0010236713752158197,0.0,-0.0005326643644034578,0.0005505180788333752,-0.00014952724254212746,9.660065671985598e-05,4.2786912725955965e-05,0.00033075953814455314,0.00010278943365738907,-0.001998147935183731,0.0008254205041897918,0.0,0.03471489251244779,-0.003727775871481245,5.163247584602836e-05,-0.0005371819684117159,0.002016489814019848,-0.0004618403630568892,0.016262063011495263,0.00018022780812045047,-0.0010131806093349042,0.0007432188295859134,0.00039713831837541057,-8.592724947268591e-05,0.0020473215507456435,0.0001734749054236258,0.0001270803715736999,0.00026785120630532227,-1.5349121551358976e-06,-0.0005806673366306792,-1.9466774217974547e-05,0.0002900624171766396,-0.0006146647249482735,0.002588582678708463,0.0,-0.003311634549990423,0.0002806362645322057,-8.144730395465511e-05,0.0,6.584322221019102e-05,-0.002356637013040615,-0.0006432707181214713,0.00031384861613100286,0.00027500472278085743,-0.0007883894826522875,-4.734223736209845e-05,-0.002229992804636956,-0.00021698736734432892,-0.00044752452035535644,-0.0005535554578398807,0.0008828559836264602,-0.00016524568883937647,0.004844892182629096,-0.0007746570171855925,3.570114031673016e-05,-9.771636980407543e-05,-0.00014172254269883368,0.0008535234587299184,0.0,0.00042643576528929994,0.0,-0.003608922189775418,-0.0003396538180840155,-0.0004719914583377472,0.0018228106165145185,-0.00018023511297851486,-0.00019266194575860688,-0.0001298950655126478,-0.00014424301444730366,1.8861057815815653e-05,0.0007361161289542666,3.601740816298503e-05,0.005899742977405936,0.0,0.0,-3.709501225804664e-05,0.0034812918633414193,0.01319709618075168,0.0011883449023747188,-0.0001933095942615457,0.0,5.2080369700615285e-05,0.0,-0.0008122029037214169,-0.00039032821791039953,-0.00018660751964866414,-0.0006683868261420704,6.574428380420072e-05,-5.373868269618977e-05,0.0004208322424015222,0.0,-0.0004046562715599563,-0.00045424100786560604,5.154602369991723e-05,-0.0003064593759809998,-0.000924538180861683,-0.00010329784766659596,-0.0005539690822433847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487233898330825e-05,0.0,0.0
2025-08-20,0.00010478873158383943,-0.002305227792598973,0.0,-0.000496019583314122,0.0005505180788333752,-0.00015342755410635014,0.00014686691496590366,5.4707340259767034e-05,0.0003441934879486327,0.00010278943365738907,-0.0019162237020922321,0.0008254205041897918,0.0,-0.0038285283574937216,-0.003634143929790609,5.163247584602836e-05,-0.0005371819684117159,0.002083705151155796,-0.0004618403630568892,0.016052315762637197,-1.3001110339620697e-05,-0.0012555834231647767,0.0007432188295859134,0.0004351391566693114,-8.592724947268591e-05,7.527255776571413e-05,-5.175593862063764e-05,-8.934902637793361e-05,0.00026785120630532227,5.903218878230977e-05,-0.0007216124078179119,-7.055974594911019e-06,0.0003023704128202522,-0.0006146647249482735,0.0028266704933744917,0.0,0.0001742282900794531,0.0002806362645322057,-8.144730395465511e-05,0.0,6.584322221019102e-05,-0.0021740870224149075,-0.0006432707181214713,0.0003039896672664135,-1.4552872991083393e-05,-0.0007883894826522875,-4.734223736209845e-05,-0.001700234515518572,-0.00021698736734432892,-0.0006776562275737155,-0.0005298333389114481,0.000999905589801279,-0.00016524568883937647,0.005223301280604584,-0.000886500940344746,3.570114031673016e-05,-9.771636980407543e-05,-0.00014172254269883368,0.0008535234587299184,0.0,0.00045568148119992245,0.0,-0.0005229147240515932,-0.00021328685673234498,-0.0004719914583377472,0.00018422847597993208,0.0005138525328204299,-0.00019266194575860688,0.0003282920063702741,-0.00011267847809038791,1.8861057815815653e-05,0.0005053611435015976,3.601740816298503e-05,0.005899742977405936,0.0,0.0,-3.709501225804664e-05,-0.00046900028961095356,0.00857569467978244,0.0011883449023747188,-0.00021353005393379975,0.0,-0.0002455836925316475,0.0,-0.00111230267015208,-0.00039032821791039953,-9.843851452229865e-05,-0.0006683868261420704,6.574428380420072e-05,-5.373868269618977e-05,-0.00011311314442747952,0.0,-0.0004046562715599563,-0.0007350156447918204,-0.00023582724586393563,-0.0002677278717705624,-0.00033652098893326014,-0.00010329784766659596,-0.0005539690822433847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487233898330825e-05,0.0,0.0
2025-08-27,0.00010478873158383943,-0.002305227792598973,0.0,-0.00042788291131793033,0.0005505180788333752,-6.229640250399978e-05,-0.00014203177819981254,-0.00014118914582192396,0.0003441934879486327,0.00010553128369332861,-0.0019162237020922321,0.0008254205041897918,0.0,-0.014770043608013735,-0.003104964018506341,5.163247584602836e-05,-0.0005371819684117159,0.002083705151155796,-0.0004618403630568892,0.01637854983497741,-1.3001110339620697e-05,-0.0012555834231647767,0.0007432188295859134,0.0004351391566693114,0.00014396867458819833,0.0020473215507456435,0.0001734749054236258,-8.934902637793361e-05,0.0002714677246149148,5.903218878230977e-05,-0.0005608533854401052,-7.055974594911019e-06,0.0003023704128202522,-0.0005426605796768444,0.0028266704933744917,0.0,0.0001710679791078175,0.00026696410192298287,-8.144730395465511e-05,0.0,6.584322221019102e-05,-0.002169035296111417,-0.0006309559931826073,0.0003039896672664135,-1.4552872991083393e-05,-0.0007883894826522875,-4.734223736209845e-05,-0.0016544996677531091,-0.00021698736734432892,-0.0007003718008820649,-0.0005535554578398807,0.0009994782936560119,-0.00016524568883937647,0.00553526613449871,-0.0009591409093572928,3.570114031673016e-05,-9.771636980407543e-05,-0.00014172254269883368,0.0008535234587299184,0.0,0.0019220518460043785,0.0,-0.0005229147240515932,-0.00021328685673234498,-0.0005418091382817793,-0.0003560805261262021,0.0005138525328204299,-0.00019266194575860688,0.0003282920063702741,-0.00011267847809038791,1.8861057815815653e-05,0.0005053611435015976,3.601740816298503e-05,0.006055857314410557,0.0,0.0,-3.709501225804664e-05,-0.00046900028961095356,-0.0026131741415866125,0.0011883449023747188,-0.00021353005393379975,0.0,-0.0002455836925316475,0.0,-0.00111230267015208,-0.00039032821791039953,-9.843851452229865e-05,-0.0006683868261420704,6.574428380420072e-05,-2.752126252466333e-05,-0.00011311314442747952,0.0,-0.0001290328199167976,-0.0007339904891919754,-0.00037392070404681274,-0.0002677278717705624,-0.00033652098893326014,3.3079368976202454e-06,0.0005739001887142324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.487233898330825e-05,0.0,0.0
