,∆ Salmon (NOK/KG) 1w,∆ Salmon (NOK/KG) 2w,∆ Salmon (NOK/KG) 1m,∆ Salmon (NOK/KG) 3m,∆ Salmon (NOK/KG) 6m,∆ Salmon (NOK/KG) 12m,Acc 1w,Acc 1m,RVol 4w,RVol 13w,RVol 52w,Spread (FP - SSB),∆ Spread (FP - SSB),FWD 1m,∆ FWD 1m,FWD 3m,∆ FWD 3m,FWD 6m,∆ FWD 6m,FWD 12m,∆ FWD 12m,FWD Slope,FWD Curvature,∆ Export Volume 1w,∆ Export Volume 2w,∆ Export Volume 1m,∆ Chilean Exports 1w,∆ Chilean Exports 2w,∆ Chilean Exports 1m,∆ Chilean Exports 3m,∆ Total Biomass Monthly,∆YOY Total Biomass Monthly,Avg Weight (KG) Monthly,YOY Avg Weight (KG) Monthly,Harvest Intensity 1m Monthly,Harvest Intensity 3m Monthly,Loss Rate 1m Monthly,Loss Rate 3m Monthly,Loss Rate 6m Monthly,Smolt Release 2m Monthly,Smolt Release 3m Monthly,Smolt Release 4m Monthly,Smolt Release 5m Monthly,Smolt Release 6m Monthly,Smolt Release 7m Monthly,Smolt Release 8m Monthly,Smolt Release 9m Monthly,Smolt Release 10m Monthly,Smolt Release 11m Monthly,Smolt Release 12m Monthly,Smolt Release 13m Monthly,Smolt Release 14m Monthly,Smolt Release 15m Monthly,Smolt Release 16m Monthly,Smolt Release 17m Monthly,Smolt Release 18m Monthly,ISA Outbreak,ISA Outbreak 1m,ISA Outbreak 3m,Lice Outbreak,Lice Outbreak 1m,Lice Outbreak 3m,Sea Temp,Sea Temp 12m Avg,∆ EURNOK,∆ EURNOK 1w,∆ EURNOK 2w,∆ EURNOK 1m,∆ EURNOK 3m,∆ EURNOK 6m,∆ EURNOK 12m,CPI NO Monthly,NIBOR 3m,∆ Shrimp Price (Global) 1m Monthly,∆ Shrimp Price (Global) 3m Monthly,∆ Shrimp Price (Global) 6m Monthly,∆ Shrimp Price (Global) 12m Monthly,∆ Broiler Price (EU) 1w,∆ Broiler Price (EU) 2w,∆ Broiler Price (EU) 1m,∆ Broiler Price (EU) 3m,∆ Broiler Price (EU) 6m,∆ Broiler Price (EU) 12m,∆ Pig Price (EU),∆ Pig Price (EU) 1w,∆ Pig Price (EU) 2w,∆ Pig Price (EU) 1m,∆ Pig Price (EU) 3m,∆ Pig Price (EU) 6m,∆ Pig Price (EU) 12m,Meat CPI (EU) Monthly,∆ Fishmeal 1m Monthly,∆ Fishmeal 3m Monthly,∆ Fishmeal 6m Monthly,∆ Fishmeal 12m Monthly,Brent FWD Slope,Brent FWD Curvature,Soybean FWD Slope,Soybean FWD Curvature,Month_01,Month_02,Month_03,Month_04,Month_05,Month_06,Month_07,Month_08,Month_09,Month_10,Month_11
2025-04-30,0.00044506837185290943,-0.0005128011574239711,-0.00022602258677802007,-0.0001164466308325426,-0.0002624631282840261,-0.0011266660790108423,0.0,0.0001067505003387403,2.8760888093568387e-07,0.0008512644186134989,-0.00026413104130827383,0.00023050316345626338,2.8911323502993228e-05,-0.022306737701504542,0.0017179598722861069,-0.003390838471539039,0.00014809186952971187,-0.0015180970779978607,0.0009450599527446562,0.017301534778793287,-1.814808205735952e-05,0.0012123961699717814,-0.0010688540023999912,0.0,-0.0005963081404536661,-1.5645392652482052e-05,2.8674545269681654e-05,-0.00013499202970437417,5.93778476667597e-05,-0.00017300952048782088,0.0021216728180081627,-0.0003443309597897288,0.0021247100542060512,-0.0013580372503881764,-0.0002766175677539418,-0.00026540610233673396,0.0007035470605886888,0.00048252444543541795,0.00015744029122821029,4.026989039848752e-07,-0.00026833924451254306,0.002411209155981834,0.005130780237523112,-0.0013018285172743812,9.67184149727231e-05,-0.0007494675946018074,-0.0008723981962831933,-0.005551271453667362,0.0016329791077662383,0.004903354727071132,0.000585214683969237,0.00030795932894634077,0.0014970799582867257,0.00029545570006266747,-9.300361239845698e-05,0.0007117376901035445,-0.0017075409127045155,-0.0005411195230265747,-0.0013255759627104097,-0.00032703907287982825,-0.0001209836055111028,0.0,0.0009128883953522292,0.0014874763437561053,-0.00035785056493303226,-0.000911625468944068,0.0003032887457370336,2.524855906241832e-05,4.2296492752722756e-05,7.835736104893388e-05,-0.0007312523962238215,-0.0005554665921082677,-0.00020650334947996867,0.0008592369675146269,-0.0002801033699114041,0.0002199699546202261,0.00017474668384252328,0.00019032407413318724,4.6278491008775596e-05,0.0002606838846321421,-0.0028422579107539696,0.00023787581410921938,-0.00010382911759653217,-0.000778250165333417,-7.921688306595316e-05,-0.0013777761170460227,0.0007808450984763275,-0.0009543936134871295,-0.00012548712715911765,-0.00042169982061456636,5.304450379738367e-05,-0.0005511591275857738,-0.0013638064105468079,-0.0003982551059746078,-0.00012230670245494684,-0.0005024518339017136,-0.0022834762658281963,-0.0014113489515307671,-0.00015976407014286052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010896384111997321,0.0,0.0,-0.000163139898646598
2025-05-07,0.0007178964960691944,0.000516765754154483,0.0003452512148159392,0.001009673569987376,-0.0005796880171215197,-0.0013790991929605145,0.0,6.818910910605444e-05,2.8760888093568387e-07,0.0007871011748373902,-0.00014931000800515236,2.7072096817895783e-05,0.00039302739641213305,0.028318310172064418,0.004048385159301275,0.007683061032091378,0.00010609073013694805,-0.0019931447384544452,0.0005693834756088591,0.017991516538036354,-2.4915114098448342e-05,0.002364974953991125,-0.001391443369365023,0.0,-0.0005583447205646884,-1.9252091366929157e-05,4.1212657552892335e-05,-3.7138290037490602e-06,5.93778476667597e-05,-3.25147424191428e-05,0.0004823658107486954,7.157825782675005e-05,0.0020998055504176053,-0.001287126660801426,0.0002450533110930043,-3.560402450941089e-05,0.0009586432234066708,0.0003372668154255795,0.0001751739319677666,1.1638301503571368e-05,-0.0006539869528749214,-0.0029502765726230795,0.004237592855101458,0.0007629074255336616,0.0003616600739188456,-0.0007810602830723287,-0.00028887663801707513,-0.007299203209068949,-0.0013483075546351605,-0.0003354801623839118,0.0005754622658243903,0.00024403544210835416,0.0020267738092538965,-0.0012512767096461402,1.1840505776686383e-05,0.0001535892844238536,-0.0016742958771512311,-0.001386344678070664,-0.0017777717401264576,-0.00032703907287982825,-0.00020470495010963653,0.0,0.0005428057675074877,0.0005153451680726892,-0.0006887586686693707,-0.0005414409335638685,-0.0007048386332593048,-1.470583260028008e-05,-0.0004960308772034056,0.00011340599864295245,-0.0006291718636734103,0.0003214794826677387,0.0008524950531120624,-0.0004379998812477124,-0.00036715503648850246,0.0001654286564259832,-0.0019914820006658894,-0.0002993901233097341,-0.00016242086942845572,0.0002298399611710752,-0.0005731915651889942,9.692199035867443e-05,-0.00019350007618893565,-0.0010945073422085334,-0.00023342004546869733,-0.001597653087250943,-0.0004147926609057843,-0.0009543936134871295,-0.00015524881196243877,-0.00028822934880786674,-0.00039615186767238806,-0.0006332332656341715,-0.0020779065103012757,0.00012513150396449826,-0.0002578187470980705,-6.963640909743577e-05,-0.00176666918462356,-0.0003318407113810048,4.095675427153689e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470415738418331e-05,0.0,0.0,-9.442793489260877e-05
2025-05-14,0.0003479404358405065,0.000665536825921263,-0.00012148621131734085,0.0014535075404409374,-0.0005796387920570233,-0.002141425475607098,0.0,1.6942634370768367e-05,2.8760888093568387e-07,0.000528116507460829,1.1633660985691645e-05,-2.6172663824144125e-05,-0.0010799617765292432,0.02767097527522418,-0.003072289545207932,-0.0009237489440017479,-0.00029668672440587627,-0.0014637310297661193,-4.5002402525408445e-05,0.016231824065429945,-2.4915114098448342e-05,0.0020752842215974736,-0.0014064739233305664,0.0,3.8001349518276966e-06,9.487820339572502e-06,2.8674545269681654e-05,0.0003414814856581474,0.00020686363515766705,-6.127831040493677e-05,0.0005210384275092401,0.00019338141839085675,0.0026267045505012623,-0.0015554893772651908,0.00019597346237224203,0.00029633250648833213,0.0007546756820021963,0.0003372668154255795,0.0001751739319677666,1.1638301503571368e-05,-0.00017240623008564536,-0.0025995526464873313,0.005043739077048417,0.001013978787078334,0.0003616600739188456,-0.0007135425203026904,-0.00028887663801707513,-0.00866281288549166,-0.0010054589971732223,-0.0006588924928509727,0.0005821095028302239,0.0002813456399444439,0.0022638909043459585,-0.0012721054453081223,1.1840505776686383e-05,0.00023340960727461678,-0.0012390505495316134,-0.0007494389430158527,-0.001836596540821842,-0.00032703907287982825,-0.00020470495010963653,0.0,0.0005428057675074877,0.0014542104171311918,-0.0006887586686693707,-0.0006726970699599079,-0.0004948157265252836,-0.0007045408111421994,-0.0004960308772034056,0.00011497577520291354,-0.0007733749706069829,0.0003214794826677387,0.00019569260858162007,-0.00037953972859743225,-0.0003863090790707622,0.0001654286564259832,-0.0013987252308695396,-0.00017994125466087095,-0.0002904234842201037,-5.312814299513511e-05,-0.0005586205026301865,-0.00019686406632418087,-0.0003596665190595664,-0.0008987659379111908,-0.00023342004546869733,-0.0015204621346360146,-1.4967985961494124e-05,-0.0009543936134871295,0.0005186383376545157,-0.00019848815957583158,-0.0003394462675477107,-0.0008254587723932318,-0.0020881572729960474,3.621313236263393e-05,-0.0002578187470980705,-6.472837004563852e-05,-0.00176666918462356,-0.0006184962638045106,-0.000484992507038737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011244412367954868,0.0,0.0,-9.442793489260877e-05
2025-05-21,-0.000818474209498368,-0.0005128011574239711,-0.00012148621131734085,0.000981438311216627,-0.0007344161828563637,-0.00192884017570029,0.0,5.380807428410303e-06,2.8760888093568387e-07,0.000528116507460829,1.1633660985691645e-05,0.0008253371450266144,-0.0015625888237395587,-0.019099376728765237,-0.002791491641665068,-0.0017717995952196862,-0.00029668672440587627,-0.0016931547922232589,0.00036997665765210806,0.016478647514810197,-2.4915114098448342e-05,0.0018209627761431603,-0.0010190423608052188,0.0,-4.630495683842625e-05,1.3094519054019608e-05,2.8674545269681654e-05,-0.00034394631660512285,0.000804097556151938,0.0004330529738704916,-8.56834108083392e-05,0.00015972763277027072,0.004286707180379473,-0.0013428105172976878,-0.00021100507918871418,-0.0005037234225964174,0.0008115727985368856,0.00042604408836906797,0.0001751739319677666,1.1638301503571368e-05,0.0002182093323020725,-0.0018946405739265991,0.004653621873527748,0.001067430637035047,9.67184149727231e-05,-0.0008062573253329235,-0.00028887663801707513,-0.007425676262663337,-0.00024828345038011495,-0.0004033104215926592,0.0009194037298449634,-0.00011327906549261982,0.0021258227513841427,-0.0012857285303605327,-9.300361239845698e-05,0.00023340960727461678,-0.0018045729240087386,-0.0011908907506388048,-0.0029317496069862707,-0.00032703907287982825,-0.00020470495010963653,0.0,0.0009151585541010716,0.002110939039823787,-2.855325160592081e-05,-0.0010389262369404966,-0.0006630497930062867,-0.0007045408111421994,0.0003069577457648061,7.992713760889498e-05,-0.0013023335909559514,0.0003214794826677387,-0.0008336449669306682,-0.00045000544561802746,-0.0003863090790707622,-6.309887738805065e-05,-0.0008763181917981018,-0.00017994125466087095,-9.76648542507936e-05,-2.923312205097883e-05,-0.0011532451772824962,6.911172875542552e-05,-0.0002699955604671629,-0.0010662523503262053,-0.0002304685348489336,-0.001485919775627096,-0.0008014288225955646,-0.0009543936134871295,-0.00014767454006193298,-0.0001780450769183313,-0.0005579544512049115,-0.0008085044169071595,-0.002560701738283795,5.029319703552543e-05,-0.0002578187470980705,-6.472837004563852e-05,-0.0015028152929156319,-0.000761919364028003,-0.000390014475956535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002140068443999946,0.0,0.0,-9.442793489260877e-05
2025-05-28,0.0004491500708620303,-0.0001789335641562717,-4.435464726229163e-05,0.000981438311216627,-0.0002501155931294649,-0.0006961363253281515,0.0,-4.8058028872851416e-06,2.8760888093568387e-07,0.0002575010433649591,1.1633660985691645e-05,0.00017725840281422348,0.00022938086896275278,-0.01740950108013702,-0.0011142339593570292,-0.00043284918304538415,0.00010609073013694805,-0.002163537818618172,0.00033128968333001455,0.017190656081287184,-1.814808205735952e-05,0.0020752842215974736,-0.000944241207697599,0.0,1.9709874552533132e-05,0.0001247176024401725,2.8674545269681654e-05,-0.00039444345301976966,9.487879102768562e-05,0.0004330529738704916,0.0004879809321695323,-2.6668689620497937e-05,0.004357884580543739,-0.0011556690595043633,-8.155788611227135e-06,-0.0005037234225964174,0.0009630450998279826,0.0004717712282028024,0.0001751739319677666,1.1638301503571368e-05,0.00045801632134857546,-0.002282615411550724,0.004519860538109972,0.0008603709630759091,9.67184149727231e-05,-0.0009832148348699835,-0.00028887663801707513,-0.006833362663759022,-0.0003596652658266506,-0.00011116381426921624,0.0007021719765105538,-0.00011327906549261982,0.0021258227513841427,-0.0008152040674587405,2.2537541746207483e-05,0.00023340960727461678,-0.000103563726650219,-0.0010744058357973383,-0.002459795592031196,-0.0003932349116030373,-0.0003192973204987138,0.0,0.0008996387143974182,0.002110939039823787,7.798009778081672e-05,-0.00048786614597448797,-0.0006320317728561627,-0.0007046363133550576,4.8442996500913275e-05,0.000298142197673928,-0.0012340723010300298,0.0003214794826677387,-0.0007713939417468686,-0.0010256440339357722,-0.0003863090790707622,-6.309887738805065e-05,-0.000802101892688122,0.0005210283483371572,-0.00029585470793431286,8.898168677791573e-05,-0.0007746540362912218,0.00033901005199875436,3.4366914673739855e-06,-0.0011725868396244964,0.0009620211174796432,-0.001574576082050924,-0.0004147926609057843,-0.0009543936134871295,-0.00011132961532341466,0.0002311532686639381,-0.0009620772124712151,-0.0009837999741796042,-0.002424157221410691,-9.803687356165798e-05,-0.0002578187470980705,-6.546517654874506e-05,-0.002044335969518955,-0.0015592623646965452,-0.000390014475956535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002140068443999946,0.0,0.0,-9.442793489260877e-05
2025-06-04,0.0005175090183811102,0.0008200853253759255,7.006209196222137e-05,0.00247701532339293,0.0022796244676115264,-0.0006927896911191485,0.0,-2.426682515717342e-05,-6.089345458120045e-05,-0.0002957081879560202,-0.0003484622127890483,0.00017029056291314077,0.00019883467409796996,0.03129477910275672,0.0023358258701847386,-0.0013719676339849457,0.00010609073013694805,0.0052640290715209774,0.00044951895758270626,0.014841051029118743,-1.814808205735952e-05,0.002174732322352285,-0.0002285449251165641,0.0,-3.302698677521088e-05,6.0672847008416846e-05,-1.9734460843214722e-05,-2.9178544527067057e-05,-0.00012831832941662819,0.001072768747534642,0.0007219967235527402,0.0003222481004829035,0.003117521998082862,-0.000845757091867537,0.00042368960624571844,0.0005578952390874242,0.000825777866313281,0.00038299395525931396,-0.00012699043094510287,1.1638301503571368e-05,-0.003114839626190563,-0.0017960223127022675,0.003752326673651444,0.0017113505514682454,0.0003616600739188456,-0.0018127046163354935,4.011069136610065e-05,-0.0024470373323691244,-0.0011781983621917346,-0.000885676660625608,0.0006023883510025997,0.001078396997411198,-0.003372395164620558,-0.0010019575587920959,-0.000174247903025993,0.00038634504241088856,-0.0009076427261247456,-0.001141700580299196,-0.0012218230550908441,-0.00026340338175651924,-0.0003192973204987138,0.0,0.0006015108955756676,0.0010870015070366297,0.00012756189144985154,0.00017705794253643835,-0.00017784327065359414,-0.00014548863171425349,0.0016927162053997228,0.00011497577520291354,-0.0008482336710074015,0.0003214794826677387,0.0002841816103815911,0.0035108260959508114,-0.0010135141097307428,-0.0001673236295786185,-0.00044874538870905937,0.00019032407413318724,-0.00013456765278341393,1.3682170728129858e-05,-0.00046309546670226446,0.00012972275501285768,-0.00021908843999921337,-0.0012013469856077012,0.00047815715566445273,-0.00027083973608114985,-0.0001148099853890279,-0.0006651349889657552,-9.176255328826436e-05,0.00037499518034449507,-0.0007588467340644079,-0.0009054552941032835,-0.0012271879619072195,0.00012276759015122937,-0.00014310645663558234,0.00034678516530863224,9.888881220696964e-05,-0.0008410523507067591,-0.0010034517834642315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011244412367954868,0.0,0.0,-9.442793489260877e-05
2025-06-11,-0.0009256631395254058,0.00049042153758275,0.00014026504303827074,0.0024176743991736996,3.428419361377052e-05,-0.0010973794894301415,0.0,-1.4080214841477976e-05,-6.089345458120045e-05,-2.5092723860150365e-05,-2.0874630715139916e-05,0.0005155628839066525,-0.0014489512555571342,0.03313412327268841,-0.0013248965641082413,-0.0013169832299544666,-0.00029668672440587627,0.005202199901660187,-0.0004150529257927212,0.01483172627937046,-1.814808205735952e-05,0.0020752842215974736,-0.0015157860680391289,0.0,0.00020727766681457563,0.00011896638585800942,-1.9734460843214722e-05,-0.00034394631660512285,0.00035580615372418157,0.0009264895451718267,0.0007675659776519585,4.322054089851608e-05,0.0032274679554143986,-0.0013531211863813777,3.92058440433085e-05,0.0005881660322906901,0.0005497529194886814,0.0003260971022127959,2.941890152165756e-05,1.1638301503571368e-05,-0.0024809733156087987,-0.0024726044594192468,0.0036653301820490395,0.0021357778429215665,0.0003616600739188456,-0.0016357471067984335,4.011069136610065e-05,-0.0016749493305806802,-0.0011634211425543223,-0.000881005641933881,0.0007810265604192887,0.001078396997411198,-0.003372395164620558,-0.0010019575587920959,-0.000174247903025993,0.0004661653652616518,-0.0009076427261247456,-0.0011428081623884687,0.0004138012293521963,-0.00026340338175651924,-0.0003192973204987138,0.0,0.00021043019929263952,0.0014542104171311918,0.00015679944497022283,0.00023553029671695674,0.00012169022139292521,-5.6712654797946166e-05,0.0014969551238593777,0.00011497577520291354,-0.0012415647710846153,0.0003214794826677387,0.00023569904573132085,0.0031451841819921697,-0.0011725357818614768,-0.0001673236295786185,-0.0004213216267977932,0.0002673316361625805,0.00027097084254389727,7.500254620503216e-05,-0.0009774800277231595,-0.0002245461453442551,-0.0003852548828698441,-0.0005787120085071608,-0.00013095537195265808,-0.001563758049900599,-0.0001148099853890279,-0.001000249340485428,-0.0001281074780267827,0.00036302778932181665,0.0005802296828215305,-0.0008504848998452565,-0.0011221878817530293,0.00023249238878381357,-0.00029658973515602133,-5.032236457866099e-05,0.0005614491442626673,-0.0002163582126630259,7.596265083896333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011244412367954868,0.0,0.0,-0.00022155383821705112
2025-06-18,-0.0006232622226750955,-0.0005870641810529867,-0.0005201111576069808,0.00039569709827950425,-0.000851997941470614,0.0003314970637647035,0.0,3.411066178074632e-05,2.8760888093568387e-07,-2.5092723860150365e-05,-2.0874630715139916e-05,0.00034033367898977636,0.00021672237421328197,-0.03775490047872804,-0.0027561160037510007,-0.008493766579981257,-0.00029668672440587627,-0.0022332608159394223,-0.0007002281086404911,0.01414044789424855,-3.005265660394111e-05,0.0013002664398429863,-0.001783612399517281,0.0,4.924758540467421e-05,0.00012257308457245652,-1.9734460843214722e-05,-0.00034394631660512285,-0.0002921030091646911,0.0015425755488150815,0.0013270656488940898,0.0008519944838193906,0.0034207606914250176,-0.0014164338573756559,-0.0010328691948672832,0.0005881660322906901,0.0006415554703375452,0.0004839732172380014,2.941890152165756e-05,5.339521788519642e-06,-0.0006467828584517493,-0.002661526940471089,0.0037596010154776136,0.002126586872050152,9.67184149727231e-05,-0.001233938107360103,-3.357918909495779e-05,-0.0005710902049528099,-0.0002924672773777946,-0.0009773385073201207,0.00044169946512912715,1.583559630329083e-05,-0.0031472629807979494,-0.0014935034192754618,-0.00018500899705922418,0.00013037600662215814,-0.001478730735813148,-0.00037665990266192166,-0.0014376420060661134,-0.00018212446586984447,-0.00027779241383381207,0.0,0.0007971791296242247,0.002110939039823787,-0.000328613011412661,0.0004402179559058404,8.426234818182975e-05,-0.0005500120101200833,-0.000593699754279987,7.992713760889498e-05,-0.0015148563081822475,0.00026593911180781873,-0.0004973622453258296,0.0016679362382339032,-0.0012149737858463236,-0.0004305797896546978,-0.00032052456664429776,0.00022345622830201238,-0.0003533140499438817,-0.00012916566088906425,-0.001531076614164593,7.903420281878861e-05,-0.00026267575145218344,0.0004268564905796099,-0.00017218151569340845,-0.0014785168598969848,0.0005645991364479692,-0.001796441531938758,-0.00014767454006193298,9.741449621612498e-05,0.0006733041327878514,-0.0010803330602525765,-0.0014825181226361095,0.0003332704394834588,-0.00020652551352020183,3.7163827564167886e-05,-4.904172920560316e-05,-9.559966180728565e-05,0.0006646715310142764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002140068443999946,0.0,0.0,-0.00022155383821705112
2025-06-25,0.00046812707160063713,-0.0003798438404713297,9.867653352988206e-05,0.0023835112786778174,0.001457588668318077,-0.0010246792123044454,0.0,-2.9263916364129364e-05,-6.089345458120045e-05,-0.0002957081879560202,-2.0874630715139916e-05,0.00010317492347137437,0.0001853317690780186,0.01352889242689504,0.0036962287378197634,-0.0007467518623591602,0.00010609073013694805,0.0052640290715209774,0.0003816872512534403,0.015920244676085868,-1.814808205735952e-05,0.001976264217277785,-0.0006819639764681102,0.0,-4.0224330462985975e-05,0.00017447319188823956,-1.9734460843214722e-05,-9.759913332657778e-05,-0.00012831832941662819,0.0015389482976230614,-0.0008470993202050895,0.0003820910540711852,0.004340143190968234,-0.0008907141762112317,0.0035139760634381946,0.0005578952390874242,-7.855871892622593e-05,0.0006042829079456558,2.709382885757683e-05,8.93128259712649e-06,-0.0025237211516116855,-0.003898172602687641,0.003004417068567111,0.0023959868715396804,9.67184149727231e-05,-0.0018127046163354935,-0.00033453178827106507,-0.0025276695410139625,-0.0010831027403995102,-0.0008379750147328931,0.0006238908942533929,-0.000591747197454764,-0.0031472629807979494,-0.0010019575587920959,-0.00017647091493244504,0.00038634504241088856,-0.0012683551937223007,-0.00013054421567522704,0.0013687820487037555,-0.00018212446586984447,0.00012029519278026678,0.0,0.0006270538334745538,0.0012009423427685776,0.0011829547453448763,-0.0005883523972667342,-0.00030355498669707256,-0.0005769179935089802,-0.0005807254042920862,-0.0003402750500032127,-0.0008719343909040005,8.990581849064902e-05,-0.000112780327706331,0.0024277067590432137,-0.0011533817392792168,-0.0006599473981643751,-0.00044874538870905937,0.0005210283483371572,-0.0004268582904306265,0.00010891808047234553,-0.0009114707522127126,4.535217789907376e-05,0.0010085375806393165,-0.00048190173758519677,0.0016107814145590953,-0.00027083973608114985,0.0006311646443366301,-0.001000249340485428,-9.176255328826436e-05,0.0002821250893511665,0.001046316430992505,-0.0011816576060743916,-0.0008063707854443371,0.0005279000997213091,-0.0002636331802376184,-7.188456462339528e-05,0.00043647121855266665,-0.0013221208710039326,0.00010234602743172968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011244412367954868,0.0,0.0,-0.00022155383821705112
2025-07-02,0.0009465205079494583,0.000665536825921263,0.0003553452720894223,0.0014022595445984348,0.004132922067462551,-0.0016007335759052658,0.0,0.00010035039055288474,-6.089345458120045e-05,0.0002370317699861039,7.215543304941129e-05,-6.684386404845621e-05,-0.0012249957845457409,0.028908731983583395,0.0032417048348402826,-0.0011888251064330084,8.830215743477417e-05,0.006154597196674381,0.0005133204439382121,0.015352429517079427,-1.814808205735952e-05,0.0012822024938933141,0.00048518105312199574,0.0,0.00017503094354388407,3.411421601533902e-05,8.504476553380969e-07,-5.0278324226090646e-05,9.487879102768562e-05,2.9236344812046987e-05,-0.00020295127037227935,8.439321780011391e-05,0.004017848170971686,-0.0009553781797974031,0.0036725592586750767,0.0006289148077414115,-0.000669696009595704,0.0006042829079456558,-3.017812035906441e-05,8.93128259712649e-06,0.0003616887985639902,-0.005199255855306443,0.005845763094064256,0.0008574795164621185,0.0003616600739188456,-0.0008560866071672737,-0.0012470406759203592,-0.007189967279734679,-0.0004317067584895845,-0.0008265395397723256,-0.0006503683618189839,0.00024486101333764005,-0.0028050850953061394,-0.000817321183774148,-0.00017647091493244504,0.0002873686778065043,0.0003873941375153503,0.000855855515734183,0.0024959217443620355,-0.00047340705163810825,2.171083990901077e-06,0.0,-0.0005611430658553278,0.0013030675647347503,-7.398552985238283e-05,-6.0882407619318274e-05,0.00032493920719002046,0.0011985893914057482,-0.0001653163668454443,0.00010981299093376745,-0.0013385268064664264,8.990581849064902e-05,-0.001085516009210316,-0.001457172154735976,-0.001556355028895809,-0.0002921410196052038,-0.0013245089317595598,0.0002673316361625805,6.698767118289416e-05,-0.00011422463743316187,-0.001680782426740751,0.00026238387033599044,0.0011504349242947528,-6.1530859521053034e-06,-0.0003149390952869352,0.0004147440209939999,-0.00021210393634576427,-0.0006192792619674565,-0.00031098387321811525,0.00014319566340551782,0.0005603470012213609,0.00116960972078724,-0.0021270137053506183,-0.0001522296769454524,-0.00012728101282879128,-3.782028349652258e-05,-0.0016573206314111025,-0.00031389763162932707,-0.0003914941967127285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011244412367954868,0.0,0.0,-0.00022155383821705112
2025-07-09,0.0009293898256426006,0.0006941631578029932,0.0003452512148159392,0.00021093886912603197,0.0025722346382768945,-0.0014582194402719827,0.0,-3.2355916687416504e-05,-6.089345458120045e-05,0.0003284295650748696,-0.00016482026723470456,0.00017599558816362837,-0.00015057873968582475,0.028104670458238154,-0.0020997439356396047,-0.0015559001737633622,0.00010609073013694805,0.005538374622814954,0.00011990828689125392,0.015547751720207587,-2.4915114098448342e-05,-0.00040756767047181263,0.00037350193482048387,0.0,0.00017503094354388407,-0.0001421947445207867,8.504476553380969e-07,-1.9264331888036954e-05,-5.260699646322173e-05,7.814607754595431e-05,-0.00020102782212325868,8.439321780011391e-05,0.003948706459409683,-0.001223740896261168,0.003632952405389335,0.0006289148077414115,-0.000669998205756914,0.0006042829079456558,-3.017812035906441e-05,8.93128259712649e-06,0.0004949068091258771,-0.005597358463388354,0.005522153598610712,0.000751836244350471,0.0003616600739188456,-0.0008560866071672737,-0.0012470406759203592,-0.007283542452223664,-0.00030029867648498923,-0.0008379750147328931,-0.0008235066091196346,0.00024486101333764005,-0.0028050850953061394,-0.000817321183774148,-0.00017647091493244504,0.0003671890006572675,0.0003317413681415605,0.0008717480128014982,0.0019735016547975078,0.00026349613251115824,-0.0001513049649873439,0.0,-0.0005611430658553278,0.0009485105055541232,-7.398552985238283e-05,-9.717784989692136e-05,0.00025298931627942915,0.0011985893914057482,-0.0001653163668454443,0.00029707237011649713,-0.0010084117015024265,8.990581849064902e-05,-0.00019473995220070607,-0.002058812972137977,-0.0015755090714780688,-0.0002921410196052038,-0.0014946396304469963,-0.0002993901233097341,-0.0003297440664727685,-0.00011422463743316187,-0.0008505810055459961,7.46232485900983e-05,0.0001608539668172804,-0.0002918406061486119,-0.0003149390952869352,-0.001101624273184713,-0.00021210393634576427,-0.0006192792619674565,-0.0003473287979566336,0.00014319566340551782,0.0005047864909512507,0.001110924989485345,-0.0017969307925330324,-0.0001522296769454524,-0.00012728101282879128,-3.782028349652258e-05,-0.0016573206314111025,-4.6342645228709516e-05,0.00032153022422518464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011244412367954868,0.0,0.0,-0.00022155383821705112
